Date,flw
2006-06-27,0.0164390805354887
2006-06-28,0.0164115576218251
2006-06-29,0.0163850306486156
2006-06-30,0.0163584391356156
2006-07-01,0.018599477464914
2006-07-02,0.0185815458373263
2006-07-03,0.0185719444261349
2006-07-04,0.0185639169483977
2006-07-05,0.0185572088660091
2006-07-06,0.0185505319833669
2006-07-07,0.0185442307090141
2006-07-08,0.0185390377313886
2006-07-09,0.0185345724704656
2006-07-10,0.0185302096567854
2006-07-11,0.0185259711470234
2006-07-12,0.0185217441501995
2006-07-13,0.018517520566177
2006-07-14,0.0185133121396276
2006-07-15,0.0185091203452183
2006-07-16,0.0185049317424104
2006-07-17,0.018500741844002
2006-07-18,0.0184965539363945
2006-07-19,0.0184923668609204
2006-07-20,0.0184881808071803
2006-07-21,0.0184839960911739
2006-07-22,0.0184798125443682
2006-07-23,0.0184756283550287
2006-07-24,0.0184714470307571
2006-07-25,0.0184672660224857
2006-07-26,0.0184630852038144
2006-07-27,0.0184589060178104
2006-07-28,0.0184547270635399
2006-07-29,0.0184505496155366
2006-07-30,0.018446373810734
2006-07-31,0.0184421981955315
2006-08-01,0.0242294372238872
2006-08-02,0.0242239527676715
2006-08-03,0.0242184701662673
2006-08-04,0.0242129876479144
2006-08-05,0.0242075062507535
2006-08-06,0.0242020263623572
2006-08-07,0.0241965483010885
2006-08-08,0.0241910709042302
2006-08-09,0.0241855941856238
2006-08-10,0.0241801206921746
2006-08-11,0.024174646368213
2006-08-12,0.0241691738436954
2006-08-13,0.0241637032293566
2006-08-14,0.0241582331825348
2006-08-15,0.0241527650597341
2006-08-16,0.0241472976013433
2006-08-17,0.024141831900871
2006-08-18,0.0241363668371251
2006-08-19,0.0241309036281907
2006-08-20,0.0241254408068289
2006-08-21,0.0241199799786973
2006-08-22,0.0241145198841851
2006-08-23,0.024109061699852
2006-08-24,0.0241036051211768
2006-08-25,0.0240981491792277
2006-08-26,0.024092693901689
2006-08-27,0.0240872403820685
2006-08-28,0.0240817873607556
2006-08-29,0.0240763362911473
2006-08-30,0.0240708874085556
2006-08-31,0.0249432232642116
2006-09-01,0.0180026864673697
2006-09-02,0.0171950831068406
2006-09-03,0.0171911915257424
2006-09-04,0.0171873001623276
2006-09-05,0.0171834089374383
2006-09-06,0.0171795192660151
2006-09-07,0.0171756309996377
2006-09-08,0.0171717431191532
2006-09-09,0.017167855674035
2006-09-10,0.0171639693569112
2006-09-11,0.0171600846130431
2006-09-12,0.0171562001660157
2006-09-13,0.0171523170349817
2006-09-14,0.0171484344778397
2006-09-15,0.0171445530684818
2006-09-16,0.0171406721241741
2006-09-17,0.0171367915162859
2006-09-18,0.0171329132534388
2006-09-19,0.017129034347437
2006-09-20,0.0171251578260553
2006-09-21,0.0171212807010975
2006-09-22,0.017117404803081
2006-09-23,0.0171135305080043
2006-09-24,0.0171096577762883
2006-09-25,0.0171057838275256
2006-09-26,0.0171019126690651
2006-09-27,0.017098040768503
2006-09-28,0.0170941712129821
2006-09-29,0.0170903008856754
2006-09-30,0.0170864330815145
2006-10-01,0.0117924668256367
2006-10-02,0.068531028937282
2006-10-03,0.0117871286452914
2006-10-04,0.0117844604533321
2006-10-05,0.0351612682192882
2006-10-06,0.0119290200811596
2006-10-07,0.0293217274546731
2006-10-08,0.0117737944545388
2006-10-09,0.0117711294660928
2006-10-10,0.0117684646893929
2006-10-11,0.0117658008826267
2006-10-12,0.0117631380662857
2006-10-13,0.0117604754821824
2006-10-14,0.0117578130893336
2006-10-15,0.0117551517142322
2006-10-16,0.0117524913022339
2006-10-17,0.011749830883405
2006-10-18,0.0117471711339671
2006-10-19,0.0117445120402589
2006-10-20,0.0117418539164845
2006-10-21,0.0117391962366938
2006-10-22,0.011736538556903
2006-10-23,0.0117338819904869
2006-10-24,0.011731226387174
2006-10-25,0.0117285708999799
2006-10-26,0.0117259155357351
2006-10-27,0.0117232612507123
2006-10-28,0.0117206081473693
2006-10-29,0.195982608003824
2006-10-30,0.0117153031906683
2006-10-31,0.0117126532635165
2006-11-01,0.0283355838889509
2006-11-02,0.353763067465223
2006-11-03,0.517612345871798
2006-11-04,0.0220997937877775
2006-11-05,0.0220981713236496
2006-11-06,0.0418318635040943
2006-11-07,0.022096829873033
2006-11-08,0.0413112975319828
2006-11-09,0.411298888715913
2006-11-10,0.02209967772427
2006-11-11,0.0233610362526598
2006-11-12,0.022117621841639
2006-11-13,0.0380453963115558
2006-11-14,0.0221387759701805
2006-11-15,0.0221491600037345
2006-11-16,0.114387554385316
2006-11-17,0.0221688123365312
2006-11-18,0.0221898068035819
2006-11-19,0.0223097469070042
2006-11-20,0.0221978204741093
2006-11-21,0.0222063506130563
2006-11-22,0.0222142192106489
2006-11-23,0.0222214315682987
2006-11-24,0.0222280645500245
2006-11-25,0.0222340407758548
2006-11-26,0.0222393901581344
2006-11-27,0.0222441566044177
2006-11-28,0.0222483035078775
2006-11-29,0.022251914749486
2006-11-30,0.0222550741973167
2006-12-01,0.0277333972675502
2006-12-02,0.768390154721791
2006-12-03,0.474289048162969
2006-12-04,0.35627398020064
2006-12-05,0.611179329075774
2006-12-06,0.021820425945149
2006-12-07,0.0221715496549292
2006-12-08,0.0224367099550629
2006-12-09,0.0226394565154326
2006-12-10,0.0228001182773682
2006-12-11,0.0229275471480877
2006-12-12,0.0230260560911597
2006-12-13,0.0231024556452621
2006-12-14,0.0231651791518895
2006-12-15,0.0232255264128524
2006-12-16,0.0232866199861356
2006-12-17,0.0233447131899796
2006-12-18,0.0233970758173049
2006-12-19,0.0234418070851277
2006-12-20,0.0234797210028374
2006-12-21,0.0235147794321625
2006-12-22,0.0276869780894158
2006-12-23,0.028361723096096
2006-12-24,0.0235842073295445
2006-12-25,0.023716490200378
2006-12-26,0.0276957296783159
2006-12-27,0.0236217236067479
2006-12-28,0.322262638818449
2006-12-29,0.625485283687935
2006-12-30,0.663898260654896
2006-12-31,0.0599413664951673
2007-01-01,0.0229315113954054
2007-01-02,0.0231825821109429
2007-01-03,0.0233796760118961
2007-01-04,0.0235373027623282
2007-01-05,0.0291693467576361
2007-01-06,0.0361564775033969
2007-01-07,0.0252667563462431
2007-01-08,0.0239823201479278
2007-01-09,0.0240680147454101
2007-01-10,0.0241456017343909
2007-01-11,0.0242159965357553
2007-01-12,0.0242800049281955
2007-01-13,0.0243379328543983
2007-01-14,0.024387489470705
2007-01-15,0.0607564960053302
2007-01-16,0.0346497366203647
2007-01-17,0.0245036880446543
2007-01-18,0.0245253961688767
2007-01-19,0.0245458161188475
2007-01-20,0.0245616573210319
2007-01-21,0.0245728359756498
2007-01-22,0.0245805417016526
2007-01-23,0.0245789468556179
2007-01-24,0.0245697870454542
2007-01-25,0.0245535643523207
2007-01-26,0.0247462324305392
2007-01-27,0.809854930215361
2007-01-28,0.908869838802639
2007-01-29,0.156289385813364
2007-01-30,0.0284541550262113
2007-01-31,0.0256460220123314
2007-02-01,0.0165218264771818
2007-02-02,0.0166209077491735
2007-02-03,0.0166897632682906
2007-02-04,0.0167474986759101
2007-02-05,0.0167960665403904
2007-02-06,0.016831457423643
2007-02-07,0.016874602193025
2007-02-08,0.0168769538605824
2007-02-09,0.0168858854310106
2007-02-10,0.0168842566556545
2007-02-11,0.0168779094676926
2007-02-12,0.0465548787895837
2007-02-13,0.0268342159147296
2007-02-14,0.0168601797932911
2007-02-15,0.0322736291063532
2007-02-16,0.0168612500366135
2007-02-17,0.0168624154136608
2007-02-18,0.0168598017922379
2007-02-19,0.0168469713938515
2007-02-20,0.0168201599429317
2007-02-21,0.0167924663368839
2007-02-22,0.0167655378636522
2007-02-23,0.0270449979199682
2007-02-24,0.0310590278694398
2007-02-25,0.0196689399363684
2007-02-26,0.0166721365950945
2007-02-27,0.0166225565662901
2007-02-28,0.0165579030723254
2007-03-01,0.0168166732044204
2007-03-02,0.0167492654872161
2007-03-03,0.0166717131390481
2007-03-04,0.0919937613097636
2007-03-05,0.0165484047255968
2007-03-06,0.016491080848502
2007-03-07,0.0164224992599855
2007-03-08,0.0163606977836316
2007-03-09,0.016367718520922
2007-03-10,0.0166949595660717
2007-03-11,0.0971436281755928
2007-03-12,0.0217117844845991
2007-03-13,0.0161786145266523
2007-03-14,0.0161328978085898
2007-03-15,0.0160824314425939
2007-03-16,0.619090133331754
2007-03-17,0.321926986398027
2007-03-18,0.0160940236053939
2007-03-19,0.0161739164202643
2007-03-20,0.0162406919758578
2007-03-21,0.287323521948999
2007-03-22,0.444991819883797
2007-03-23,0.0312582072576341
2007-03-24,0.0168629196110958
2007-03-25,0.0213179764150888
2007-03-26,0.0171355927943846
2007-03-27,0.017189080852208
2007-03-28,0.0172030756132621
2007-03-29,0.0171972669647032
2007-03-30,0.0171751387022448
2007-03-31,0.0171411973405329
2007-04-01,0.0184976201810504
2007-04-02,0.0184012934498342
2007-04-03,0.0182726489791861
2007-04-04,0.0181120138035498
2007-04-05,0.0179509800455106
2007-04-06,0.0177980393052686
2007-04-07,0.0176457038071001
2007-04-08,0.0174999463090867
2007-04-09,0.0173803403609291
2007-04-10,0.0172829126898711
2007-04-11,0.0171696853405683
2007-04-12,0.0170448805886605
2007-04-13,0.0169307979015674
2007-04-14,0.0168142200476919
2007-04-15,0.452303313819209
2007-04-16,0.637375401345601
2007-04-17,0.176245448188838
2007-04-18,0.0168392142299924
2007-04-19,0.016893443562576
2007-04-20,0.016907085898172
2007-04-21,0.0168977150157145
2007-04-22,0.0168699286524822
2007-04-23,0.0167991170751437
2007-04-24,0.0166857057546943
2007-04-25,0.0165541627394434
2007-04-26,0.0164150035324003
2007-04-27,0.0162788755024078
2007-04-28,0.017757964855255
2007-04-29,0.0160495397037548
2007-04-30,0.0609476356201996
2007-05-01,0.0212274350025206
2007-05-02,0.0297216660402454
2007-05-03,0.0209240986211599
2007-05-04,0.0207639420922026
2007-05-05,0.020578345622047
2007-05-06,0.0204011300193129
2007-05-07,0.020239754559477
2007-05-08,0.0200934506910934
2007-05-09,0.0199690076603926
2007-05-10,0.0198694502000304
2007-05-11,0.0197823808443971
2007-05-12,0.0196987107819248
2007-05-13,0.0196219574541275
2007-05-14,0.0195544480769273
2007-05-15,0.0692244310391528
2007-05-16,0.0194635004738916
2007-05-17,0.0521818565397692
2007-05-18,0.451743084874081
2007-05-19,0.100501429002721
2007-05-20,0.019412016540917
2007-05-21,0.0193753659346378
2007-05-22,0.019338101241803
2007-05-23,0.0193025276926947
2007-05-24,0.0192704833825382
2007-05-25,0.0192453129230971
2007-05-26,0.0192260283631963
2007-05-27,0.0192071244310547
2007-05-28,0.019191238762006
2007-05-29,0.0191808254080239
2007-05-30,0.019171702226224
2007-05-31,0.0191635702358174
2007-06-01,0.0162973011017243
2007-06-02,0.0162915693078476
2007-06-03,0.0162855382554409
2007-06-04,0.01628027835964
2007-06-05,0.0162761578404396
2007-06-06,0.0162723975581696
2007-06-07,0.0162687233227868
2007-06-08,0.01626505177926
2007-06-09,0.0162613784874143
2007-06-10,0.0162577039745204
2007-06-11,0.0162540291471143
2007-06-12,0.016250354264206
2007-06-13,0.0162466788447767
2007-06-14,0.016243004590893
2007-06-15,0.0162393292824679
2007-06-16,0.0162356548620778
2007-06-17,0.0162319808672046
2007-06-18,0.0162283079176222
2007-06-19,0.0162246350975452
2007-06-20,0.0162209624439745
2007-06-21,0.0162172911317068
2007-06-22,0.0162136211237404
2007-06-23,0.0162099503942456
2007-06-24,0.0162062818478367
2007-06-25,0.0162026126169008
2007-06-26,0.0161989455505502
2007-06-27,0.0161952778181734
2007-06-28,0.0161916125278927
2007-06-29,0.0161879477001302
2007-06-30,0.0161842829093691
2007-07-01,0.0184247806896242
2007-07-02,0.0184206095932236
2007-07-03,0.0184164400030902
2007-07-04,0.0184122707710904
2007-07-05,0.0184081030664245
2007-07-06,0.0184039368469592
2007-07-07,0.018399770817094
2007-07-08,0.0183956054718958
2007-07-09,0.0183914412853646
2007-07-10,0.0183872784997675
2007-07-11,0.018383116641104
2007-07-12,0.0183789546876407
2007-07-13,0.0183747943879111
2007-07-14,0.0298458594773426
2007-07-15,0.0183664771591202
2007-07-16,0.0183623188712582
2007-07-17,0.0183581634484641
2007-07-18,0.0568117183738412
2007-07-19,0.0183498523290091
2007-07-20,0.0183456989391491
2007-07-21,0.0183415460232894
2007-07-22,0.0183373945399636
2007-07-23,0.0183332436675714
2007-07-24,0.0183290939538463
2007-07-25,0.018324944640388
2007-07-26,0.0183207969701304
2007-07-27,0.0183166498054731
2007-07-28,0.0183125038416163
2007-07-29,0.018308358235893
2007-07-30,0.0183042142733703
2007-07-31,0.0183000705215142
2007-08-01,0.0240427105237067
2007-08-02,0.0240372682713742
2007-08-03,0.0240318271679174
2007-08-04,0.0240263882099516
2007-08-05,0.024020948213845
2007-08-06,0.0240155119273615
2007-08-07,0.0240100758900318
2007-08-08,0.0240046405309539
2007-08-09,0.023999207109739
2007-08-10,0.0239937755294937
2007-08-11,0.0239883428280562
2007-08-12,0.0239829136701394
2007-08-13,0.0239774853288933
2007-08-14,0.0239720568353866
2007-08-15,0.0239666307365245
2007-08-16,0.0239612064509485
2007-08-17,0.0239557828297824
2007-08-18,0.0239503592224583
2007-08-19,0.0239449392555479
2007-08-20,0.0239395183889154
2007-08-21,0.023934099529355
2007-08-22,0.0239286823723455
2007-08-23,0.0239232658105369
2007-08-24,0.0239178498992965
2007-08-25,0.0239124373654739
2007-08-26,0.0239070234889894
2007-08-27,0.0239016118272052
2007-08-28,0.0283336087822397
2007-08-29,0.0238907929191954
2007-08-30,0.0238853854376581
2007-08-31,0.0238799788281589
2007-09-01,0.0170664338870742
2007-09-02,0.017062570476155
2007-09-03,0.0170587086681754
2007-09-04,0.0170548468700906
2007-09-05,0.0170509867738921
2007-09-06,0.0170471273505326
2007-09-07,0.0170432688275896
2007-09-08,0.0170394106707503
2007-09-09,0.0170355539189567
2007-09-10,0.0170316976520029
2007-09-11,0.0170278428098842
2007-09-12,0.0170239879677655
2007-09-13,0.0170201348671121
2007-09-14,0.017016282073194
2007-09-15,0.0173012588069217
2007-09-16,0.134789234233588
2007-09-17,0.0206935011406993
2007-09-18,0.0170008800995822
2007-09-19,0.0169970322035351
2007-09-20,0.0169931855937974
2007-09-21,0.0712617929303934
2007-09-22,0.0169854933242124
2007-09-23,0.0169816485944656
2007-09-24,0.0728617828272561
2007-09-25,0.0169739617273807
2007-09-26,0.0169701201738291
2007-09-27,0.0169662792238535
2007-09-28,0.016962438521245
2007-09-29,0.0169585991939984
2007-09-30,0.0169547611134825
2007-10-01,0.0117015913336919
2007-10-02,0.0116989424925927
2007-10-03,0.0116962943003928
2007-10-04,0.0116936466614651
2007-10-05,0.0116909997055891
2007-10-06,0.0138280193158492
2007-10-07,0.0116857082323324
2007-10-08,0.0116830627928317
2007-10-09,0.0116804183096036
2007-10-10,0.0116777749329196
2007-10-11,0.0116751317679817
2007-10-12,0.0116724886030437
2007-10-13,0.0116698466744297
2007-10-14,0.0116672054561897
2007-10-15,0.011664564729747
2007-10-16,0.0116619240647791
2007-10-17,0.0116592843219311
2007-10-18,0.0116566457266104
2007-10-19,0.128126253740636
2007-10-20,0.369725302125477
2007-10-21,0.208898256302998
2007-10-22,0.27184470665571
2007-10-23,0.0116511570835936
2007-10-24,0.0116609048010792
2007-10-25,0.0116724900237917
2007-10-26,0.0166852235037779
2007-10-27,0.279149283519487
2007-10-28,0.0546313191720171
2007-10-29,0.0117549421060968
2007-10-30,0.0641079871778783
2007-10-31,0.0369560590007736
2007-11-01,1.07045454987629
2007-11-02,0.0457633993749441
2007-11-03,0.023107294492633
2007-11-04,0.0233916321178659
2007-11-05,0.0235976932657468
2007-11-06,0.0237499645760041
2007-11-07,0.0238688936963651
2007-11-08,0.023964895037085
2007-11-09,0.024040884335847
2007-11-10,0.0241010107792005
2007-11-11,0.0241519386026918
2007-11-12,0.0241935445194788
2007-11-13,0.0242241300914332
2007-11-14,0.0242790469498281
2007-11-15,0.0242601002981193
2007-11-16,0.0242649023967181
2007-11-17,0.0242614862109398
2007-11-18,0.0242509234385524
2007-11-19,0.024233175653996
2007-11-20,0.0384480114349813
2007-11-21,0.0242109704141898
2007-11-22,0.620915255312493
2007-11-23,2.12149854321055
2007-11-24,1.58955801313407
2007-11-25,0.340465775586309
2007-11-26,0.0277814616582646
2007-11-27,0.0283699397835582
2007-11-28,0.0287415892070493
2007-11-29,0.028989891215722
2007-11-30,0.0291661178765536
2007-12-01,0.0279602645414791
2007-12-02,0.0279574303342255
2007-12-03,0.027986203294433
2007-12-04,0.0279843553583633
2007-12-05,0.0279811379312082
2007-12-06,0.0279659757268867
2007-12-07,0.0279412944506694
2007-12-08,0.0279182626339087
2007-12-09,0.0278842574978292
2007-12-10,0.0278346212729982
2007-12-11,0.0277793239482813
2007-12-12,0.0277248170690719
2007-12-13,0.0276617584521353
2007-12-14,0.0275956486929576
2007-12-15,0.0275415433202038
2007-12-16,0.0274971700761109
2007-12-17,0.0274383315908662
2007-12-18,0.02736852953095
2007-12-19,0.027304892923901
2007-12-20,0.0272371633564848
2007-12-21,0.0271796472591077
2007-12-22,0.0271442409802495
2007-12-23,0.0271044420992662
2007-12-24,0.0270567653339393
2007-12-25,0.0270187160711834
2007-12-26,0.0269839042280635
2007-12-27,0.0269493811161333
2007-12-28,0.0269281299188319
2007-12-29,0.0269107043177488
2007-12-30,0.0268819751593612
2007-12-31,0.026839827499363
2008-01-01,0.0252576744915166
2008-01-02,0.0252083672492836
2008-01-03,0.0251711749948867
2008-01-04,0.0252007577755626
2008-01-05,0.542008402905004
2008-01-06,0.0250810966886595
2008-01-07,0.366633727324885
2008-01-08,0.0250553307964484
2008-01-09,0.0834683687433649
2008-01-10,0.133517864366175
2008-01-11,0.044178857415827
2008-01-12,0.0251525412266462
2008-01-13,0.0251943708574285
2008-01-14,0.0252425733452025
2008-01-15,0.0364183928780182
2008-01-16,0.0255281583676454
2008-01-17,0.0252937573506988
2008-01-18,0.0256823046323215
2008-01-19,0.0252943221688569
2008-01-20,0.0253002313090413
2008-01-21,0.0253045436010694
2008-01-22,0.0253012040507817
2008-01-23,0.0252870457416877
2008-01-24,0.0313356521381353
2008-01-25,0.804171012454757
2008-01-26,1.64455036827387
2008-01-27,0.556040232172311
2008-01-28,0.668525136858413
2008-01-29,0.142775157919825
2008-01-30,0.0286479156262734
2008-01-31,0.028996997389162
2008-02-01,0.0391819640159761
2008-02-02,0.0187455779728755
2008-02-03,0.528166692919872
2008-02-04,0.0320329561187794
2008-02-05,0.0458371572590696
2008-02-06,0.131087974349422
2008-02-07,0.829088997927324
2008-02-08,1.00512483722115
2008-02-09,0.0529869622687296
2008-02-10,0.0215778003618571
2008-02-11,0.0726364308994693
2008-02-12,0.0240457511312489
2008-02-13,0.223668791048853
2008-02-14,0.65484849900222
2008-02-15,0.794779615187583
2008-02-16,0.0234839086317761
2008-02-17,0.0239158850350759
2008-02-18,0.0241150232353176
2008-02-19,0.062168823003769
2008-02-20,0.264456557347526
2008-02-21,0.231179769087439
2008-02-22,0.152380517404806
2008-02-23,0.0260564061344571
2008-02-24,0.0249959236739595
2008-02-25,0.0251180569452121
2008-02-26,0.0251924634410793
2008-02-27,0.0252243124657668
2008-02-28,0.0252305120849071
2008-02-29,0.167402074862953
2008-03-01,0.0599930709380456
2008-03-02,0.0300774913216762
2008-03-03,0.0257337073588978
2008-03-04,0.0256936641048763
2008-03-05,0.0256543423571699
2008-03-06,0.0256023810679297
2008-03-07,0.025518720801844
2008-03-08,0.0254173211379475
2008-03-09,0.0747076346871838
2008-03-10,0.112670709024847
2008-03-11,0.429121796791188
2008-03-12,0.0272253217534748
2008-03-13,0.0253671088115897
2008-03-14,0.0253551539749695
2008-03-15,0.0253176155436437
2008-03-16,0.624465447812878
2008-03-17,0.248098129380423
2008-03-18,0.590278234179842
2008-03-19,0.694491555482355
2008-03-20,0.0588041540741288
2008-03-21,0.0273157251721493
2008-03-22,0.0274736856753213
2008-03-23,0.0275544376515241
2008-03-24,0.0276172698081454
2008-03-25,0.0276558992059479
2008-03-26,0.0330507772850144
2008-03-27,0.49060748265344
2008-03-28,0.476928580963701
2008-03-29,0.101355642671458
2008-03-30,0.0346084760376783
2008-03-31,0.0355963215525046
2008-04-01,0.0324657118419514
2008-04-02,0.0324804781565988
2008-04-03,0.0323544399384227
2008-04-04,0.728433768373485
2008-04-05,1.06637535104411
2008-04-06,0.586670192511637
2008-04-07,0.0761469325344961
2008-04-08,0.0632282352020111
2008-04-09,0.0647030488282525
2008-04-10,0.0624700522169179
2008-04-11,0.0586130523975662
2008-04-12,0.0543522129947467
2008-04-13,0.0641322162259712
2008-04-14,0.0492110039165227
2008-04-15,0.0470997078559452
2008-04-16,0.0444019620424701
2008-04-17,0.0415417168917872
2008-04-18,0.0390462744056019
2008-04-19,0.0371364816938707
2008-04-20,0.035711164021118
2008-04-21,0.0343671455451527
2008-04-22,0.0330031280403359
2008-04-23,0.031724611749753
2008-04-24,0.0307247720371382
2008-04-25,0.0301430303650603
2008-04-26,0.654347656579862
2008-04-27,0.26235775073075
2008-04-28,0.0297464917480658
2008-04-29,0.0296383933427364
2008-04-30,0.0294605816086046
2008-05-01,0.0389809441083817
2008-05-02,0.0386455045710257
2008-05-03,0.0382685586236064
2008-05-04,0.0378890349413943
2008-05-05,0.0375436515989666
2008-05-06,0.0371840205611962
2008-05-07,0.0367921065788229
2008-05-08,0.0364073579580553
2008-05-09,0.0359995135198614
2008-05-10,0.0355670645621863
2008-05-11,0.0623104934988617
2008-05-12,0.0349610785517155
2008-05-13,0.0360385371074244
2008-05-14,0.0344296725091102
2008-05-15,0.0341083528633297
2008-05-16,0.0604504111869515
2008-05-17,0.03363448816733
2008-05-18,0.0345742167325136
2008-05-19,0.048732464551933
2008-05-20,0.141584273655546
2008-05-21,0.0330253420526785
2008-05-22,0.0327023099625436
2008-05-23,0.0323120432722214
2008-05-24,0.031872411762388
2008-05-25,0.0313936602087024
2008-05-26,0.0309091964985768
2008-05-27,0.0304289305670188
2008-05-28,0.0299213150206638
2008-05-29,0.0293642635874654
2008-05-30,0.0287893646310615
2008-05-31,0.0282389330394062
2008-06-01,0.0235782433951896
2008-06-02,0.0231482509951919
2008-06-03,0.0227189070919719
2008-06-04,0.022280149962709
