Date,flw
2006-10-16,0.325453899847829
2006-10-17,0.325322291256243
2006-10-18,0.446356786472071
2006-10-19,0.325091800410521
2006-10-20,0.324985466826045
2006-10-21,0.32487772907275
2006-10-22,0.32476679635544
2006-10-23,0.324658639006268
2006-10-24,0.32463084233597
2006-10-25,0.324450083811124
2006-10-26,0.325005789192471
2006-10-27,0.324250514039381
2006-10-28,0.324151160106688
2006-10-29,0.324052007521653
2006-10-30,0.32394839397432
2006-10-31,0.323844118197046
2006-11-01,0.179865514103234
2006-11-02,0.401620280389689
2006-11-03,0.386466706011359
2006-11-04,0.232312733617016
2006-11-05,0.184910103124883
2006-11-06,0.318220548561614
2006-11-07,0.187642855463804
2006-11-08,0.208870281086243
2006-11-09,0.204977421266746
2006-11-10,0.17954517052054
2006-11-11,0.300932618449263
2006-11-12,0.25733159982212
2006-11-13,0.181577737966427
2006-11-14,0.179313130293316
2006-11-15,3.01325727369516
2006-11-16,8.5381178479324
2006-11-17,7.79210480878806
2006-11-18,8.33326945804393
2006-11-19,17.7392716683419
2006-11-20,0.373314253235939
2006-11-21,1.63469929472066
2006-11-22,1.34468060018824
2006-11-23,1.08049021168145
2006-11-24,1.27448592008994
2006-11-25,13.0585268456335
2006-11-26,0.858274009323019
2006-11-27,0.643412561781282
2006-11-28,0.319968199315966
2006-11-29,0.743315871487914
2006-11-30,0.573466981259858
2006-12-01,0.703704994444456
2006-12-02,0.56674496244982
2006-12-03,1.05253315425599
2006-12-04,2.46748420166382
2006-12-05,0.976045178353657
2006-12-06,0.963921413018079
2006-12-07,0.435181242813738
2006-12-08,0.436229913623797
2006-12-09,0.437019791617772
2006-12-10,0.525592898157988
2006-12-11,0.775573994715562
2006-12-12,0.81032578028952
2006-12-13,0.698169402184037
2006-12-14,0.55797725934623
2006-12-15,0.556614139251649
2006-12-16,0.540895447276923
2006-12-17,0.510463833469735
2006-12-18,0.58853453587367
2006-12-19,0.745584978528673
2006-12-20,1.14393597280812
2006-12-21,1.09922675243649
2006-12-22,0.880890123923686
2006-12-23,1.27103074064145
2006-12-24,1.40827359256782
2006-12-25,1.62320335833218
2006-12-26,1.19037281439623
2006-12-27,0.957303473568261
2006-12-28,0.469049896965419
2006-12-29,0.548059394143712
2006-12-30,15.0375698721719
2006-12-31,7.33348867884984
2007-01-01,0.514842554636902
2007-01-02,0.575681216919016
2007-01-03,0.990398709620952
2007-01-04,3.72141671337066
2007-01-05,2.15583776790095
2007-01-06,2.67053301484013
2007-01-07,2.78407807371252
2007-01-08,1.69411537303363
2007-01-09,0.901318364235536
2007-01-10,0.577731319564534
2007-01-11,0.578221123664111
2007-01-12,0.360876341148277
2007-01-13,1.17474167864538
2007-01-14,0.469003560671482
2007-01-15,1.08948361474925
2007-01-16,4.98032919709299
2007-01-17,3.33346586227148
2007-01-18,0.676176590597158
2007-01-19,0.859963302439395
2007-01-20,8.25244384908597
2007-01-21,4.34732423015471
2007-01-22,1.87484506670821
2007-01-23,3.20306196069451
2007-01-24,2.33593705872819
2007-01-25,1.06873035739889
2007-01-26,1.0793842056097
2007-01-27,0.910157228891378
2007-01-28,0.886522827057246
2007-01-29,6.33674223562906
2007-01-30,34.723794715913
2007-01-31,46.5212496568189
2007-02-01,7.51857207801129
2007-02-02,3.00731812522082
2007-02-03,3.29114522340852
2007-02-04,3.50659330240816
2007-02-05,3.63159782527401
2007-02-06,3.90567081403425
2007-02-07,3.92787577226743
2007-02-08,4.48481449617179
2007-02-09,4.90428568268649
2007-02-10,5.31976195093145
2007-02-11,5.96020846849502
2007-02-12,6.02193484303054
2007-02-13,5.73345752486482
2007-02-14,5.67647773957269
2007-02-15,5.16373664762169
2007-02-16,5.25503590612957
2007-02-17,5.07742481925322
2007-02-18,6.67534109860856
2007-02-19,6.30096369207051
2007-02-20,7.29213793260177
2007-02-21,9.00310649281848
2007-02-22,6.61825819149634
2007-02-23,6.65296588958204
2007-02-24,6.82479963782116
2007-02-25,5.40471510147235
2007-02-26,5.61062729106147
2007-02-27,5.97435976137705
2007-02-28,6.41039191101844
2007-03-01,9.99252271023442
2007-03-02,11.1067308214845
2007-03-03,12.0704989952538
2007-03-04,11.7250161652274
2007-03-05,10.7138014459975
2007-03-06,11.7575192517709
2007-03-07,9.11167818105715
2007-03-08,8.93598838187158
2007-03-09,9.7768168900145
2007-03-10,10.5331005069666
2007-03-11,11.3999591460868
2007-03-12,12.6151061203214
2007-03-13,15.0351204860382
2007-03-14,15.4527652599349
2007-03-15,11.5337681630408
2007-03-16,11.864691730493
2007-03-17,9.64814111377764
2007-03-18,9.22897496988274
2007-03-19,9.28490426478688
2007-03-20,11.1806257959209
2007-03-21,14.6054684288671
2007-03-22,17.1938730959877
2007-03-23,18.6622445502093
2007-03-24,20.2622574097617
2007-03-25,18.8546686043498
2007-03-26,18.202987106121
2007-03-27,18.487567572888
2007-03-28,15.3662188274795
2007-03-29,16.0901254596221
2007-03-30,17.8596795534133
2007-03-31,15.314112781381
2007-04-01,11.6225171598253
2007-04-02,12.346547890618
2007-04-03,12.8342644445047
2007-04-04,13.8362272183058
2007-04-05,13.4957835222147
2007-04-06,12.2701741890709
2007-04-07,16.8607399543183
2007-04-08,24.0596188754023
2007-04-09,23.8357039615149
2007-04-10,28.1342844203041
2007-04-11,16.1183582527971
2007-04-12,17.3915592072579
2007-04-13,18.2016564703088
2007-04-14,20.8175904608967
2007-04-15,22.7644405631243
2007-04-16,22.5107441932571
2007-04-17,23.500869137283
2007-04-18,19.6270899690558
2007-04-19,19.2969124819904
2007-04-20,21.0151805789968
2007-04-21,23.1177472978658
2007-04-22,19.4613817392781
2007-04-23,18.4198060177136
2007-04-24,17.3490797661988
2007-04-25,17.2780367983218
2007-04-26,19.1854048800877
2007-04-27,20.718838946007
2007-04-28,24.1377371125953
2007-04-29,28.6930286684576
2007-04-30,35.3681653640628
2007-05-01,32.8808578855016
2007-05-02,26.295079352539
2007-05-03,24.1607514634462
2007-05-04,23.6377379953353
2007-05-05,26.7861860777542
2007-05-06,27.4390058487985
2007-05-07,29.5434386782418
2007-05-08,27.9274042827549
2007-05-09,24.0328573811921
2007-05-10,23.8780923558473
2007-05-11,22.3296731068313
2007-05-12,19.4673935995445
2007-05-13,17.5068067804572
2007-05-14,14.8768164467444
2007-05-15,14.3411850475702
2007-05-16,13.9783235560879
2007-05-17,13.0152019522352
2007-05-18,11.3942100727825
2007-05-19,11.6559928500893
2007-05-20,13.6756554043637
2007-05-21,13.0869586562003
2007-05-22,13.0124269541317
2007-05-23,9.80380091188317
2007-05-24,8.53810418447872
2007-05-25,10.0521670190875
2007-05-26,8.47870043512276
2007-05-27,6.29954052244416
2007-05-28,5.4208906093118
2007-05-29,4.95109325944242
2007-05-30,4.87924434419537
2007-05-31,5.45903689146238
2007-06-01,3.3299701863571
2007-06-02,2.48553475916356
2007-06-03,2.24898496397213
2007-06-04,2.02084327693777
2007-06-05,2.24195779153833
2007-06-06,1.69177313216588
2007-06-07,1.47133861782151
2007-06-08,1.35643907282615
2007-06-09,1.2044024880664
2007-06-10,1.14405578139035
2007-06-11,1.06414179858849
2007-06-12,5.22177444472433
2007-06-13,0.956533810580503
2007-06-14,0.909015212482025
2007-06-15,0.856181263118537
2007-06-16,0.813924843115711
2007-06-17,0.777725936678029
2007-06-18,1.591670270019
2007-06-19,0.701683963622386
2007-06-20,0.673333099537608
2007-06-21,0.64879868700725
2007-06-22,0.619705259295312
2007-06-23,0.606165318680575
2007-06-24,0.610797232169309
2007-06-25,0.585655591120399
2007-06-26,0.561960324745499
2007-06-27,0.559777392523824
2007-06-28,0.57027740040715
2007-06-29,0.595187885645223
2007-06-30,0.788067726612607
2007-07-01,0.921480581472272
2007-07-02,0.488208889814601
2007-07-03,0.463807196897716
2007-07-04,0.459979174523283
2007-07-05,1.18132678641098
2007-07-06,0.465473170824866
2007-07-07,0.436749055267513
2007-07-08,0.411581313192089
2007-07-09,0.385038855227045
2007-07-10,0.359782920919474
2007-07-11,0.338179573476356
2007-07-12,0.319679665110661
2007-07-13,0.303690111295073
2007-07-14,0.29027427475437
2007-07-15,0.278625614837852
2007-07-16,0.268653145910217
2007-07-17,0.259345805614265
2007-07-18,0.250316001962817
2007-07-19,0.242658186931268
2007-07-20,0.236669648222076
2007-07-21,0.231654504531563
2007-07-22,0.226498770620452
2007-07-23,0.221212404309763
2007-07-24,0.216457005759366
2007-07-25,0.212368940237835
2007-07-26,0.208913505139391
2007-07-27,0.206226042620581
2007-07-28,0.204022277586478
2007-07-29,0.202103151101769
2007-07-30,0.200536098386559
2007-07-31,0.218642464694853
2007-08-01,0.235419162450345
2007-08-02,0.286838454359384
2007-08-03,0.384156470218819
2007-08-04,0.211769190060234
2007-08-05,0.210392056249171
2007-08-06,0.209015827556514
2007-08-07,0.207737408587573
2007-08-08,0.206554944623829
2007-08-09,0.20546869443294
2007-08-10,0.204531580020955
2007-08-11,0.203713120737872
2007-08-12,0.202974189329656
2007-08-13,0.202293878256999
2007-08-14,0.201619668517016
2007-08-15,0.200957609548578
2007-08-16,0.200349132078848
2007-08-17,0.19979213348079
2007-08-18,0.199248120451803
2007-08-19,0.198686346409667
2007-08-20,0.19811019177162
2007-08-21,0.197516787692139
2007-08-22,0.215948801335463
2007-08-23,0.196538086294039
2007-08-24,0.399951798985735
2007-08-25,0.195713671201858
2007-08-26,0.211811870593185
2007-08-27,0.491572655241191
2007-08-28,0.194962388803986
2007-08-29,0.194671864058236
2007-08-30,0.194776089667772
2007-08-31,0.194093928446694
2007-09-01,0.161254353886845
2007-09-02,0.926789443091545
2007-09-03,0.259933123763661
2007-09-04,3.30049631505165
2007-09-05,0.659574566373867
2007-09-06,0.575228733353014
2007-09-07,0.160681295570916
2007-09-08,0.591788827299269
2007-09-09,0.211739187105029
2007-09-10,0.882433257029313
2007-09-11,0.20677067864397
2007-09-12,0.580724561357173
2007-09-13,0.823809593763848
2007-09-14,0.225548698908371
2007-09-15,0.169299378568445
2007-09-16,0.171971660363562
2007-09-17,0.159850233036918
2007-09-18,0.159741350584245
2007-09-19,0.159867132880839
2007-09-20,0.159559103749935
2007-09-21,0.421153057540704
2007-09-22,0.188852919986073
2007-09-23,0.159409985959007
2007-09-24,0.160339641693767
2007-09-25,0.159478150072087
2007-09-26,0.15914390243658
2007-09-27,0.161046702692963
2007-09-28,0.158956979689383
2007-09-29,0.773547167603781
2007-09-30,0.228667722026656
2007-10-01,1.26357378439584
2007-10-02,0.356604570859029
2007-10-03,0.401932420518553
2007-10-04,0.597003604192629
2007-10-05,0.781844930427322
2007-10-06,0.326049987869589
2007-10-07,1.91119384911356
2007-10-08,3.57853388888406
2007-10-09,0.325713369832105
2007-10-10,0.325598518093266
2007-10-11,0.326554539248686
2007-10-12,0.401173250109884
2007-10-13,0.796774767470345
2007-10-14,0.817724877517869
2007-10-15,0.347938053993587
2007-10-16,0.325258271004051
2007-10-17,0.325177867500925
2007-10-18,0.325086683322592
2007-10-19,0.324992463880569
2007-10-20,0.324898358301735
2007-10-21,0.324801864789332
2007-10-22,0.324717950538586
2007-10-23,0.324659125616042
2007-10-24,0.324600954033753
2007-10-25,0.324535762188052
2007-10-26,0.324461726416241
2007-10-27,0.324380568451812
2007-10-28,0.324294709864735
2007-10-29,0.324202827929134
2007-10-30,0.324110962250739
2007-10-31,0.336746508021803
2007-11-01,0.179984557408535
2007-11-02,0.179920959110153
2007-11-03,0.179874820384733
2007-11-04,0.17982553478866
2007-11-05,0.179775087357881
2007-11-06,0.179725714714653
2007-11-07,0.179676603980083
2007-11-08,0.208784280018706
2007-11-09,1.39505199487464
2007-11-10,2.86045271561876
2007-11-11,3.17631280955658
2007-11-12,11.5017772582626
2007-11-13,38.3511820022411
2007-11-14,12.2598257353917
2007-11-15,0.783755673659926
2007-11-16,3.23136033537559
2007-11-17,12.2240120689966
2007-11-18,17.953936628962
2007-11-19,35.5214462490221
2007-11-20,6.28645206413779
2007-11-21,0.554053046386396
2007-11-22,0.649504193843285
2007-11-23,0.656523522010554
2007-11-24,0.460880120207643
2007-11-25,0.353977727559376
2007-11-26,0.349351085698213
2007-11-27,0.357205972220796
2007-11-28,0.382511173346509
2007-11-29,0.347514349528437
2007-11-30,0.411539357525564
2007-12-01,0.581826357067651
2007-12-02,0.55661142603593
2007-12-03,0.523989180478826
2007-12-04,2.42846469305666
2007-12-05,0.649849256431698
2007-12-06,3.89275821169256
2007-12-07,7.83437040865923
2007-12-08,0.565741010431947
2007-12-09,0.54259385303554
2007-12-10,0.687340413383299
2007-12-11,0.944859194596492
2007-12-12,0.580622460620084
2007-12-13,0.563716690724782
2007-12-14,0.561092133945004
2007-12-15,0.557489702387519
2007-12-16,0.545409470412146
2007-12-17,0.545809139876899
2007-12-18,0.547248761939737
2007-12-19,2.15900745046637
2007-12-20,6.84388144519108
2007-12-21,10.2272658547227
2007-12-22,20.573428179247
2007-12-23,9.47707415563522
2007-12-24,0.960446486434653
2007-12-25,0.888258322832508
2007-12-26,5.18257184554771
2007-12-27,4.06209527773622
2007-12-28,1.13792324508031
2007-12-29,7.54229716465644
2007-12-30,10.5515799335916
2007-12-31,4.8723791643164
2008-01-01,1.78429508468575
2008-01-02,2.12475817208705
2008-01-03,2.63061946337604
2008-01-04,2.85151025765118
2008-01-05,3.64468924288848
2008-01-06,3.65822359438319
2008-01-07,3.45008334943155
2008-01-08,2.78937327471273
2008-01-09,2.87551352386781
2008-01-10,2.72593544024649
2008-01-11,2.9287430796613
2008-01-12,2.72952661860416
2008-01-13,3.96153860923284
2008-01-14,2.84057471111025
2008-01-15,2.79211782211166
2008-01-16,3.67946129016656
2008-01-17,7.38343128850207
2008-01-18,57.4751899453461
2008-01-19,152.106412348761
2008-01-20,234.863219687885
2008-01-21,92.399604151058
2008-01-22,81.5655735408894
2008-01-23,225.985364419514
2008-01-24,209.329302117885
2008-01-25,126.623118291502
2008-01-26,122.129737389789
2008-01-27,36.0323047059806
2008-01-28,35.9955742990284
2008-01-29,35.6257727427406
2008-01-30,31.50687476414
2008-01-31,30.8623194235777
2008-02-01,29.7818927151095
2008-02-02,26.1144292435369
2008-02-03,25.0100018523704
2008-02-04,27.0764806637584
2008-02-05,32.51085646381
2008-02-06,25.0227150270874
2008-02-07,23.240123930546
2008-02-08,22.6589384803197
2008-02-09,24.3846186218783
2008-02-10,28.7230866840277
2008-02-11,33.9982272432459
2008-02-12,25.5641619173296
2008-02-13,22.8519936600515
2008-02-14,22.9290353036107
2008-02-15,22.7146280744486
2008-02-16,21.3646723551304
2008-02-17,21.6590949935711
2008-02-18,21.0475884082238
2008-02-19,20.9366429957571
2008-02-20,20.5571131934749
2008-02-21,19.4326772530116
2008-02-22,17.7573476860435
2008-02-23,24.9805665268226
2008-02-24,40.0584659142731
2008-02-25,26.4663986277336
2008-02-26,23.9384742834998
2008-02-27,25.1674978656601
2008-02-28,24.7758177203552
2008-02-29,26.5956859725628
2008-03-01,30.159029776337
2008-03-02,32.4306059606194
2008-03-03,26.0533338148632
2008-03-04,25.340859883001
2008-03-05,26.3417651348548
2008-03-06,23.9003446948626
2008-03-07,23.1040914311132
2008-03-08,22.9444916170376
2008-03-09,21.6313076969967
2008-03-10,20.7151918363803
2008-03-11,21.1078513920162
2008-03-12,20.3846448398029
2008-03-13,21.1778464455287
2008-03-14,23.1087233175416
2008-03-15,24.991926737464
2008-03-16,25.1600453369575
2008-03-17,34.355275419497
2008-03-18,50.2392803704615
2008-03-19,30.7362533273173
2008-03-20,36.88156580456
2008-03-21,31.5293032046598
2008-03-22,29.0837286390182
2008-03-23,28.6338259765825
2008-03-24,29.0540689885402
2008-03-25,27.8544742624003
2008-03-26,28.0801697511189
2008-03-27,26.8674569857987
2008-03-28,24.8857764985224
2008-03-29,23.4860619747146
2008-03-30,23.0196084186534
2008-03-31,22.4407041378999
2008-04-01,23.7692996873061
2008-04-02,23.2349836499025
2008-04-03,24.0564465594906
2008-04-04,22.7290540327357
2008-04-05,27.0840963424188
2008-04-06,24.8549194084996
2008-04-07,25.6903396232438
2008-04-08,23.8028894893013
2008-04-09,30.2010877014258
2008-04-10,25.5132528363987
2008-04-11,25.4387573021508
2008-04-12,44.3748612421202
2008-04-13,47.7388343320411
2008-04-14,53.7212841683927
2008-04-15,83.9848251950575
2008-04-16,38.1976310457195
2008-04-17,40.8195811611589
2008-04-18,41.649219504355
2008-04-19,44.8676770348877
2008-04-20,45.4565394097854
2008-04-21,50.0689376201436
2008-04-22,48.0826729144835
2008-04-23,44.6682696127365
2008-04-24,38.9167442340487
2008-04-25,39.1154985882018
2008-04-26,39.8159538627279
2008-04-27,41.2330849055272
2008-04-28,48.5394276040937
2008-04-29,53.8199782323172
2008-04-30,50.362296901798
2008-05-01,45.5393325181168
2008-05-02,35.08074546446
2008-05-03,32.7581322361614
2008-05-04,32.0638390792761
2008-05-05,40.278704569722
2008-05-06,42.5087176383318
2008-05-07,40.0210247055057
2008-05-08,52.0557265803741
2008-05-09,40.5729683642283
2008-05-10,34.5774185252098
2008-05-11,30.6692093190884
2008-05-12,31.7846969336212
2008-05-13,26.8628008887675
2008-05-14,25.4563208022904
2008-05-15,27.623183300833
2008-05-16,28.8274275841925
2008-05-17,28.6673292829659
2008-05-18,27.0166963042664
2008-05-19,31.5332103724366
2008-05-20,36.1962352192907
2008-05-21,33.2490205715655
2008-05-22,31.7715931738282
2008-05-23,32.6524530804694
2008-05-24,52.7775511422938
2008-05-25,68.6799406383404
2008-05-26,80.7147022927568
2008-05-27,91.8835945540279
2008-05-28,85.0131623848769
2008-05-29,76.3218219125681
2008-05-30,69.1749832808194
2008-05-31,95.2714754138246
2008-06-01,72.3944721476199
2008-06-02,84.2821553079019
2008-06-03,96.9167185245047
2008-06-04,97.0540323682202
2008-06-05,98.5222892232111
2008-06-06,88.1479551254173
2008-06-07,61.2446832059255
2008-06-08,74.56332847228
2008-06-09,30.3447755760641
2008-06-10,24.7154407765133
2008-06-11,23.9703669114152
2008-06-12,27.4618504489769
2008-06-13,34.7704464258099
2008-06-14,42.9326986753719
2008-06-15,52.7771051743633
2008-06-16,60.8794084749645
2008-06-17,51.3136382192188
2008-06-18,43.151460475286
2008-06-19,39.166852088661
2008-06-20,38.4920902453885
2008-06-21,50.3880510696625
2008-06-22,55.2186321960133
2008-06-23,54.1058893217915
2008-06-24,56.6626303063311
2008-06-25,60.142435485663
2008-06-26,70.3581135504292
2008-06-27,80.4047689648106
2008-06-28,83.304250450587
2008-06-29,71.3347067253393
2008-06-30,71.0621643717599
2008-07-01,72.6007571430472
2008-07-02,74.4856072230008
2008-07-03,76.6153571564554
2008-07-04,74.8693419502677
2008-07-05,62.3729296341386
2008-07-06,57.8666390152954
2008-07-07,56.3262270127315
2008-07-08,60.2829246408158
2008-07-09,59.3092679490742
2008-07-10,55.5747357182903
2008-07-11,47.2347542358363
2008-07-12,44.3756265571275
2008-07-13,45.1383225528262
2008-07-14,41.2991980396335
2008-07-15,39.3400623436441
2008-07-16,36.453552942386
2008-07-17,32.1727261623968
2008-07-18,34.1747391321754
2008-07-19,33.2902315717876
2008-07-20,35.8759103550396
2008-07-21,38.2523332330667
2008-07-22,35.2516992908684
2008-07-23,33.0312664818418
