Date,flw
2006-08-04,0.132204410378884
2006-08-05,0.130115660187131
2006-08-06,0.128139672173479
2006-08-07,0.126278631383665
2006-08-08,0.124554558718404
2006-08-09,0.122958257882741
2006-08-10,0.121510923335461
2006-08-11,0.120217069366948
2006-08-12,0.118935049137749
2006-08-13,0.117626995224259
2006-08-14,0.116418788193797
2006-08-15,0.115352497956597
2006-08-16,0.114424056756892
2006-08-17,0.113541822438496
2006-08-18,0.112641452051912
2006-08-19,0.117304311722227
2006-08-20,0.111047374252712
2006-08-21,0.110364328183972
2006-08-22,0.109696389686945
2006-08-23,0.109083687139537
2006-08-24,0.108500075085966
2006-08-25,0.107934696783876
2006-08-26,0.107416431796075
2006-08-27,0.106940153679285
2006-08-28,0.106491836558801
2006-08-29,0.106104803222642
2006-08-30,0.105787386193768
2006-08-31,0.106578900180257
2006-09-01,0.211662482838276
2006-09-02,0.0875259521768978
2006-09-03,0.0872721329092506
2006-09-04,0.0870439559517117
2006-09-05,0.0868355419496773
2006-09-06,0.0866435749166445
2006-09-07,0.0864641295503109
2006-09-08,0.0863073570203652
2006-09-09,0.0861897780266886
2006-09-10,0.768408748331991
2006-09-11,0.930902592886133
2006-09-12,0.138934308174411
2006-09-13,0.2016856437995
2006-09-14,0.146959105294059
2006-09-15,0.0858860105001929
2006-09-16,0.0857617155317768
2006-09-17,0.0862925632390545
2006-09-18,0.0858903211503357
2006-09-19,0.0858863458587499
2006-09-20,0.0855173012759011
2006-09-21,0.085315054659286
2006-09-22,0.0852167469744667
2006-09-23,0.0851209941536825
2006-09-24,0.0850187316052135
2006-09-25,0.084909079654051
2006-09-26,0.0848077874968276
2006-09-27,0.084720533029596
2006-09-28,0.0846886179072843
2006-09-29,0.0845867454079663
2006-09-30,0.0845277241746588
2006-10-01,0.17374154126548
2006-10-02,0.173599709732287
2006-10-03,0.173480222840059
2006-10-04,0.17336637596434
2006-10-05,0.173252499093516
2006-10-06,0.173149008392086
2006-10-07,0.173051842306945
2006-10-08,0.172961991308438
2006-10-09,0.172865454871031
2006-10-10,0.172760906955069
2006-10-11,0.172657408610582
2006-10-12,0.172564326820557
2006-10-13,0.172480100841005
2006-10-14,0.172398362716376
2006-10-15,0.17232018153914
2006-10-16,0.172246204590658
2006-10-17,0.17217906911648
2006-10-18,0.173865883185198
2006-10-19,0.172062423445896
2006-10-20,0.172009787628036
2006-10-21,0.171955330640632
2006-10-22,0.171900675323631
2006-10-23,0.171846477701119
2006-10-24,0.172122838619467
2006-10-25,0.171738901222757
2006-10-26,0.184100492878386
2006-10-27,0.171634027579871
2006-10-28,0.171581051380687
2006-10-29,0.171530585786222
2006-10-30,0.171478516038324
2006-10-31,0.171426684941058
2006-11-01,0.0952130165349035
2006-11-02,0.381420548140172
2006-11-03,0.720581244984911
2006-11-04,0.232130625226768
2006-11-05,0.109509564187547
2006-11-06,0.208244345643555
2006-11-07,0.116063961979736
2006-11-08,0.156613790897481
2006-11-09,0.148407433157997
2006-11-10,0.10481904104267
2006-11-11,0.138722800690813
2006-11-12,0.186828007242518
2006-11-13,0.104795406872232
2006-11-14,0.0949249287358714
2006-11-15,0.55217826091755
2006-11-16,3.29652183742626
2006-11-17,1.80222548842574
2006-11-18,0.831500903874598
2006-11-19,1.16388135540738
2006-11-20,0.126657617369746
2006-11-21,0.191535330036349
2006-11-22,0.242033762363941
2006-11-23,0.135124727452425
2006-11-24,0.242321145699502
2006-11-25,2.01580368944345
2006-11-26,0.18622624773033
2006-11-27,0.122972274433839
2006-11-28,0.107589290523766
2006-11-29,0.139665265504257
2006-11-30,0.110407651558827
2006-12-01,0.210581261567667
2006-12-02,0.193768967053643
2006-12-03,0.326115906742462
2006-12-04,0.660635544012653
2006-12-05,0.389356499932848
2006-12-06,0.514399973803194
2006-12-07,0.275921577351283
2006-12-08,0.176846571546676
2006-12-09,0.167856041536082
2006-12-10,0.221127444175248
2006-12-11,0.310786940594798
2006-12-12,0.340513133996519
2006-12-13,0.42739242650036
2006-12-14,0.252598587304317
2006-12-15,0.249907819543917
2006-12-16,0.296528637649714
2006-12-17,0.216843763738872
2006-12-18,0.242657562511384
2006-12-19,0.223096810175192
2006-12-20,0.301547351269869
2006-12-21,0.330936041236063
2006-12-22,0.331940713597189
2006-12-23,0.331908577346485
2006-12-24,0.473575522617309
2006-12-25,0.636861508735799
2006-12-26,0.725687667424237
2006-12-27,0.778699968368168
2006-12-28,0.187685445442109
2006-12-29,0.200246449021883
2006-12-30,1.55220625136846
2006-12-31,0.243876517571134
2007-01-01,0.118680962124387
2007-01-02,0.120429814660126
2007-01-03,0.159152183691359
2007-01-04,0.293859602161958
2007-01-05,0.44531936419803
2007-01-06,0.214562538284233
2007-01-07,0.53539765416534
2007-01-08,0.454415973074984
2007-01-09,0.27823657705708
2007-01-10,0.182908248145449
2007-01-11,0.172717041629891
2007-01-12,0.214827109559137
2007-01-13,0.152061892147083
2007-01-14,0.131828363448219
2007-01-15,0.130270832395801
2007-01-16,0.490716666225384
2007-01-17,0.336637461774792
2007-01-18,0.121667030239379
2007-01-19,0.122033258936718
2007-01-20,0.302151808377673
2007-01-21,0.126766932524048
2007-01-22,0.122655190277459
2007-01-23,0.122872317102554
2007-01-24,0.123057482461261
2007-01-25,0.123219652802565
2007-01-26,0.123364495145806
2007-01-27,0.125526285405684
2007-01-28,0.123615900406755
2007-01-29,0.181225578519526
2007-01-30,1.0180697697465
2007-01-31,2.68180114748296
2007-02-01,0.408977229734057
2007-02-02,0.106456945627012
2007-02-03,0.106780521105634
2007-02-04,0.106984997222282
2007-02-05,0.107138403268506
2007-02-06,0.108362542487495
2007-02-07,0.109163418337679
2007-02-08,0.141724770400356
2007-02-09,0.213569829603583
2007-02-10,0.32393437920815
2007-02-11,0.431417232996859
2007-02-12,0.493964242800331
2007-02-13,0.543154594307814
2007-02-14,0.585030914323886
2007-02-15,0.410286119718479
2007-02-16,0.540498847513478
2007-02-17,0.595187948110266
2007-02-18,1.43668925028409
2007-02-19,1.32381475669607
2007-02-20,1.48459184385872
2007-02-21,1.94721120638826
2007-02-22,1.54348112142072
2007-02-23,1.16984724754058
2007-02-24,1.09540469664167
2007-02-25,0.856144885618164
2007-02-26,1.05309028467712
2007-02-27,1.3439974058129
2007-02-28,2.14623922153721
2007-03-01,4.39328144298409
2007-03-02,4.73071055768835
2007-03-03,6.10700945475236
2007-03-04,6.23749684489349
2007-03-05,5.51480153423949
2007-03-06,5.31374099109864
2007-03-07,1.87258794158422
2007-03-08,2.0251998092392
2007-03-09,3.36572190101269
2007-03-10,3.8853372356648
2007-03-11,5.21666734432329
2007-03-12,6.83047595839913
2007-03-13,9.46424410819523
2007-03-14,10.2347777493671
2007-03-15,6.37638921975727
2007-03-16,3.24387638942835
2007-03-17,2.92428972929978
2007-03-18,2.79916941449368
2007-03-19,3.53438802263817
2007-03-20,6.65848870332973
2007-03-21,11.5537527757397
2007-03-22,16.8031252152588
2007-03-23,17.77141174027
2007-03-24,19.4738611525608
2007-03-25,17.3034455977937
2007-03-26,18.1236442266548
2007-03-27,19.7318310264638
2007-03-28,20.5607220713579
2007-03-29,23.3300881248706
2007-03-30,25.408450528911
2007-03-31,23.9831300638133
2007-04-01,17.8139697312375
2007-04-02,19.9487939823481
2007-04-03,21.265653569768
2007-04-04,22.1921396865881
2007-04-05,21.1239312319628
2007-04-06,20.2650977943997
2007-04-07,21.0116757484808
2007-04-08,23.9654888771117
2007-04-09,22.7624710551224
2007-04-10,26.4864681248372
2007-04-11,21.3206617677976
2007-04-12,21.7462607882653
2007-04-13,21.8602129981961
2007-04-14,23.0301735510028
2007-04-15,26.1086411618724
2007-04-16,27.0508188170389
2007-04-17,25.294198981467
2007-04-18,20.9983867980582
2007-04-19,21.0921166760818
2007-04-20,22.6964117188291
2007-04-21,22.9431854635686
2007-04-22,19.3513039996807
2007-04-23,18.2359264126074
2007-04-24,17.5377379310185
2007-04-25,17.5294491395621
2007-04-26,18.1699359925992
2007-04-27,19.232342643679
2007-04-28,19.9729976814686
2007-04-29,20.6317441219159
2007-04-30,20.4461152814868
2007-05-01,18.3485912581702
2007-05-02,18.4292492479875
2007-05-03,17.9194028171688
2007-05-04,18.794437969609
2007-05-05,18.739793961966
2007-05-06,17.1687013399002
2007-05-07,18.3921335793674
2007-05-08,18.8862529492598
2007-05-09,17.0667386528281
2007-05-10,14.8291028764697
2007-05-11,15.3439637907472
2007-05-12,15.1597880455565
2007-05-13,11.6053977233191
2007-05-14,10.5070217154517
2007-05-15,9.69433348458811
2007-05-16,9.48636709329141
2007-05-17,8.79829151399353
2007-05-18,8.35416089224509
2007-05-19,7.99755069453055
2007-05-20,7.66348258545331
2007-05-21,7.46764613522225
2007-05-22,7.08181393925156
2007-05-23,6.98199697815964
2007-05-24,7.27701459658553
2007-05-25,8.95908250551293
2007-05-26,9.82681752240346
2007-05-27,9.17436983247224
2007-05-28,7.30428930160197
2007-05-29,6.95741486504422
2007-05-30,7.41622696068788
2007-05-31,8.51935254937284
2007-06-01,2.58849281083869
2007-06-02,2.21647593845115
2007-06-03,2.11037615919306
2007-06-04,1.98136647328574
2007-06-05,2.30973116620197
2007-06-06,1.72653980449978
2007-06-07,1.56672265642057
2007-06-08,1.39108794213205
2007-06-09,1.24065227190498
2007-06-10,1.115332822203
2007-06-11,1.00072124164824
2007-06-12,1.13125947806194
2007-06-13,0.813810246676197
2007-06-14,0.73125746579348
2007-06-15,0.656033678194801
2007-06-16,0.589835097906673
2007-06-17,0.530984299716635
2007-06-18,0.968840023109277
2007-06-19,0.493463396491525
2007-06-20,0.441251603515412
2007-06-21,0.405234745674919
2007-06-22,0.368313011260034
2007-06-23,0.332743823509026
2007-06-24,0.298292226030243
2007-06-25,0.266688449835116
2007-06-26,0.24165779656793
2007-06-27,0.221935386574265
2007-06-28,0.203990815884067
2007-06-29,0.187911141864785
2007-06-30,0.174463157841645
2007-07-01,0.171718026357177
2007-07-02,0.163596406114947
2007-07-03,0.159170056327983
2007-07-04,0.160380258281767
2007-07-05,1.15724112628829
2007-07-06,0.355489808897275
2007-07-07,0.152774528337749
2007-07-08,0.150445073559628
2007-07-09,0.147788864893928
2007-07-10,0.144862279158922
2007-07-11,0.142192812498493
2007-07-12,0.139523561167223
2007-07-13,0.137165469046087
2007-07-14,0.135006145652592
2007-07-15,0.132944860275866
2007-07-16,0.131008197491301
2007-07-17,0.129082269466625
2007-07-18,0.127050721051538
2007-07-19,0.135735948578479
2007-07-20,0.123801104995796
2007-07-21,0.126791450924559
2007-07-22,0.121156694132235
2007-07-23,0.11963146685466
2007-07-24,0.118092357683808
2007-07-25,0.116642399137368
2007-07-26,0.115307385623338
2007-07-27,0.114096995160254
2007-07-28,0.112982992172719
2007-07-29,0.111967977737148
2007-07-30,0.111013281537066
2007-07-31,0.110784445898638
2007-08-01,0.218686095447263
2007-08-02,0.297506686209342
2007-08-03,0.178274984451696
2007-08-04,0.116347070791281
2007-08-05,0.115461576450745
2007-08-06,0.114591278275323
2007-08-07,0.113733684687212
2007-08-08,0.112917376025505
2007-08-09,0.112165180847083
2007-08-10,0.111467997642466
2007-08-11,0.110834794183551
2007-08-12,0.110220032345292
2007-08-13,0.109606642470004
2007-08-14,0.109026250110445
2007-08-15,0.108499552159811
2007-08-16,0.108031031556342
2007-08-17,0.107588213532766
2007-08-18,0.107151986805461
2007-08-19,0.106711498313596
2007-08-20,0.106274485322126
2007-08-21,0.105840355990311
2007-08-22,0.118580363278498
2007-08-23,0.105102412448506
2007-08-24,0.190626388873464
2007-08-25,0.10451621608657
2007-08-26,0.135195999124575
2007-08-27,0.36836933944003
2007-08-28,0.104042054839052
2007-08-29,0.103817608635025
2007-08-30,0.107158066160905
2007-08-31,0.103397263145336
2007-09-01,0.0858612089655652
2007-09-02,0.138325272529024
2007-09-03,0.404311815539612
2007-09-04,2.34012014575023
2007-09-05,0.743398247786066
2007-09-06,0.197338662609258
2007-09-07,0.0853981974212323
2007-09-08,0.40529053667717
2007-09-09,0.100978837733757
2007-09-10,0.215482742179734
2007-09-11,0.0883061541813144
2007-09-12,0.519795452825238
2007-09-13,0.137878054256056
2007-09-14,0.196877184828058
2007-09-15,0.091253877290085
2007-09-16,0.104048082351346
2007-09-17,0.0847183951979329
2007-09-18,0.0846419294581332
2007-09-19,0.084907416320646
2007-09-20,0.0845138510455344
2007-09-21,0.137872829907106
2007-09-22,0.144406260671626
2007-09-23,0.0844752236867813
2007-09-24,0.0862970239404743
2007-09-25,0.0843477744188633
2007-09-26,0.084245603572396
2007-09-27,0.0870423577844679
2007-09-28,0.084137725173727
2007-09-29,0.633011395248229
2007-09-30,0.232198554541154
2007-10-01,0.947959587503932
2007-10-02,0.208243011264349
2007-10-03,0.209542262879944
2007-10-04,0.392640792530606
2007-10-05,0.496935037039961
2007-10-06,0.172565699685654
2007-10-07,0.285017935383986
2007-10-08,0.310933004999299
2007-10-09,0.172310926573768
2007-10-10,0.17223368617919
2007-10-11,0.17743710155768
2007-10-12,0.29597367001979
2007-10-13,0.562184275787735
2007-10-14,0.493869298159572
2007-10-15,0.219210157042857
2007-10-16,0.171952679863752
2007-10-17,0.171893708549943
2007-10-18,0.171832110534896
2007-10-19,0.171774630569207
2007-10-20,0.171721362873084
2007-10-21,0.171668541617439
2007-10-22,0.171622850689155
2007-10-23,0.17158669498476
2007-10-24,0.171551061550906
2007-10-25,0.1715131055706
2007-10-26,0.171472365668193
2007-10-27,0.171428030291139
2007-10-28,0.171381343901126
2007-10-29,0.171333122254395
2007-10-30,0.171284615474743
2007-10-31,0.236649686102223
2007-11-01,0.0955897246109392
2007-11-02,0.0950870027632114
2007-11-03,0.0950636023682471
2007-11-04,0.0950393735138739
2007-11-05,0.0950151083104107
2007-11-06,0.0949911530599548
2007-11-07,0.0949670546662748
2007-11-08,0.145585316957347
2007-11-09,0.812943687751474
2007-11-10,1.32995006624649
2007-11-11,1.34912586999822
2007-11-12,7.22545667795709
2007-11-13,20.3629170311731
2007-11-14,7.59679779282369
2007-11-15,0.619284066094686
2007-11-16,0.738599959536985
2007-11-17,4.648109890366
2007-11-18,5.33947737337377
2007-11-19,17.8505136482009
2007-11-20,2.36699368695677
2007-11-21,0.494014580079858
2007-11-22,0.600729310114687
2007-11-23,0.590919897457083
2007-11-24,0.537422092013608
2007-11-25,0.379694855834071
2007-11-26,0.342961576287917
2007-11-27,0.347614869324868
2007-11-28,0.327514675057571
2007-11-29,0.281961018230378
2007-11-30,0.228452738871835
2007-12-01,0.372044907432309
2007-12-02,0.345979184863578
2007-12-03,0.289058393257891
2007-12-04,0.657844389130133
2007-12-05,0.297606058689781
2007-12-06,0.55497979540434
2007-12-07,0.302632630642939
2007-12-08,0.291628555513702
2007-12-09,0.292172761287477
2007-12-10,0.292681599001281
2007-12-11,0.293156164027218
2007-12-12,0.293598962631807
2007-12-13,0.294012790469107
2007-12-14,0.294400316222353
2007-12-15,0.294763974688871
2007-12-16,0.295105946877029
2007-12-17,0.295428148412109
2007-12-18,0.295732284367665
2007-12-19,0.296019869201763
2007-12-20,0.432599817720665
2007-12-21,0.321014831966034
2007-12-22,0.447229910745848
2007-12-23,0.303426256368755
2007-12-24,0.297348112633314
2007-12-25,0.297611063278861
2007-12-26,0.297860281333246
2007-12-27,0.305015147105649
2007-12-28,0.298317477499791
2007-12-29,0.61427913972308
2007-12-30,0.970988708210601
2007-12-31,0.626779335315309
2008-01-01,0.207982891324917
2008-01-02,0.20370588975124
2008-01-03,0.202541813638507
2008-01-04,0.209449003898045
2008-01-05,0.369620923802924
2008-01-06,0.42655487214022
2008-01-07,0.418543719967753
2008-01-08,0.384390501254312
2008-01-09,0.331499187944565
2008-01-10,0.209347816428502
2008-01-11,0.207811793299661
2008-01-12,0.238451570218128
2008-01-13,0.205251470273566
2008-01-14,0.205398584431145
2008-01-15,0.205529243753553
2008-01-16,0.223536348775961
2008-01-17,0.380586576798498
2008-01-18,2.04813047396568
2008-01-19,8.53384340164702
2008-01-20,14.1825957432174
2008-01-21,9.08793035080911
2008-01-22,2.24219528865675
2008-01-23,21.9252377794229
2008-01-24,10.7385689161324
2008-01-25,7.18280168804313
2008-01-26,8.0522121234046
2008-01-27,2.84831947087444
2008-01-28,3.9863471349878
2008-01-29,3.91182736309846
2008-01-30,2.97349880921352
2008-01-31,2.58147156928696
2008-02-01,2.89015626277326
2008-02-02,2.3592961337463
2008-02-03,2.12302682560937
2008-02-04,2.12933415979858
2008-02-05,2.41994872569179
2008-02-06,2.10141218314992
2008-02-07,1.9892212384072
2008-02-08,1.93635776410908
2008-02-09,2.11712541313874
2008-02-10,2.24396212352774
2008-02-11,2.26060926903091
2008-02-12,2.16459055095562
2008-02-13,2.0153053276683
2008-02-14,2.15535752012249
2008-02-15,2.23858818982351
2008-02-16,2.23587335435362
2008-02-17,2.75238799483907
2008-02-18,4.39656448998598
2008-02-19,5.20421500750404
2008-02-20,5.71617395587829
2008-02-21,4.74060243656493
2008-02-22,3.41400317372434
2008-02-23,6.8254594553119
2008-02-24,11.9762468472497
2008-02-25,8.57723762872367
2008-02-26,6.31207897913527
2008-02-27,8.65351781510253
2008-02-28,9.46945312481934
2008-02-29,9.97233620685799
2008-03-01,8.22843248712597
2008-03-02,9.209953411603
2008-03-03,8.06702401324284
2008-03-04,8.52593074146861
2008-03-05,7.81784139013454
2008-03-06,7.53051537588313
2008-03-07,8.27731752478743
2008-03-08,9.11749479022588
2008-03-09,9.91957861211104
2008-03-10,10.2144700925735
2008-03-11,10.969269172021
2008-03-12,11.8166228089968
2008-03-13,8.81212436974382
2008-03-14,10.0666344139727
2008-03-15,8.80214363721438
2008-03-16,8.54840208436248
2008-03-17,10.8766904566957
2008-03-18,13.2825741887367
2008-03-19,8.69660011150655
2008-03-20,9.29898387364081
2008-03-21,8.08263163320843
2008-03-22,7.76734002667792
2008-03-23,7.78421951378384
2008-03-24,7.52268559597295
2008-03-25,7.1505210052653
2008-03-26,7.84773400906579
2008-03-27,8.3084922629442
2008-03-28,7.54952261119662
2008-03-29,7.786035343503
2008-03-30,8.44131877694096
2008-03-31,10.1461962808218
2008-04-01,11.0713141324712
2008-04-02,13.3580685724708
2008-04-03,15.5579823149342
2008-04-04,13.1898760235066
2008-04-05,13.0645621861382
2008-04-06,15.9604574975308
2008-04-07,17.7907681751114
2008-04-08,15.4386153423605
2008-04-09,16.0287408619178
2008-04-10,20.7967939823919
2008-04-11,23.4523170781262
2008-04-12,21.567451824364
2008-04-13,26.8010975922398
2008-04-14,22.9523691563505
2008-04-15,24.9090965789096
2008-04-16,19.5692299814735
2008-04-17,24.5260601853911
2008-04-18,19.1180408037504
2008-04-19,18.0658745566876
2008-04-20,17.2036014486954
2008-04-21,19.0776870061834
2008-04-22,21.2331427464501
2008-04-23,21.7676147771283
2008-04-24,17.4156520471134
2008-04-25,20.2715358981931
2008-04-26,23.8968060050506
2008-04-27,28.7254670954726
2008-04-28,37.9188777743209
2008-04-29,46.3626004885938
2008-04-30,47.1067812373646
2008-05-01,41.1769156387539
2008-05-02,30.4471150054334
2008-05-03,25.703327476829
2008-05-04,28.5670607531913
2008-05-05,35.3465697605154
2008-05-06,42.5884475673392
2008-05-07,50.1364739995535
2008-05-08,50.9346114103945
2008-05-09,47.3963966828384
2008-05-10,46.2924498829029
2008-05-11,26.456077359182
2008-05-12,26.6430573396013
2008-05-13,25.9805592055692
2008-05-14,26.5250991980926
2008-05-15,29.5764498233366
2008-05-16,33.3026345991256
2008-05-17,37.9603259914781
2008-05-18,33.8818274631192
2008-05-19,42.3833924202058
2008-05-20,51.366440470163
2008-05-21,44.3614724538744
2008-05-22,41.8096757935719
2008-05-23,45.0121925325121
2008-05-24,71.651585895613
2008-05-25,88.5691389801118
2008-05-26,106.415140946814
2008-05-27,96.234452292169
2008-05-28,76.2133722699597
2008-05-29,75.0056340850728
2008-05-30,76.2989100990542
2008-05-31,97.2851397576821
2008-06-01,77.4240230526233
2008-06-02,81.9818481230402
2008-06-03,105.267179485485
2008-06-04,99.6586515130511
2008-06-05,88.7491050992418
2008-06-06,75.5606667257333
2008-06-07,64.2742173251538
2008-06-08,58.7242472563155
2008-06-09,38.8308444216068
2008-06-10,25.0631364744514
2008-06-11,23.5502380557461
2008-06-12,31.0334309013864
2008-06-13,38.2728624798705
2008-06-14,50.4759843203799
2008-06-15,57.0159807808753
2008-06-16,58.2062579934375
2008-06-17,51.6151048325121
2008-06-18,46.1330477075819
2008-06-19,36.153858077545
2008-06-20,39.641989385001
2008-06-21,48.2065385424363
2008-06-22,52.8948453938017
2008-06-23,52.8908514346419
2008-06-24,52.4700820309912
2008-06-25,54.1720477908498
2008-06-26,58.4306375970127
2008-06-27,63.4446156314264
2008-06-28,59.7853596708339
2008-06-29,54.729778250448
2008-06-30,52.8883116568194
2008-07-01,51.9557443064498
2008-07-02,50.9635753435107
2008-07-03,49.2191924309155
2008-07-04,45.6368575289747
2008-07-05,41.4275798188132
2008-07-06,38.4260915588917
2008-07-07,37.2613403742996
2008-07-08,40.1783388837828
2008-07-09,40.0741629890235
2008-07-10,36.6531685782151
2008-07-11,32.4621243630144
2008-07-12,30.5972919793824
2008-07-13,28.4198893340364
2008-07-14,25.8006476014713
2008-07-15,23.8588180119651
2008-07-16,20.7302596850404
2008-07-17,18.8195006174116
2008-07-18,20.2649578811273
2008-07-19,19.7450406189563
