Date,flw
2006-09-17,0.301384804783227
2006-09-18,0.225389584206137
2006-09-19,0.217351116398694
2006-09-20,0.211402801440397
2006-09-21,0.208607710866082
2006-09-22,0.304723536044779
2006-09-23,0.297682497318304
2006-09-24,0.203101786041419
2006-09-25,0.19892736101104
2006-09-26,0.194884747193288
2006-09-27,0.189779215134865
2006-09-28,0.184316642393102
2006-09-29,0.183541182573658
2006-09-30,0.176770983612719
2006-10-01,0.272692496917926
2006-10-02,0.265899037120674
2006-10-03,0.259256230624883
2006-10-04,0.253681503941516
2006-10-05,0.24943637394151
2006-10-06,0.24627781184825
2006-10-07,0.244086779977778
2006-10-08,0.24275560703881
2006-10-09,0.241793514522555
2006-10-10,0.240733690763498
2006-10-11,0.239540775671711
2006-10-12,0.23910117121986
2006-10-13,1.67371988797885
2006-10-14,1.07086757957782
2006-10-15,0.548213488998789
2006-10-16,1.11055181520942
2006-10-17,1.77743022201787
2006-10-18,1.61690004600893
2006-10-19,0.772588277956878
2006-10-20,0.599861010432224
2006-10-21,0.394179206817619
2006-10-22,0.431805560137359
2006-10-23,0.273179887054901
2006-10-24,0.271422869816482
2006-10-25,0.263413244359213
2006-10-26,0.303451720347031
2006-10-27,0.396910497156745
2006-10-28,0.310467778469877
2006-10-29,0.294892010337035
2006-10-30,0.2468623458292
2006-10-31,0.564341946861987
2006-11-01,0.705165166455586
2006-11-02,0.933136351422546
2006-11-03,0.74193661938345
2006-11-04,0.619755005865001
2006-11-05,0.561764441199302
2006-11-06,0.306071100817155
2006-11-07,0.235370999696427
2006-11-08,0.267606040638469
2006-11-09,0.241878527386788
2006-11-10,6.52306096073585
2006-11-11,1.95579662396766
2006-11-12,0.466873435910717
2006-11-13,0.944372938815252
2006-11-14,1.14981084648269
2006-11-15,0.731661374235009
2006-11-16,0.566317330059148
2006-11-17,0.584594867179616
2006-11-18,0.631826543455104
2006-11-19,1.06663354783329
2006-11-20,0.594033394591972
2006-11-21,0.333689239548228
2006-11-22,0.408940121202378
2006-11-23,0.31737067279354
2006-11-24,0.312933353386043
2006-11-25,0.337273529183463
2006-11-26,0.314705487494287
2006-11-27,0.314610613913615
2006-11-28,0.314766555260594
2006-11-29,0.314763791248302
2006-11-30,0.332688908027434
2006-12-01,0.466290488784721
2006-12-02,0.491770774963871
2006-12-03,0.480518099836853
2006-12-04,0.499962953681096
2006-12-05,0.551973210340945
2006-12-06,0.463320882678969
2006-12-07,0.507641370843543
2006-12-08,0.587642971831836
2006-12-09,0.464177225536737
2006-12-10,0.523555275680079
2006-12-11,0.655125831147126
2006-12-12,0.569842803485891
2006-12-13,0.503028820529526
2006-12-14,0.453975684434402
2006-12-15,0.454775093731866
2006-12-16,0.450799735962708
2006-12-17,1.24651196166176
2006-12-18,0.448947437299335
2006-12-19,0.447523772762973
2006-12-20,0.446297829239204
2006-12-21,0.445104930055347
2006-12-22,0.444001709075579
2006-12-23,0.442912491480487
2006-12-24,0.471641730953581
2006-12-25,0.527875997015461
2006-12-26,0.440393605664284
2006-12-27,0.487852244778836
2006-12-28,0.579043692622139
2006-12-29,0.523369173484559
2006-12-30,0.44360026428982
2006-12-31,0.447566770610488
2007-01-01,0.21794098917017
2007-01-02,0.864560165259555
2007-01-03,0.23547859770379
2007-01-04,0.171228719326333
2007-01-05,0.162925214359015
2007-01-06,0.246234455755227
2007-01-07,0.192343441669014
2007-01-08,0.160196615565387
2007-01-09,0.159877208085939
2007-01-10,0.159656973017921
2007-01-11,0.159689500238603
2007-01-12,0.204754156792717
2007-01-13,0.165222271709537
2007-01-14,0.159308659520162
2007-01-15,0.162298043710019
2007-01-16,0.16008569696737
2007-01-17,0.158931811482966
2007-01-18,0.159315796052607
2007-01-19,0.162308515114109
2007-01-20,0.167292883728825
2007-01-21,0.233881681438835
2007-01-22,0.256523541949633
2007-01-23,0.168742909956386
2007-01-24,0.15685857960392
2007-01-25,0.161117956570004
2007-01-26,0.156483372115256
2007-01-27,0.162416231233785
2007-01-28,0.199174432083422
2007-01-29,0.162999286721087
2007-01-30,0.272136186245078
2007-01-31,0.330231818039262
2007-02-01,0.144563738665746
2007-02-02,0.165016266709108
2007-02-03,0.154553682529212
2007-02-04,0.153226241161238
2007-02-05,0.156350653582927
2007-02-06,0.18785986030531
2007-02-07,0.347938490837581
2007-02-08,0.238439268636183
2007-02-09,0.28576420358348
2007-02-10,0.208583903970835
2007-02-11,0.216809624429925
2007-02-12,0.158391237304764
2007-02-13,0.172640709086079
2007-02-14,0.165598456655999
2007-02-15,0.148537885267325
2007-02-16,0.193530327969388
2007-02-17,0.16819082986601
2007-02-18,0.17069621470419
2007-02-19,0.162763204035087
2007-02-20,0.304635584578404
2007-02-21,0.268034199125521
2007-02-22,0.240113756662663
2007-02-23,0.210624119748651
2007-02-24,0.172548546153331
2007-02-25,0.228583287634181
2007-02-26,0.425880907306959
2007-02-27,0.884091373136181
2007-02-28,1.66502053089864
2007-03-01,2.2468039077807
2007-03-02,2.98023269190553
2007-03-03,1.65387605451509
2007-03-04,2.51316369633295
2007-03-05,3.15000461794464
2007-03-06,3.55895548257209
2007-03-07,3.53598960034145
2007-03-08,3.79015802027706
2007-03-09,0.617180698911684
2007-03-10,0.427247294095917
2007-03-11,2.58852801316695
2007-03-12,1.52446976826292
2007-03-13,2.03058343515262
2007-03-14,0.255856668517052
2007-03-15,0.263253833845893
2007-03-16,0.31934938839705
2007-03-17,0.428403556019757
2007-03-18,0.517876337246416
2007-03-19,1.22426581830959
2007-03-20,3.3037228962153
2007-03-21,5.6412164364674
2007-03-22,3.71409432633286
2007-03-23,1.55424721569665
2007-03-24,0.987636531249487
2007-03-25,0.545075751334966
2007-03-26,0.662317537724427
2007-03-27,0.666168853872942
2007-03-28,0.679637349533462
2007-03-29,0.811785607729789
2007-03-30,0.976396540584997
2007-03-31,1.63561582432021
2007-04-01,3.51186232282691
2007-04-02,5.56442023099814
2007-04-03,6.0666841583775
2007-04-04,5.98788437125472
2007-04-05,8.9911296875966
2007-04-06,15.0375364214858
2007-04-07,18.3879865987444
2007-04-08,20.3670735927638
2007-04-09,21.7278089510009
2007-04-10,22.413978881222
2007-04-11,17.2543809883176
2007-04-12,14.5585018316846
2007-04-13,14.2235571256007
2007-04-14,12.3807893936964
2007-04-15,18.4120529847772
2007-04-16,19.1282510016818
2007-04-17,12.7792655120349
2007-04-18,14.7262438628528
2007-04-19,16.6979609299133
2007-04-20,13.4184557781085
2007-04-21,13.3098533034414
2007-04-22,15.1864059786091
2007-04-23,18.822162064877
2007-04-24,20.6181480798241
2007-04-25,21.6683693124394
2007-04-26,20.7799480010279
2007-04-27,20.3506438604824
2007-04-28,23.2724866804463
2007-04-29,26.7107118878888
2007-04-30,20.2122168171726
2007-05-01,22.8433949791407
2007-05-02,22.8374164951336
2007-05-03,23.2571939446892
2007-05-04,24.5315031309719
2007-05-05,20.3505507931604
2007-05-06,19.5338095736725
2007-05-07,18.9099909578649
2007-05-08,18.2865748429329
2007-05-09,17.6431664347434
2007-05-10,17.6879444117271
2007-05-11,17.4627390037792
2007-05-12,15.3693650114859
2007-05-13,14.8079258363396
2007-05-14,14.0007807769741
2007-05-15,13.4536693482119
2007-05-16,12.5550975765915
2007-05-17,12.2025322336861
2007-05-18,12.659219985593
2007-05-19,12.8520372552169
2007-05-20,12.2991445877152
2007-05-21,11.8907749607892
2007-05-22,11.8043044671374
2007-05-23,12.5229127126677
2007-05-24,11.7983940434234
2007-05-25,11.1947823909162
2007-05-26,10.9449770820254
2007-05-27,10.1468526314443
2007-05-28,9.39914763624959
2007-05-29,9.2546565831937
2007-05-30,9.62914316168392
2007-05-31,11.5103544310887
2007-06-01,7.10015007565754
2007-06-02,7.40181449098381
2007-06-03,6.11354138983897
2007-06-04,5.69517900231604
2007-06-05,5.42523539352977
2007-06-06,5.24414520059618
2007-06-07,5.1229912642949
2007-06-08,4.99028251036044
2007-06-09,4.81407349612466
2007-06-10,4.49431974355885
2007-06-11,4.06494000442888
2007-06-12,3.87416111854852
2007-06-13,3.60074064030425
2007-06-14,3.20478663740619
2007-06-15,2.91325666115898
2007-06-16,2.68799042314752
2007-06-17,2.63020669133746
2007-06-18,2.57349471396446
2007-06-19,2.4536465393987
2007-06-20,2.39511902167754
2007-06-21,2.36218297706231
2007-06-22,2.31556565581385
2007-06-23,2.23612953055375
2007-06-24,2.12022920442456
2007-06-25,2.15473770292385
2007-06-26,2.17635572282073
2007-06-27,2.16511500253916
2007-06-28,1.53212488407168
2007-06-29,1.4933313656551
2007-06-30,1.45789743943932
2007-07-01,1.5034605160925
2007-07-02,1.34219323175722
2007-07-03,1.16659752295784
2007-07-04,1.0073749704022
2007-07-05,1.05351257878749
2007-07-06,0.783956299600189
2007-07-07,0.697004082383634
2007-07-08,0.609190771170624
2007-07-09,0.530354995347136
2007-07-10,0.465013165444013
2007-07-11,0.411987226000978
2007-07-12,0.36984416167335
2007-07-13,0.333106283739673
2007-07-14,0.299285905063825
2007-07-15,0.269545942033081
2007-07-16,0.24352915964054
2007-07-17,0.222127932620803
2007-07-18,0.205716060407958
2007-07-19,0.192847918951752
2007-07-20,0.181992234727773
2007-07-21,0.173530370845412
2007-07-22,0.168547533827227
2007-07-23,0.165510674399779
2007-07-24,0.162673079658628
2007-07-25,0.255543607278544
2007-07-26,0.161590441882805
2007-07-27,0.156167704759378
2007-07-28,0.154158292552145
2007-07-29,0.15214325628971
2007-07-30,0.150371194819203
2007-07-31,0.148498810074679
2007-08-01,0.170492909396247
2007-08-02,0.168793823787645
2007-08-03,0.167267602994667
2007-08-04,0.165898181439933
2007-08-05,0.164630835312536
2007-08-06,0.163320188780039
2007-08-07,0.161931467324724
2007-08-08,0.217127626382481
2007-08-09,0.260636913167516
2007-08-10,0.173490511343715
2007-08-11,0.157746958243566
2007-08-12,0.211847023359692
2007-08-13,0.155451228861689
2007-08-14,0.15418564755804
2007-08-15,0.15291154793353
2007-08-16,0.151707020800162
2007-08-17,0.150600094515153
2007-08-18,0.149509893167919
2007-08-19,0.148442744241425
2007-08-20,0.147406711324361
2007-08-21,0.146415170317493
2007-08-22,0.145480340148654
2007-08-23,0.144596006035705
2007-08-24,0.143784794839952
2007-08-25,0.143122543888182
2007-08-26,0.142598182146695
2007-08-27,0.142151707059047
2007-08-28,0.141687518235725
2007-08-29,0.141181174832261
2007-08-30,0.140717258970868
2007-08-31,0.140302794249504
2007-09-01,0.110136121640843
2007-09-02,0.109732196771079
2007-09-03,0.109345776794962
2007-09-04,0.108984605140369
2007-09-05,0.108673964014022
2007-09-06,0.108412678536171
2007-09-07,0.108166450017599
2007-09-08,0.107968925687544
2007-09-09,0.137029545549451
2007-09-10,0.107714279228241
2007-09-11,0.107603851630811
2007-09-12,0.107506011671288
2007-09-13,0.107387564526555
2007-09-14,0.107241393276562
2007-09-15,0.107081426352055
2007-09-16,0.106956017742282
2007-09-17,0.163630913137231
2007-09-18,0.106761989735311
2007-09-19,0.106619038809692
2007-09-20,0.106544294252943
2007-09-21,0.147554101148365
2007-09-22,0.108199078329116
2007-09-23,0.106397016541441
2007-09-24,0.111611098480531
2007-09-25,0.59742313324018
2007-09-26,0.152744018882771
2007-09-27,0.22526911417068
2007-09-28,0.169601201649434
2007-09-29,0.175825206615119
2007-09-30,0.105891880206158
2007-10-01,0.166672003098462
2007-10-02,0.166338208092356
2007-10-03,0.166021580913333
2007-10-04,0.165750414565039
2007-10-05,0.16552076745344
2007-10-06,0.165323075092207
2007-10-07,0.165133910261979
2007-10-08,0.165823177822998
2007-10-09,0.164753292499986
2007-10-10,0.164530225924182
2007-10-11,0.164221066699281
2007-10-12,0.163982230549269
2007-10-13,0.163782045470956
2007-10-14,0.163629213685717
2007-10-15,0.163510113936844
2007-10-16,0.16340619854617
2007-10-17,0.234790727425355
2007-10-18,0.786210112031674
2007-10-19,0.221655805998328
2007-10-20,0.278618388042314
2007-10-21,0.19158886199443
2007-10-22,0.182242581162549
2007-10-23,0.193093690962279
2007-10-24,0.201608458863536
2007-10-25,0.176005309250184
2007-10-26,0.167944443857454
2007-10-27,0.216165784650733
2007-10-28,0.197362714585339
2007-10-29,0.171023381821077
2007-10-30,0.19067918113376
2007-10-31,0.218800574708352
2007-11-01,0.273614655008472
2007-11-02,0.158584380855436
2007-11-03,0.155713866071941
2007-11-04,0.15779060101602
2007-11-05,0.212694462750975
2007-11-06,0.400614531807586
2007-11-07,0.164393468972229
2007-11-08,1.30982505134498
2007-11-09,0.230240474369294
2007-11-10,0.90361564143462
2007-11-11,2.86871317731175
2007-11-12,1.8723158436847
2007-11-13,1.17057150402451
2007-11-14,1.21386976648707
2007-11-15,1.16021854663498
2007-11-16,1.26507217357706
2007-11-17,0.590955040318332
2007-11-18,0.641382130489049
2007-11-19,0.59779582135174
2007-11-20,0.723124379420855
2007-11-21,0.513938484369552
2007-11-22,0.341130115351669
2007-11-23,0.427180230516472
2007-11-24,0.595366336039141
2007-11-25,0.363010612525985
2007-11-26,0.314613076514846
2007-11-27,0.202230806466531
2007-11-28,0.196149598033207
2007-11-29,0.244434549807933
2007-11-30,0.256987873356998
2007-12-01,0.41210017962003
2007-12-02,0.457275153909998
2007-12-03,0.432065693072566
2007-12-04,0.465751706367507
2007-12-05,0.485290685755256
2007-12-06,0.25823238879776
2007-12-07,0.36721813828799
2007-12-08,0.257746982465943
2007-12-09,0.296547554778867
2007-12-10,0.252050195895678
2007-12-11,0.25234780648552
2007-12-12,0.253022496784173
2007-12-13,0.253500653405617
2007-12-14,0.254275975105927
2007-12-15,0.257678897564625
2007-12-16,0.274444954780135
2007-12-17,0.254831058610998
2007-12-18,0.25588708716394
2007-12-19,0.264020897025762
2007-12-20,0.257823703561411
2007-12-21,0.25593255402085
2007-12-22,0.263052072364668
2007-12-23,0.268624841347627
2007-12-24,0.257637424828623
2007-12-25,0.254764461575641
2007-12-26,0.465442713704484
2007-12-27,0.259457777038921
2007-12-28,0.25578989520176
2007-12-29,0.255363039071971
2007-12-30,0.260901585388207
2007-12-31,0.427821960648903
2008-01-01,0.0957776714887177
2008-01-02,0.107283095640394
2008-01-03,0.101599849948868
2008-01-04,0.0974119557900206
2008-01-05,0.0959994779328916
2008-01-06,0.096179868117263
2008-01-07,0.0960848733250309
2008-01-08,0.0961305867770653
2008-01-09,0.0999078771123899
2008-01-10,0.106535482412808
2008-01-11,0.0962628904475414
2008-01-12,0.0963067404697726
2008-01-13,0.0963477990085585
2008-01-14,0.0981473114817498
2008-01-15,0.0964243668888206
2008-01-16,0.0964606840421805
2008-01-17,0.0964957157871724
2008-01-18,0.0965295108072383
2008-01-19,0.0965621464407546
2008-01-20,0.0975876653264997
2008-01-21,0.0984768339246246
2008-01-22,0.100756506697077
2008-01-23,0.100557634068605
2008-01-24,0.130448864854775
2008-01-25,0.170865468922012
2008-01-26,0.202696083656392
2008-01-27,0.282608416994033
2008-01-28,0.268893459315463
2008-01-29,0.209642877701838
2008-01-30,0.159591906754354
2008-01-31,0.343353417714687
2008-02-01,0.109961254279376
2008-02-02,0.118101769860083
2008-02-03,0.0920256367642242
2008-02-04,0.0928109018809303
2008-02-05,0.150388724403848
2008-02-06,0.268499229542568
2008-02-07,0.112741437943786
2008-02-08,0.0934147287624003
2008-02-09,0.104107859338854
2008-02-10,0.489500141986324
2008-02-11,0.91316375517166
2008-02-12,0.105210538386831
2008-02-13,0.102670000358102
2008-02-14,0.105901409481198
2008-02-15,0.106276708839739
2008-02-16,0.105919331487538
2008-02-17,0.147348261479865
2008-02-18,0.188026483725559
2008-02-19,0.227607565830291
2008-02-20,0.236495878543491
2008-02-21,0.616367824521213
2008-02-22,0.19722137051416
2008-02-23,0.103263469600236
2008-02-24,0.107182553921863
2008-02-25,0.137605341372318
2008-02-26,0.138185965807115
2008-02-27,0.29133659489918
2008-02-28,0.528862384562452
2008-02-29,0.306402273581841
2008-03-01,0.209393083634827
2008-03-02,0.218569820331414
2008-03-03,0.25128769419122
2008-03-04,0.220166607843759
2008-03-05,0.260289693763285
2008-03-06,0.2973135808377
2008-03-07,0.272638224179643
2008-03-08,0.314800887358799
2008-03-09,0.33737530076703
2008-03-10,0.335781963093306
2008-03-11,0.412193925269951
2008-03-12,0.820099165078481
2008-03-13,1.6522924259882
2008-03-14,1.50105660864094
2008-03-15,1.05574728563793
2008-03-16,0.489607597572652
2008-03-17,0.805677973357189
2008-03-18,0.56065079256508
2008-03-19,0.557746725823667
2008-03-20,0.845526441851157
2008-03-21,0.762340633836071
2008-03-22,1.52342842829308
2008-03-23,3.73438807002254
2008-03-24,6.90670482486533
2008-03-25,9.98570377845162
2008-03-26,9.52526200463201
2008-03-27,3.41546958146587
2008-03-28,2.74996571986755
2008-03-29,7.25305501229141
2008-03-30,9.91425504593996
2008-03-31,4.30400379885741
2008-04-01,1.77284905366936
2008-04-02,1.68134431331702
2008-04-03,1.60827961209145
2008-04-04,2.45337991591046
2008-04-05,5.81660162956249
2008-04-06,11.3300704293341
2008-04-07,17.0191704650967
2008-04-08,13.8954813037995
2008-04-09,7.69209394012651
2008-04-10,4.17726481513848
2008-04-11,4.26194411176288
2008-04-12,4.36726978934206
2008-04-13,5.95032469499314
2008-04-14,4.05108801229428
2008-04-15,4.05487007878834
2008-04-16,8.72590228600607
2008-04-17,15.4731925902818
2008-04-18,19.8016023155745
2008-04-19,23.0176603914686
2008-04-20,14.4930428645927
2008-04-21,12.7156049481167
2008-04-22,20.8698036828805
2008-04-23,28.9123744618037
2008-04-24,29.8102785590905
2008-04-25,22.7116876859812
2008-04-26,23.5300688775671
2008-04-27,19.5525388516098
2008-04-28,22.4961118102562
2008-04-29,29.8570912961911
2008-04-30,44.3413803657325
2008-05-01,54.1880685004022
2008-05-02,60.6112012896784
2008-05-03,53.4419903436357
2008-05-04,57.8355124763402
2008-05-05,46.4581691832114
2008-05-06,37.1858781162182
2008-05-07,32.2087816699526
2008-05-08,31.6214996770484
2008-05-09,32.7132403950902
2008-05-10,32.7868063657663
2008-05-11,30.5850845044646
2008-05-12,25.2450451044702
2008-05-13,24.2902272773982
2008-05-14,25.4115718528729
2008-05-15,24.5603100715077
2008-05-16,23.2049674161604
2008-05-17,22.0092219083778
2008-05-18,18.4302991812878
2008-05-19,17.2746673012253
2008-05-20,16.1129612179745
2008-05-21,16.7576845293133
2008-05-22,19.076601273758
2008-05-23,20.009156520528
2008-05-24,22.3975853401296
2008-05-25,27.9566407850878
2008-05-26,40.3996165351464
2008-05-27,47.8258015687637
2008-05-28,47.4801693168832
2008-05-29,43.2696903690356
2008-05-30,34.371594385535
2008-05-31,30.923241725735
2008-06-01,18.2222236318634
2008-06-02,13.035485375609
2008-06-03,11.9575439054878
2008-06-04,11.5284992386083
2008-06-05,11.1637461701505
2008-06-06,10.8387382015065
2008-06-07,10.5615239436894
2008-06-08,8.63851923198486
2008-06-09,8.37174792618627
2008-06-10,8.09360139563961
2008-06-11,7.56090804066734
2008-06-12,6.99361252848192
2008-06-13,6.27470866203208
2008-06-14,5.707666036388
2008-06-15,5.33890782608352
2008-06-16,5.01149132088156
2008-06-17,4.80013203805317
2008-06-18,4.72994788258897
2008-06-19,4.27673230540351
2008-06-20,3.97849322338639
2008-06-21,3.67701194233531
2008-06-22,3.48746067632436
2008-06-23,3.24983750484453
2008-06-24,3.10186444186408
2008-06-25,2.97170703920781
2008-06-26,2.80886761648963
2008-06-27,2.63182810579111
2008-06-28,2.48067078043652
2008-06-29,2.37375586368916
2008-06-30,2.21893588273275
2008-07-01,2.27841195595984
2008-07-02,2.26865239564327
2008-07-03,2.26298895531448
2008-07-04,2.62934188718177
2008-07-05,3.04320060423778
2008-07-06,3.5826121088348
2008-07-07,3.73191831002133
2008-07-08,3.86452165270695
2008-07-09,4.14991638907264
2008-07-10,3.42060601016636
2008-07-11,3.55873739357782
2008-07-12,3.84415443871208
2008-07-13,5.05305075080327
2008-07-14,3.98344634724974
2008-07-15,4.454540950312
2008-07-16,4.62465615231857
2008-07-17,4.48667098264654
2008-07-18,4.57926914037807
2008-07-19,4.53390530270755
2008-07-20,3.88514210456912
