Date,flw
2006-03-18,3.34959829595805
2006-03-19,3.94537249543568
2006-03-20,4.13768641740566
2006-03-21,4.32620370709021
2006-03-22,4.06572704970838
2006-03-23,8.58759993631046
2006-03-24,3.52876946129257
2006-03-25,3.3609143086978
2006-03-26,3.1284016635425
2006-03-27,2.89805321094605
2006-03-28,3.43843071163744
2006-03-29,2.63288692471655
2006-03-30,6.38097541609676
2006-03-31,11.2820622880937
2006-04-01,14.0276363711439
2006-04-02,4.46469716011082
2006-04-03,5.05952743168683
2006-04-04,3.25993562394159
2006-04-05,4.00244279345127
2006-04-06,3.18006267254918
2006-04-07,2.95725817752868
2006-04-08,2.7686816433069
2006-04-09,13.5561284747989
2006-04-10,4.44501178974951
2006-04-11,12.8681070631796
2006-04-12,3.22627181273675
2006-04-13,3.01295225699513
2006-04-14,13.763824802722
2006-04-15,19.5005524830432
2006-04-16,4.29855572512212
2006-04-17,4.28725940493074
2006-04-18,4.16738814909762
2006-04-19,25.3051850973787
2006-04-20,15.652497354123
2006-04-21,6.36874157044884
2006-04-22,6.35526129205183
2006-04-23,6.11991490011756
2006-04-24,5.6231486645642
2006-04-25,5.05916700505162
2006-04-26,10.0578941477652
2006-04-27,14.3526858371254
2006-04-28,15.1155884739578
2006-04-29,6.93009268632119
2006-04-30,9.27175023418969
2006-05-01,22.1637304714523
2006-05-02,18.2493286328674
2006-05-03,31.800088260409
2006-05-04,12.682400511998
2006-05-05,13.2852334536006
2006-05-06,12.880624516493
2006-05-07,22.382977820814
2006-05-08,11.8200991512294
2006-05-09,11.0467158431682
2006-05-10,9.84083919455086
2006-05-11,8.54910837421382
2006-05-12,7.3347215196755
2006-05-13,6.27690403306529
2006-05-14,5.32206419471581
2006-05-15,4.43180596426114
2006-05-16,3.66022335235226
2006-05-17,3.03133654048529
2006-05-18,2.93386667859876
2006-05-19,2.76690553316943
2006-05-20,3.90109073477129
2006-05-21,2.23904288025675
2006-05-22,2.37155281159065
2006-05-23,1.75308132291613
2006-05-24,1.48923235644889
2006-05-25,1.29704109343997
2006-05-26,1.15726694770729
2006-05-27,1.08350580451027
2006-05-28,0.961063715937671
2006-05-29,0.895892955855517
2006-05-30,0.846187490710143
2006-05-31,0.804251555319565
2006-06-01,0.603143261466149
2006-06-02,0.699619322661483
2006-06-03,0.76164588960867
2006-06-04,0.559693679076038
2006-06-05,0.520836268071872
2006-06-06,0.505590083498259
2006-06-07,0.491636085722586
2006-06-08,0.478565637228651
2006-06-09,0.467327032703711
2006-06-10,0.458092152336543
2006-06-11,0.450788084305133
2006-06-12,0.449488324746555
2006-06-13,0.440081367023561
2006-06-14,0.434849106562028
2006-06-15,0.429067377227442
2006-06-16,0.422788821748837
2006-06-17,0.416407834660039
2006-06-18,0.410763858657524
2006-06-19,0.404832392735945
2006-06-20,0.399033702901953
2006-06-21,0.393643109546317
2006-06-22,0.388931043653308
2006-06-23,0.628790308134714
2006-06-24,0.38198245635703
2006-06-25,0.376964437923425
2006-06-26,0.370599364974966
2006-06-27,0.363661158541829
2006-06-28,0.356717486940891
2006-06-29,0.350279344596923
2006-06-30,0.344244010953739
2006-07-01,0.355717161496559
2006-07-02,0.350015176170577
2006-07-03,0.344627160953439
2006-07-04,0.339290388231826
2006-07-05,0.334092669579014
2006-07-06,0.329087343822975
2006-07-07,0.324337918584583
2006-07-08,0.319893183809115
2006-07-09,0.315735489363346
2006-07-10,0.311843280524941
2006-07-11,0.308347574724384
2006-07-12,0.305213009437897
2006-07-13,0.302372124038768
2006-07-14,0.299804957886146
2006-07-15,0.297334286343415
2006-07-16,0.294857754027504
2006-07-17,0.292459565385368
2006-07-18,0.290271002190505
2006-07-19,0.288265312099168
2006-07-20,0.286371310151249
2006-07-21,0.284645987177666
2006-07-22,0.283075801496429
2006-07-23,0.281666624997791
2006-07-24,0.280406257671873
2006-07-25,0.279307900683968
2006-07-26,0.278352192843863
2006-07-27,0.27748286446135
2006-07-28,0.276697783120865
2006-07-29,0.276007657527961
2006-07-30,0.275394896228695
2006-07-31,0.274856837906729
2006-08-01,0.297026240389748
2006-08-02,0.296572756174032
2006-08-03,0.296156248397312
2006-08-04,0.295774814594655
2006-08-05,0.295432182048567
2006-08-06,0.29512432833915
2006-08-07,0.294849347401618
2006-08-08,0.294606899054935
2006-08-09,0.294393688545139
2006-08-10,0.294201555317835
2006-08-11,0.29402741953458
2006-08-12,0.293864433833554
2006-08-13,0.293705604238942
2006-08-14,0.29355857096761
2006-08-15,0.293426063424234
2006-08-16,0.293306159969007
2006-08-17,0.293193387224602
2006-08-18,0.293084131463228
2006-08-19,0.292981773306582
2006-08-20,0.292889442116091
2006-08-21,0.292803698524196
2006-08-22,0.292720980454071
2006-08-23,0.292641202206549
2006-08-24,0.292563154870694
2006-08-25,0.292486328398183
2006-08-26,0.292411241294704
2006-08-27,0.292337156498241
2006-08-28,0.292263168309842
2006-08-29,0.292190003023891
2006-08-30,0.292118019025739
2006-08-31,0.292073111205951
2006-09-01,0.25610705590997
2006-09-02,0.244529646084052
2006-09-03,0.242847286827877
2006-09-04,0.242791743485124
2006-09-05,0.242736264169615
2006-09-06,0.242680848331585
2006-09-07,0.242625468010738
2006-09-08,0.242570114432997
2006-09-09,0.242514801601268
2006-09-10,0.369050681154326
2006-09-11,0.363796793974447
2006-09-12,0.417327770937795
2006-09-13,0.242294239073546
2006-09-14,0.242239009625893
2006-09-15,0.242183765470079
2006-09-16,0.242128528302441
2006-09-17,0.242073327216971
2006-09-18,0.242018142841665
2006-09-19,0.241963052573474
2006-09-20,0.241908075253524
2006-09-21,0.241853123633953
2006-09-22,0.241798186089317
2006-09-23,0.241743262335211
2006-09-24,0.241688349918408
2006-09-25,0.241633450541378
2006-09-26,0.241578558945006
2006-09-27,0.24152368466168
2006-09-28,0.24146882189008
2006-09-29,0.241413967490624
2006-09-30,0.241359132144658
2006-10-01,0.49637444877024
2006-10-02,0.496261698810805
2006-10-03,0.496148965347917
2006-10-04,0.496036268013624
2006-10-05,0.495923586130682
2006-10-06,0.495810934339295
2006-10-07,0.495698319830887
2006-10-08,0.495585719767662
2006-10-09,0.495473137409943
2006-10-10,0.495360589269851
2006-10-11,0.495248061962989
2006-10-12,0.495135560723002
2006-10-13,0.495023098614516
2006-10-14,0.494910645467993
2006-10-15,0.49479822556412
2006-10-16,0.494685831649158
2006-10-17,0.494573459308373
2006-10-18,0.504030832598938
2006-10-19,0.494348801929738
2006-10-20,0.494236510527279
2006-10-21,0.494124233593417
2006-10-22,0.494011993006539
2006-10-23,0.493899778307167
2006-10-24,0.493787589401639
2006-10-25,0.493675421126566
2006-10-26,0.493563282771422
2006-10-27,0.493451164664531
2006-10-28,0.493339083512997
2006-10-29,0.493227019552197
2006-10-30,0.493114978858122
2006-10-31,0.493002966648875
2006-11-01,0.273837576421411
2006-11-02,0.941056605313761
2006-11-03,0.555716023023816
2006-11-04,0.296850300695349
2006-11-05,0.306514308197622
2006-11-06,0.349932378525806
2006-11-07,0.279529922884538
2006-11-08,0.293402947710769
2006-11-09,0.28269237590135
2006-11-10,0.273295228261041
2006-11-11,0.31019990710988
2006-11-12,0.745444582294693
2006-11-13,0.274578046702173
2006-11-14,0.273030066884993
2006-11-15,9.688221337566
2006-11-16,20.0851536528313
2006-11-17,13.9180655849521
2006-11-18,18.4872630797597
2006-11-19,31.3314128204775
2006-11-20,0.83031282959402
2006-11-21,1.24641714067141
2006-11-22,0.909733304656229
2006-11-23,0.665504005040464
2006-11-24,1.35306662241533
2006-11-25,17.5447826961457
2006-11-26,1.00939003049069
2006-11-27,1.13564014868282
2006-11-28,0.602090562500114
2006-11-29,3.24215529918915
2006-11-30,0.49363568259026
2006-12-01,0.78180106379471
2006-12-02,0.866844352485644
2006-12-03,0.908799634510631
2006-12-04,1.11298583073124
2006-12-05,0.835167066661102
2006-12-06,0.7840102790275
2006-12-07,0.67925042409244
2006-12-08,0.64158173909426
2006-12-09,0.641319447311584
2006-12-10,0.663306144670876
2006-12-11,0.674218860754194
2006-12-12,0.64175003105581
2006-12-13,0.652461844424546
2006-12-14,0.62318394841869
2006-12-15,0.624218561779359
2006-12-16,0.639230766682718
2006-12-17,0.627115405030584
2006-12-18,0.636366207348931
2006-12-19,0.648611594254566
2006-12-20,0.687690005241316
2006-12-21,0.693880035807137
2006-12-22,0.687132887668859
2006-12-23,0.681706927926525
2006-12-24,0.728419237754256
2006-12-25,0.790195199746974
2006-12-26,0.812530753833198
2006-12-27,0.803789971765896
2006-12-28,0.768875698095902
2006-12-29,2.47615706898438
2006-12-30,33.1377843851685
2006-12-31,14.0732321312319
2007-01-01,0.686543992944294
2007-01-02,0.594023985196875
2007-01-03,0.856269168917607
2007-01-04,1.46392434112237
2007-01-05,1.29024671616192
2007-01-06,0.90891520230306
2007-01-07,0.942468042195417
2007-01-08,0.651669140594346
2007-01-09,0.499940686877942
2007-01-10,0.465610392690329
2007-01-11,0.471975941188953
2007-01-12,0.48306904676288
2007-01-13,6.39058134836573
2007-01-14,0.688616515931382
2007-01-15,3.16388323926627
2007-01-16,22.3435904209753
2007-01-17,13.3306159392465
2007-01-18,1.42089568877379
2007-01-19,2.13390916016269
2007-01-20,23.5365642451441
2007-01-21,7.49984269257687
2007-01-22,0.98962765193332
2007-01-23,5.61538381852197
2007-01-24,9.50609175218667
2007-01-25,0.992697534443645
2007-01-26,0.906339385115585
2007-01-27,1.03587628089862
2007-01-28,0.939924861639871
2007-01-29,14.5042789590609
2007-01-30,64.4688779188945
2007-01-31,108.995487819982
2007-02-01,19.1422411409318
2007-02-02,4.14464427244186
2007-02-03,4.91052135248848
2007-02-04,5.22060402589719
2007-02-05,5.41420871495185
2007-02-06,5.66866850561538
2007-02-07,5.66572153460236
2007-02-08,5.97173599908719
2007-02-09,6.23717232360858
2007-02-10,6.19152925204225
2007-02-11,6.28243116748233
2007-02-12,6.45439307076455
2007-02-13,6.05007449483455
2007-02-14,5.80944601503179
2007-02-15,5.30553073445238
2007-02-16,5.20034327511562
2007-02-17,5.07973839343488
2007-02-18,6.58682130070821
2007-02-19,5.93619809322132
2007-02-20,8.57486015568504
2007-02-21,8.04439445449214
2007-02-22,11.2902588824832
2007-02-23,10.6363621531995
2007-02-24,7.37148382853368
2007-02-25,6.13048194631257
2007-02-26,6.51917510557203
2007-02-27,6.64789116483709
2007-02-28,6.99256491749502
2007-03-01,10.1345686980546
2007-03-02,9.96686158383158
2007-03-03,10.0998888970436
2007-03-04,9.81533239365845
2007-03-05,9.36263499521812
2007-03-06,9.10935641047272
2007-03-07,7.92835463051391
2007-03-08,7.47353624009152
2007-03-09,7.48745263113674
2007-03-10,7.32011472710067
2007-03-11,7.20930637776388
2007-03-12,7.20517507997853
2007-03-13,7.39563825971695
2007-03-14,7.3152004480393
2007-03-15,6.29857639144735
2007-03-16,8.79072525643698
2007-03-17,4.94776020411405
2007-03-18,4.69030839276231
2007-03-19,4.64920851504714
2007-03-20,5.17562082114563
2007-03-21,6.0109090891873
2007-03-22,6.770172997766
2007-03-23,6.39626582327865
2007-03-24,6.46507460848097
2007-03-25,5.76198705826879
2007-03-26,5.22434263695608
2007-03-27,5.32015052020391
2007-03-28,5.82463903137136
2007-03-29,6.42230529531556
2007-03-30,6.81853850507243
2007-03-31,6.57892446687643
2007-04-01,5.52396769576366
2007-04-02,5.71298695423155
2007-04-03,6.05469094784621
2007-04-04,6.16143743208424
2007-04-05,6.03893965270917
2007-04-06,6.1862102108436
2007-04-07,9.5961357218097
2007-04-08,20.1801327818714
2007-04-09,21.3627439429409
2007-04-10,20.5141578138575
2007-04-11,7.51763238734928
2007-04-12,7.38582856067028
2007-04-13,7.34858250881159
2007-04-14,7.57079518131943
2007-04-15,8.08311950818551
2007-04-16,8.0859766790494
2007-04-17,8.08754282201125
2007-04-18,6.95688798865887
2007-04-19,6.5733352028368
2007-04-20,6.70155840913744
2007-04-21,6.27290748822712
2007-04-22,5.53826559342045
2007-04-23,5.30889976177455
2007-04-24,4.92657204708447
2007-04-25,4.55736543515023
2007-04-26,4.21438627979511
2007-04-27,3.88717056273918
2007-04-28,3.54292056187224
2007-04-29,3.19680427554787
2007-04-30,2.89087939185715
2007-05-01,2.73242167102647
2007-05-02,2.53120322925449
2007-05-03,2.26048423024867
2007-05-04,1.86794439656181
2007-05-05,1.65694064359712
2007-05-06,1.50795420936082
2007-05-07,1.382381684645
2007-05-08,1.26542063862007
2007-05-09,1.15282694394057
2007-05-10,1.05464996532304
2007-05-11,0.96463597592928
2007-05-12,0.880937923649629
2007-05-13,0.814532583448527
2007-05-14,0.866320454889341
2007-05-15,0.725853048983764
2007-05-16,0.690355356501858
2007-05-17,0.673406841760909
2007-05-18,0.634168664955526
2007-05-19,0.608233306888464
2007-05-20,0.584658710231192
2007-05-21,0.565041812885562
2007-05-22,0.54893326603712
2007-05-23,0.535053685779517
2007-05-24,0.523028413860425
2007-05-25,0.510543512471008
2007-05-26,0.497101039556088
2007-05-27,0.4848516821112
2007-05-28,0.474125198626733
2007-05-29,0.464513187099804
2007-05-30,0.525275497585048
2007-05-31,0.44986962448617
2007-06-01,0.562879345407946
2007-06-02,0.32645738598426
2007-06-03,0.321829361130151
2007-06-04,0.317085436318138
2007-06-05,0.420506262300151
2007-06-06,0.309211682297745
2007-06-07,0.305815808897676
2007-06-08,0.302492086518406
2007-06-09,0.29971247442588
2007-06-10,0.448144916496457
2007-06-11,0.295661217778727
2007-06-12,1.77655867753177
2007-06-13,0.291966886108318
2007-06-14,0.289986201458881
2007-06-15,0.287946787646168
2007-06-16,0.285999116234111
2007-06-17,0.284178195912383
2007-06-18,0.876594031917718
2007-06-19,0.284917256815052
2007-06-20,0.281101496643499
2007-06-21,0.279836213627822
2007-06-22,0.278421464980639
2007-06-23,0.276974840993871
2007-06-24,0.275503829842117
2007-06-25,0.274034028550326
2007-06-26,0.272744308078661
2007-06-27,0.271609931007312
2007-06-28,0.270478015576385
2007-06-29,0.269366849063712
2007-06-30,0.268307084769705
2007-07-01,0.280908600649278
2007-07-02,0.279859588862593
2007-07-03,0.278912599603459
2007-07-04,0.283622049991061
2007-07-05,1.22866737999185
2007-07-06,0.443828054166843
2007-07-07,0.277227633135989
2007-07-08,0.276695118104423
2007-07-09,0.276122617513338
2007-07-10,0.275533081667173
2007-07-11,0.274988724375808
2007-07-12,0.274503637416433
2007-07-13,0.274081643416543
2007-07-14,0.273714558584971
2007-07-15,0.273374528320729
2007-07-16,0.273065536909871
2007-07-17,0.272772359648102
2007-07-18,0.272480449859056
2007-07-19,0.281798653980937
2007-07-20,0.272022317994248
2007-07-21,0.273277677316217
2007-07-22,0.271660660702485
2007-07-23,0.271473229346111
2007-07-24,0.271292846526047
2007-07-25,0.271129016001859
2007-07-26,0.270979646707091
2007-07-27,0.270845063693038
2007-07-28,0.270723266404153
2007-07-29,0.270612889705024
2007-07-30,0.270505880894168
2007-07-31,0.271891688731081
2007-08-01,0.316960804676921
2007-08-02,0.388465347892705
2007-08-03,0.923134248051323
2007-08-04,0.292355598655636
2007-08-05,0.292265729943367
2007-08-06,0.292177511633761
2007-08-07,0.292093512532703
2007-08-08,0.292013889721149
2007-08-09,0.291937523090477
2007-08-10,0.291862827613991
2007-08-11,0.291788978042522
2007-08-12,0.291715655393084
2007-08-13,0.291642472969134
2007-08-14,0.291569910858192
2007-08-15,0.291499935921466
2007-08-16,0.291432358292043
2007-08-17,0.291365006892582
2007-08-18,0.291297747298322
2007-08-19,0.291230548427585
2007-08-20,0.291163380911983
2007-08-21,0.291096172125702
2007-08-22,0.291028969140212
2007-08-23,0.290988867231265
2007-08-24,0.290905348245101
2007-08-25,0.290856213515833
2007-08-26,0.290763244049538
2007-08-27,0.390445515737695
2007-08-28,0.290631162860303
2007-08-29,0.290565144867252
2007-08-30,0.290499141141462
2007-08-31,0.29043315275375
2007-09-01,0.241617610828757
2007-09-02,0.331879345202661
2007-09-03,0.370011127956807
2007-09-04,2.55704570694872
2007-09-05,0.309852437219494
2007-09-06,0.522752494344644
2007-09-07,0.241288707181398
2007-09-08,0.459509921163964
2007-09-09,0.241179424626734
2007-09-10,0.755097303545973
2007-09-11,0.24107028370858
2007-09-12,0.765272542601647
2007-09-13,0.241068916461587
2007-09-14,0.459948482611395
2007-09-15,0.240852407800382
2007-09-16,0.240798014077921
2007-09-17,0.240743627430854
2007-09-18,0.240689218586949
2007-09-19,0.240634793457532
2007-09-20,0.240580351185687
2007-09-21,0.375140561720288
2007-09-22,0.33117324791388
2007-09-23,0.240417024142622
2007-09-24,0.240362585787647
2007-09-25,0.240308141062551
2007-09-26,0.24025369037304
2007-09-27,0.240199229085629
2007-09-28,0.240144770494146
2007-09-29,0.70552093916355
2007-09-30,0.240057215194679
2007-10-01,1.04435991712089
2007-10-02,0.497650038746353
2007-10-03,0.658886187976337
2007-10-04,0.547593806579115
2007-10-05,0.932410265830418
2007-10-06,0.493093772405207
2007-10-07,0.747267176014333
2007-10-08,0.514607068910063
2007-10-09,0.492758422111473
2007-10-10,0.492646686186101
2007-10-11,0.492534964042929
2007-10-12,0.518613246780004
2007-10-13,0.901251859993093
2007-10-14,0.994067274305006
2007-10-15,0.492088298068272
2007-10-16,0.491976693912407
2007-10-17,0.491865112219913
2007-10-18,0.49175353818682
2007-10-19,0.491641979098092
2007-10-20,0.491530433081823
2007-10-21,0.491418903476262
2007-10-22,0.491307387114742
2007-10-23,0.491195887834757
2007-10-24,0.491084419153311
2007-10-25,0.490972964472469
2007-10-26,0.49086152993848
2007-10-27,0.490750123007911
2007-10-28,0.490638731403923
2007-10-29,0.490527355407268
2007-10-30,0.490416006397902
2007-10-31,0.495991516499134
2007-11-01,0.272726033266694
2007-11-02,0.272277025244725
2007-11-03,0.2722152122363
2007-11-04,0.272153412453303
2007-11-05,0.272091621558024
2007-11-06,0.272029847285495
2007-11-07,0.271968077355008
2007-11-08,0.302644399394725
2007-11-09,1.09725332159566
2007-11-10,1.04110956298257
2007-11-11,1.30594327327845
2007-11-12,8.06282617177931
2007-11-13,27.8067016416521
2007-11-14,11.0884452504366
2007-11-15,0.465836429823393
2007-11-16,3.42964639364629
2007-11-17,17.8380741695136
2007-11-18,25.8387777689337
2007-11-19,36.1775259650164
2007-11-20,3.75379426909222
2007-11-21,0.71100452341516
2007-11-22,0.56937978781052
2007-11-23,0.50533039503283
2007-11-24,0.43538651247077
2007-11-25,0.411190326320609
2007-11-26,0.413052016982342
2007-11-27,0.41412315225648
2007-11-28,0.414313542217663
2007-11-29,0.414056257262693
2007-11-30,0.543603940774944
2007-12-01,0.757747887806202
2007-12-02,0.652192313436213
2007-12-03,0.687170943811799
2007-12-04,3.57054993976337
2007-12-05,0.746878981155439
2007-12-06,14.3383537863106
2007-12-07,26.0635617241855
2007-12-08,1.30988298074203
2007-12-09,1.04499564424358
2007-12-10,2.07131626290739
2007-12-11,3.59397036880257
2007-12-12,1.1623470944296
2007-12-13,0.902092393424184
2007-12-14,0.789837241735057
2007-12-15,0.776322379063653
2007-12-16,0.739335537121623
2007-12-17,0.770033694759374
2007-12-18,0.849151032648773
2007-12-19,9.0552643175018
2007-12-20,16.1332047887488
2007-12-21,34.4911638528173
2007-12-22,27.1981038142254
2007-12-23,13.2701980509911
2007-12-24,1.30096803863994
2007-12-25,2.01012448309765
2007-12-26,13.1488994459845
2007-12-27,8.38361298556704
2007-12-28,1.88467569756781
2007-12-29,19.6767709121532
2007-12-30,14.6968422532094
2007-12-31,7.42335320189716
2008-01-01,3.6680616589758
2008-01-02,1.44757868396883
2008-01-03,1.47483155805229
2008-01-04,1.50745508027704
2008-01-05,2.11112980487118
2008-01-06,1.87791858224717
2008-01-07,1.64410865700552
2008-01-08,1.2995570806678
2008-01-09,1.41750640774001
2008-01-10,0.895939798950315
2008-01-11,0.919492736688148
2008-01-12,0.897616262710498
2008-01-13,2.16008545569493
2008-01-14,1.00832431698849
2008-01-15,0.888420650699247
2008-01-16,6.21625390879241
2008-01-17,14.8146887857385
2008-01-18,40.5741386864426
2008-01-19,171.426572891056
2008-01-20,248.648607265797
2008-01-21,100.312882340872
2008-01-22,64.4094861419294
2008-01-23,244.530210723582
2008-01-24,253.036143521348
2008-01-25,202.638530964136
2008-01-26,148.725389596128
2008-01-27,79.286475487144
2008-01-28,79.6179894485837
2008-01-29,76.7346233016187
2008-01-30,68.4626797202508
2008-01-31,65.0872491071468
2008-02-01,70.5633907090075
2008-02-02,54.5732476658899
2008-02-03,53.0866352994128
2008-02-04,67.137819334411
2008-02-05,72.4278964131444
2008-02-06,61.866443371872
2008-02-07,53.9995288319145
2008-02-08,52.8617950830463
2008-02-09,67.1860928561383
2008-02-10,83.3495911231705
2008-02-11,80.0893216444756
2008-02-12,60.4861918542268
2008-02-13,55.0809042463715
2008-02-14,54.6368925617503
2008-02-15,53.0442259779322
2008-02-16,50.8361862060024
2008-02-17,48.5598354958206
2008-02-18,45.9668743772446
2008-02-19,42.4479388213713
2008-02-20,39.5892836957768
2008-02-21,35.9688342603035
2008-02-22,32.2267551591477
2008-02-23,45.8146005265001
2008-02-24,57.7634695425261
2008-02-25,46.0544226667491
2008-02-26,37.8358654599543
2008-02-27,40.0936941221052
2008-02-28,38.8030944210499
2008-02-29,36.0821693364992
2008-03-01,56.8405111076675
2008-03-02,57.7740076925274
2008-03-03,42.8778971476639
2008-03-04,43.6326260052495
2008-03-05,45.7894656017039
2008-03-06,40.3017199767552
2008-03-07,38.9221698250957
2008-03-08,37.2435931458209
2008-03-09,35.0137437066791
2008-03-10,32.7527259135406
2008-03-11,31.610052389416
2008-03-12,29.7727502190405
2008-03-13,34.6816988338145
2008-03-14,40.5939452664845
2008-03-15,60.3476149626689
2008-03-16,75.5651673412044
2008-03-17,88.4581816776092
2008-03-18,114.189589110404
2008-03-19,76.956464577773
2008-03-20,94.7774346759334
2008-03-21,89.168480545208
2008-03-22,72.8918631881462
2008-03-23,71.6462118457916
2008-03-24,69.8446870503923
2008-03-25,66.4892435466566
2008-03-26,63.2209718012062
2008-03-27,58.3242191750859
2008-03-28,56.6996806707371
2008-03-29,49.0465735608238
2008-03-30,45.5439832669399
2008-03-31,42.4094862305455
2008-04-01,41.0400479274906
2008-04-02,38.1465337874035
2008-04-03,35.7043440694701
2008-04-04,32.0365604154037
2008-04-05,30.0727587700279
2008-04-06,28.4278093000019
2008-04-07,27.325053841636
2008-04-08,24.513279072206
2008-04-09,25.1100187988594
2008-04-10,22.5783380526184
2008-04-11,21.6983201676546
2008-04-12,41.8541220809099
2008-04-13,53.8665476731152
2008-04-14,45.6266601407956
2008-04-15,71.7551769555941
2008-04-16,38.2621427376619
2008-04-17,42.041914378761
2008-04-18,49.0859185391267
2008-04-19,66.2529946453119
2008-04-20,68.7389487083991
2008-04-21,72.6236646788508
2008-04-22,63.883788258814
2008-04-23,60.7311552998624
2008-04-24,56.4008650325719
2008-04-25,52.6074442289081
2008-04-26,49.9094780296448
2008-04-27,47.8925778093834
2008-04-28,47.6098968104264
2008-04-29,46.3593813376299
2008-04-30,41.3620797593021
2008-05-01,37.6305963050915
2008-05-02,31.1164312425473
2008-05-03,27.9138341139416
2008-05-04,26.5719502921461
2008-05-05,28.2597014509538
2008-05-06,27.2272382990476
2008-05-07,26.8540331549762
2008-05-08,26.5773274827423
2008-05-09,23.3189938020719
2008-05-10,21.5021609027981
2008-05-11,16.1237465480495
2008-05-12,14.2319795827472
2008-05-13,14.8849726442878
2008-05-14,12.4615951936796
2008-05-15,13.0332252901377
2008-05-16,13.8294344363225
2008-05-17,14.0485120597407
2008-05-18,12.3593131263101
2008-05-19,14.4111665194449
2008-05-20,16.8859782597387
2008-05-21,15.7583195859882
2008-05-22,14.6556231557576
2008-05-23,14.2403362309394
2008-05-24,18.8628982904351
2008-05-25,21.874943929185
2008-05-26,25.4704274640202
2008-05-27,23.1096514035177
2008-05-28,19.4363475436638
2008-05-29,18.1309308242526
2008-05-30,18.0560610807224
2008-05-31,20.8971211301925
2008-06-01,16.6666631100448
2008-06-02,17.0547094448353
2008-06-03,20.1328855500684
2008-06-04,19.0883424461138
2008-06-05,16.3282886428004
2008-06-06,12.2943799615577
2008-06-07,10.819491021834
2008-06-08,11.451942168305
2008-06-09,7.87377633761045
2008-06-10,5.37399202614521
2008-06-11,4.94853791020765
2008-06-12,6.01613107307764
2008-06-13,7.09827741023234
2008-06-14,9.17732977954161
2008-06-15,9.90056907283046
2008-06-16,9.68043050977617
2008-06-17,8.60482954063115
2008-06-18,7.63962680369747
2008-06-19,6.90820307775817
2008-06-20,7.69760441861348
2008-06-21,8.943954230539
2008-06-22,9.37494858379135
2008-06-23,9.16330860281548
2008-06-24,9.87221198208516
2008-06-25,9.69739478661211
2008-06-26,8.83653066039175
2008-06-27,8.42138053086864
2008-06-28,8.03990431155166
2008-06-29,7.28728605888325
2008-06-30,7.15907531146109
2008-07-01,7.16577565376709
2008-07-02,7.38627949918496
2008-07-03,7.16574129186434
2008-07-04,7.4003846814988
2008-07-05,6.50938519404937
2008-07-06,5.94806464444285
2008-07-07,5.97983985169655
2008-07-08,6.50103599057145
2008-07-09,3.42763931757981
2008-07-10,2.25586437352663
2008-07-11,1.81590476702502
2008-07-12,1.76426338485028
2008-07-13,1.66381138946383
2008-07-14,1.47170255049902
2008-07-15,1.27455036020796
2008-07-16,1.10644235114158
2008-07-17,0.976315533987816
2008-07-18,0.863147693494455
2008-07-19,0.761153807446587
2008-07-20,0.669728830745448
2008-07-21,0.58783394654631
2008-07-22,0.518060394219074
