Date,flw
2007-06-19,4.56364728758312
2007-06-20,4.41728511909731
2007-06-21,4.18007748269593
2007-06-22,3.91771618625036
2007-06-23,3.61458677460748
2007-06-24,3.24035541157857
2007-06-25,2.96603467698176
2007-06-26,3.40724832565482
2007-06-27,3.25899054668263
2007-06-28,2.27149529069374
2007-06-29,2.25978482153622
2007-06-30,2.02894725662618
2007-07-01,2.05971117747762
2007-07-02,1.88171399682333
2007-07-03,1.86907918193036
2007-07-04,1.86862284339594
2007-07-05,1.80736128123093
2007-07-06,1.64811280216643
2007-07-07,1.55454391668128
2007-07-08,1.52950671634518
2007-07-09,1.48735701194547
2007-07-10,1.3983730957264
2007-07-11,1.27692945152782
2007-07-12,1.26817698648899
2007-07-13,1.29383318969631
2007-07-14,0.746671485656675
2007-07-15,0.685673446281468
2007-07-16,0.675904064370516
2007-07-17,0.669082828399523
2007-07-18,0.658720001185273
2007-07-19,0.627422920805152
2007-07-20,0.585294058900046
2007-07-21,0.544254045448094
2007-07-22,0.508371520582736
2007-07-23,0.485721918803696
2007-07-24,0.453270098450305
2007-07-25,0.504371198785654
2007-07-26,0.419655906715808
2007-07-27,0.39419401009385
2007-07-28,0.377165225668968
2007-07-29,0.361883552179251
2007-07-30,0.552655139940729
2007-07-31,0.343796400034948
2007-08-01,1.54036186754137
2007-08-02,0.347100824649174
2007-08-03,0.568373164053941
2007-08-04,0.335130936743354
2007-08-05,0.327047736234467
2007-08-06,0.319522739589795
2007-08-07,0.313284948535846
2007-08-08,0.308624073794909
2007-08-09,0.305190041344437
2007-08-10,0.302182843281917
2007-08-11,0.299139024009529
2007-08-12,0.296211764659094
2007-08-13,0.293559141535274
2007-08-14,0.291298485769787
2007-08-15,0.289589252315008
2007-08-16,0.288151447946887
2007-08-17,0.286858544628321
2007-08-18,0.285685856468945
2007-08-19,0.284464304205166
2007-08-20,0.283196059687006
2007-08-21,0.28198621312523
2007-08-22,0.28079039571881
2007-08-23,0.279563791700778
2007-08-24,0.278395549938194
2007-08-25,0.277407420285025
2007-08-26,0.276584439980816
2007-08-27,0.27587179757578
2007-08-28,0.275147743285097
2007-08-29,0.27439811247835
2007-08-30,0.27369421775636
2007-08-31,0.273086443688233
2007-09-01,0.127392060183633
2007-09-02,0.127160685330329
2007-09-03,0.126863994627164
2007-09-04,0.126545236702484
2007-09-05,0.12624623474522
2007-09-06,0.125964195535722
2007-09-07,0.125697380995649
2007-09-08,0.125459625709494
2007-09-09,0.125239185869798
2007-09-10,0.125019038006185
2007-09-11,0.124776298366848
2007-09-12,0.124517835430088
2007-09-13,0.124267521124968
2007-09-14,0.124029457220846
2007-09-15,0.361931472165348
2007-09-16,0.123705081323634
2007-09-17,0.123587537306164
2007-09-18,0.12344953508132
2007-09-19,0.123286863491524
2007-09-20,0.123118672203252
2007-09-21,0.137034513688983
2007-09-22,0.122834911636607
2007-09-23,0.141228469245252
2007-09-24,0.124240271251613
2007-09-25,0.122573768202091
2007-09-26,0.122495057197514
2007-09-27,0.122410575852881
2007-09-28,0.122468898480792
2007-09-29,0.122289103959951
2007-09-30,0.122231522918041
2007-10-01,0.212370011832106
2007-10-02,0.212246566096939
2007-10-03,0.212118372411975
2007-10-04,0.211990040658837
2007-10-05,0.211862662393499
2007-10-06,0.211730657310298
2007-10-07,0.211603399344655
2007-10-08,0.211498788995131
2007-10-09,0.211418270001046
2007-10-10,0.211347778704648
2007-10-11,0.211491802514161
2007-10-12,0.634652832114698
2007-10-13,0.211153189927633
2007-10-14,0.211092077682737
2007-10-15,0.211034969726098
2007-10-16,0.211022810210181
2007-10-17,0.210917602395837
2007-10-18,0.210859782623026
2007-10-19,0.21080136225038
2007-10-20,0.21073908547115
2007-10-21,0.60159854548824
2007-10-22,0.355001605350206
2007-10-23,3.24771101383485
2007-10-24,0.469371538374797
2007-10-25,0.360953041419173
2007-10-26,0.308205333170915
2007-10-27,0.697596392133243
2007-10-28,0.230821516898342
2007-10-29,0.257150077191775
2007-10-30,0.234081679644662
2007-10-31,0.315379375077681
2007-11-01,0.454318199222197
2007-11-02,0.550661010168082
2007-11-03,1.02508944745059
2007-11-04,1.01336170977271
2007-11-05,0.438220065131584
2007-11-06,0.288506485080379
2007-11-07,0.283450632314965
2007-11-08,0.250421147924238
2007-11-09,0.285528866079087
2007-11-10,0.204288572535376
2007-11-11,0.201555234924116
2007-11-12,17.0232528641395
2007-11-13,37.7101402182793
2007-11-14,25.7290544240228
2007-11-15,26.0045085269399
2007-11-16,29.1153701422071
2007-11-17,14.6878375787148
2007-11-18,10.6047249784172
2007-11-19,2.6959457322777
2007-11-20,3.09863834746016
2007-11-21,0.487019919865642
2007-11-22,0.499450345395824
2007-11-23,0.662298506916275
2007-11-24,1.16722131402365
2007-11-25,1.52469362232217
2007-11-26,2.23980584851983
2007-11-27,3.88477610209721
2007-11-28,0.482061680711615
2007-11-29,0.519964000521893
2007-11-30,0.572791218971526
2007-12-01,2.38693615611283
2007-12-02,2.50481573306644
2007-12-03,1.47889078635946
2007-12-04,1.45978945082241
2007-12-05,1.42456244783342
2007-12-06,1.36359451071636
2007-12-07,1.54013371328326
2007-12-08,1.36216658183824
2007-12-09,1.23900977936819
2007-12-10,0.782673106188723
2007-12-11,0.669508679463803
2007-12-12,0.68581319574399
2007-12-13,1.04472524012881
2007-12-14,0.831257927301804
2007-12-15,0.759216032955555
2007-12-16,0.759269791477044
2007-12-17,0.669156918723318
2007-12-18,0.695031503967164
2007-12-19,0.551781307498018
2007-12-20,0.789306535861908
2007-12-21,0.654365346320294
2007-12-22,0.694954381017853
2007-12-23,1.7674998559047
2007-12-24,3.23814358196121
2007-12-25,3.44307197455141
2007-12-26,1.50128109811089
2007-12-27,1.08858770765892
2007-12-28,1.09358310086069
2007-12-29,1.3526067965854
2007-12-30,9.59779651605588
2007-12-31,0.868376305253757
2008-01-01,0.362081077584627
2008-01-02,0.523156406714179
2008-01-03,0.431254552561256
2008-01-04,0.893009352010962
2008-01-05,4.1326173543496
2008-01-06,0.989933089436503
2008-01-07,0.492096397893213
2008-01-08,0.740967994937748
2008-01-09,0.516559153880206
2008-01-10,0.514760672041548
2008-01-11,0.90773008938328
2008-01-12,2.3269786917208
2008-01-13,2.17207007596124
2008-01-14,1.75838216219313
2008-01-15,2.20109974178998
2008-01-16,2.53217796991229
2008-01-17,2.8766153282131
2008-01-18,2.67167641133023
2008-01-19,3.20789985376566
2008-01-20,3.66961062899786
2008-01-21,3.78107979287008
2008-01-22,4.95739005429735
2008-01-23,4.00814193395064
2008-01-24,3.69461398596585
2008-01-25,6.29353592109084
2008-01-26,10.7791021519484
2008-01-27,60.83415667673
2008-01-28,18.5207904967199
2008-01-29,13.1776897152266
2008-01-30,12.4997688236342
2008-01-31,13.7365174316084
2008-02-01,37.3778746808466
2008-02-02,56.8006564891222
2008-02-03,34.8021430348646
2008-02-04,27.6105151801458
2008-02-05,26.5743713265912
2008-02-06,25.7053693379679
2008-02-07,24.9258450278994
2008-02-08,23.5816113018725
2008-02-09,21.8778745964483
2008-02-10,25.2289001898611
2008-02-11,41.7589926617271
2008-02-12,36.5526282986553
2008-02-13,28.1838829285243
2008-02-14,28.6240693394518
2008-02-15,27.4114350883363
2008-02-16,42.4019706798962
2008-02-17,41.2827757294995
2008-02-18,33.9036303775006
2008-02-19,28.241832103342
2008-02-20,29.7415171131971
2008-02-21,34.0189028492378
2008-02-22,26.9828463907712
2008-02-23,26.4569916138893
2008-02-24,27.3693535161781
2008-02-25,25.601317219568
2008-02-26,24.0673122190637
2008-02-27,23.2399653563356
2008-02-28,21.9758854839777
2008-02-29,19.9313697968549
2008-03-01,17.1682966221704
2008-03-02,16.0307345053564
2008-03-03,15.4697294752488
2008-03-04,17.1233822400503
2008-03-05,14.8232301878505
2008-03-06,13.6069775895156
2008-03-07,12.8987561853691
2008-03-08,12.8712848568258
2008-03-09,12.115758111659
2008-03-10,12.1805475115331
2008-03-11,11.1854323445415
2008-03-12,11.4904946005806
2008-03-13,12.2458843047556
2008-03-14,13.0926524006921
2008-03-15,13.6459001522225
2008-03-16,15.0901362722475
2008-03-17,13.4318964163308
2008-03-18,12.1704563099961
2008-03-19,12.472882872938
2008-03-20,10.8238650420747
2008-03-21,10.7247319473936
2008-03-22,10.7005545520795
2008-03-23,10.0137912435032
2008-03-24,9.74429630431445
2008-03-25,8.8614324540676
2008-03-26,8.81936083209499
2008-03-27,8.21201953026837
2008-03-28,9.05119641572139
2008-03-29,10.0224007448598
2008-03-30,10.5373686951196
2008-03-31,11.2565060138487
2008-04-01,14.560296513705
2008-04-02,16.6731657092653
2008-04-03,16.462007613372
2008-04-04,15.1998193570672
2008-04-05,15.045622264493
2008-04-06,18.4161294371961
2008-04-07,12.5459787865656
2008-04-08,13.6658886850231
2008-04-09,18.8650413410498
2008-04-10,18.5964010410311
2008-04-11,17.3019181445377
2008-04-12,16.101187312476
2008-04-13,16.7987886516351
2008-04-14,16.5765803811591
2008-04-15,16.5678023578887
2008-04-16,17.3858855939086
2008-04-17,18.5936014804714
2008-04-18,15.7544164734197
2008-04-19,14.0303045764144
2008-04-20,13.6484330234306
2008-04-21,14.5183878151801
2008-04-22,15.680900843153
2008-04-23,12.1801958402524
2008-04-24,11.4217766433709
2008-04-25,12.2740172297747
2008-04-26,12.0547316471049
2008-04-27,9.99379842408687
2008-04-28,9.89983639927093
2008-04-29,9.23103471516323
2008-04-30,9.30811984121434
2008-05-01,11.4037090678347
2008-05-02,10.4075373875261
2008-05-03,10.3310133997694
2008-05-04,13.6533992645173
2008-05-05,12.5181285132848
2008-05-06,9.92107844157783
2008-05-07,9.34488258965282
2008-05-08,8.74989373953807
2008-05-09,9.1991570978021
2008-05-10,8.60047447426256
2008-05-11,8.5569004585015
2008-05-12,11.0470025683612
2008-05-13,13.7849102562719
2008-05-14,19.3525964540095
2008-05-15,23.8942640807141
2008-05-16,22.2996956278469
2008-05-17,22.7516693246732
2008-05-18,26.0626632748876
2008-05-19,31.3979241365323
2008-05-20,32.9550778015782
2008-05-21,76.8019909315837
2008-05-22,48.4851750260868
2008-05-23,42.154769591665
2008-05-24,44.2186496238764
2008-05-25,70.1692915204317
2008-05-26,62.6547731542234
2008-05-27,44.2299241891091
2008-05-28,47.5345753215936
2008-05-29,41.0191906803151
2008-05-30,37.9795679756478
2008-05-31,38.0057530692632
2008-06-01,31.5104371953466
2008-06-02,24.4126100012804
2008-06-03,23.4462797717902
2008-06-04,23.7776731675474
2008-06-05,26.3655686681199
2008-06-06,35.5050163994418
2008-06-07,43.7484527067008
2008-06-08,63.6510407274297
2008-06-09,63.8798700788297
2008-06-10,59.8590352980145
2008-06-11,51.0155577560183
2008-06-12,27.4973383309799
2008-06-13,25.9035297511141
2008-06-14,37.4304414704695
2008-06-15,44.0414214657298
2008-06-16,46.5873886768714
2008-06-17,49.8041359141591
2008-06-18,48.5921891429097
2008-06-19,52.1293408094412
2008-06-20,55.4077187881874
2008-06-21,57.5839256478059
2008-06-22,52.5922002970724
2008-06-23,45.275585539135
2008-06-24,40.2196201542321
2008-06-25,40.4892500131296
2008-06-26,43.9437396969625
2008-06-27,40.8846754572958
2008-06-28,40.7992367638228
2008-06-29,38.7403586540388
2008-06-30,36.2042375382714
2008-07-01,37.844002171266
2008-07-02,37.5611496689469
2008-07-03,31.3263026217458
2008-07-04,29.8920086165155
2008-07-05,26.3637539024013
2008-07-06,23.4417062529224
2008-07-07,20.4235644302788
2008-07-08,19.7324943732775
2008-07-09,17.9318220187591
2008-07-10,16.4863649350868
2008-07-11,13.1882092244885
2008-07-12,12.3313423823957
2008-07-13,10.5459342264002
2008-07-14,10.1813189122332
2008-07-15,8.22434272700908
2008-07-16,8.18126513093319
2008-07-17,8.02251874631282
2008-07-18,7.93749206136156
2008-07-19,5.67592472561056
2008-07-20,5.32093618628694
2008-07-21,5.05000898449508
2008-07-22,4.74058840776056
