Date,flw
2006-07-06,0.0214127286435288
2006-07-07,0.0213890431015747
2006-07-08,0.0213722802614013
2006-07-09,0.0213577189732493
2006-07-10,0.0213482523540852
2006-07-11,0.0213427411369384
2006-07-12,0.0213374295299213
2006-07-13,0.0213322557342325
2006-07-14,0.0213271044769302
2006-07-15,0.0213220611978872
2006-07-16,0.0213171511134384
2006-07-17,0.0213122750062131
2006-07-18,0.0213074031400822
2006-07-19,0.0213025319888784
2006-07-20,0.0212976645819551
2006-07-21,0.0212927960117602
2006-07-22,0.0212879441999463
2006-07-23,0.0212831144660571
2006-07-24,0.0212782978310906
2006-07-25,0.021273480020735
2006-07-26,0.0212686651912629
2006-07-27,0.0212644123431301
2006-07-28,0.0212590371802866
2006-07-29,0.0212542248712361
2006-07-30,0.0212494132892306
2006-07-31,0.0212446032703709
2006-08-01,0.0220985638156515
2006-08-02,0.0220935617383476
2006-08-03,0.0220885601023008
2006-08-04,0.0220835596639517
2006-08-05,0.0220785615831759
2006-08-06,0.0220735637797617
2006-08-07,0.0220685663671753
2006-08-08,0.0220635705305068
2006-08-09,0.0220585769379455
2006-08-10,0.0220535835344945
2006-08-11,0.0220485917321763
2006-08-12,0.0220436007997646
2006-08-13,0.0220386114306638
2006-08-14,0.0220336224145686
2006-08-15,0.0220286337136569
2006-08-16,0.0220236485806237
2006-08-17,0.0220186622498929
2006-08-18,0.0220136791592495
2006-08-19,0.0220086950600185
2006-08-20,0.0220037139739428
2006-08-21,0.0219987322574998
2006-08-22,0.0219937533903168
2006-08-23,0.0219887752795744
2006-08-24,0.0219837974083715
2006-08-25,0.0219788212013381
2006-08-26,0.0219738455868497
2006-08-27,0.0219688717626044
2006-08-28,0.0219638997538166
2006-08-29,0.0219589263582209
2006-08-30,0.0219539567574359
2006-08-31,0.0219489875348712
2006-09-01,0.0102544083377545
2006-09-02,0.010252087110902
2006-09-03,0.0102497667913243
2006-09-04,0.0102474465954658
2006-09-05,0.01024512666472
2006-09-06,0.0102428075823349
2006-09-07,0.0102404893600933
2006-09-08,0.0102381712380055
2006-09-09,0.010235854034975
2006-09-10,0.265721143107121
2006-09-11,0.680376063935746
2006-09-12,0.0102408655255908
2006-09-13,0.0102663035509303
2006-09-14,0.0102904073817607
2006-09-15,0.0103097943270163
2006-09-16,0.0103247492296984
2006-09-17,0.0103353505396078
2006-09-18,0.0103425486799663
2006-09-19,0.0103471733063133
2006-09-20,0.0103498803782234
2006-09-21,0.0103510855217501
2006-09-22,0.0103511103775408
2006-09-23,0.0103502986082731
2006-09-24,0.0103490941952792
2006-09-25,0.0103477197095277
2006-09-26,0.0103462515918536
2006-09-27,0.0103448473899114
2006-09-28,0.010343238809625
2006-09-29,0.0103412908379216
2006-09-30,0.0112730298695944
2006-10-01,0.0191366394538413
2006-10-02,0.0179671207158259
2006-10-03,0.0179632758064255
2006-10-04,0.0394463381781726
2006-10-05,0.0853582925749038
2006-10-06,0.118408109755803
2006-10-07,0.017949723853945
2006-10-08,0.0179456088765924
2006-10-09,0.0179411011997499
2006-10-10,0.0179363648203121
2006-10-11,0.0179314682538118
2006-10-12,0.023335447168598
2006-10-13,0.0179216756431269
2006-10-14,0.0179167646566162
2006-10-15,0.0179113098779913
2006-10-16,0.0179056602346367
2006-10-17,0.0179002557212188
2006-10-18,0.0178956643407217
2006-10-19,0.0178916627058806
2006-10-20,0.017887673084301
2006-10-21,0.0178836962440944
2006-10-22,0.0178797065917904
2006-10-23,0.017875689041682
2006-10-24,0.0178716504248395
2006-10-25,0.0178676083566168
2006-10-26,0.181390023781355
2006-10-27,0.559681750114343
2006-10-28,0.662239750971062
2006-10-29,0.0600984502724427
2006-10-30,0.0203919012537966
2006-10-31,0.020633001924169
2006-11-01,0.0196805561300625
2006-11-02,0.0213238989318541
2006-11-03,0.0173646662708258
2006-11-04,0.0173954593974033
2006-11-05,0.0174231225110614
2006-11-06,0.0174476734730144
2006-11-07,0.0174689840564753
2006-11-08,0.0174863618367939
2006-11-09,0.017500192852374
2006-11-10,0.0175113316565162
2006-11-11,0.0177919254731803
2006-11-12,0.387213129503
2006-11-13,0.0175485392124845
2006-11-14,0.0175680026216681
2006-11-15,0.0175875670377389
2006-11-16,0.0176061427199842
2006-11-17,0.017623398817707
2006-11-18,0.186079121259579
2006-11-19,0.352171335265068
2006-11-20,0.0177064806531998
2006-11-21,0.017771035430281
2006-11-22,0.538897238972789
2006-11-23,0.0179678065696272
2006-11-24,0.0181365613467543
2006-11-25,0.0363232934954424
2006-11-26,0.103783037946545
2006-11-27,0.833445991552146
2006-11-28,1.22761969665405
2006-11-29,2.79464203265838
2006-11-30,1.5366252109045
2006-12-01,0.0391739157449283
2006-12-02,0.0325777734783342
2006-12-03,0.0330589776292909
2006-12-04,0.0333341019600479
2006-12-05,0.0335184023165899
2006-12-06,0.0336728643090888
2006-12-07,0.0390875532127461
2006-12-08,0.0339193669022223
2006-12-09,0.0339883340374721
2006-12-10,0.264777759591068
2006-12-11,0.034135587168537
2006-12-12,0.0341947497744244
2006-12-13,0.0650891342575489
2006-12-14,0.0342821633906252
2006-12-15,0.748018616280878
2006-12-16,4.49236354304484
2006-12-17,11.0338673218087
2006-12-18,2.24983236073105
2006-12-19,0.516029841610508
2006-12-20,0.123983121376684
2006-12-21,0.145558763478671
2006-12-22,0.24045470541916
2006-12-23,0.389596823360386
2006-12-24,0.21380199529413
2006-12-25,0.203022832279869
2006-12-26,0.125392187119731
2006-12-27,0.0485670683585057
2006-12-28,0.0487287378154025
2006-12-29,0.651178585145715
2006-12-30,2.79775258148285
2006-12-31,3.17185185517635
2007-01-01,0.34230494940083
2007-01-02,0.358995023317785
2007-01-03,1.01720253084435
2007-01-04,0.358891660322525
2007-01-05,0.386992633014686
2007-01-06,0.403345108936113
2007-01-07,0.413567306393451
2007-01-08,0.4102878947422
2007-01-09,0.400217408832311
2007-01-10,0.388519258619073
2007-01-11,0.376026928793969
2007-01-12,0.363175149074085
2007-01-13,0.34998560411998
2007-01-14,0.335381834779523
2007-01-15,0.31826104853259
2007-01-16,0.300193357539111
2007-01-17,0.283799848650972
2007-01-18,0.266979822230123
2007-01-19,0.249777462841203
2007-01-20,0.255762488577228
2007-01-21,0.221835916331806
2007-01-22,0.209887988501382
2007-01-23,0.201784715729571
2007-01-24,0.490607946791597
2007-01-25,0.178828663749422
2007-01-26,0.171664675814783
2007-01-27,1.67647653701021
2007-01-28,0.321688010680345
2007-01-29,0.327075308114936
2007-01-30,0.43053563657396
2007-01-31,0.399810541895348
2007-02-01,0.44279556286798
2007-02-02,0.436476615191663
2007-02-03,0.418123820541859
2007-02-04,0.394588211466499
2007-02-05,0.371774351249798
2007-02-06,0.350834283854346
2007-02-07,0.32869330255592
2007-02-08,0.305460276266284
2007-02-09,0.284986906435032
2007-02-10,0.267862642454441
2007-02-11,0.255445358523063
2007-02-12,0.505309968627663
2007-02-13,0.278950665322207
2007-02-14,0.967562120434947
2007-02-15,0.9603845235622
2007-02-16,0.340954526849766
2007-02-17,2.09027834770506
2007-02-18,4.38631930616288
2007-02-19,2.0208286881843
2007-02-20,1.68783107313829
2007-02-21,1.793661572062
2007-02-22,2.74855931014535
2007-02-23,2.14106243949418
2007-02-24,1.942149829844
2007-02-25,2.11142187803481
2007-02-26,1.9330392275691
2007-02-27,1.82996601565381
2007-02-28,1.73244474580429
2007-03-01,1.50600462172647
2007-03-02,1.41650896853993
2007-03-03,1.33287726693854
2007-03-04,1.25000521134539
2007-03-05,1.16530475942816
2007-03-06,1.07982137448844
2007-03-07,0.99621421345585
2007-03-08,1.02680704998584
2007-03-09,0.86187083979355
2007-03-10,1.00667393892939
2007-03-11,0.766811503914846
2007-03-12,0.746459155918811
2007-03-13,0.690833294596602
2007-03-14,0.649027356141855
2007-03-15,0.604067092104214
2007-03-16,0.556625778997374
2007-03-17,0.516941776268611
2007-03-18,0.719883072636138
2007-03-19,1.03622271807429
2007-03-20,0.633069135556367
2007-03-21,0.511228686623953
2007-03-22,0.508454015108706
2007-03-23,0.496040077238899
2007-03-24,0.466548346217409
2007-03-25,0.428290753360752
2007-03-26,0.386061005281236
2007-03-27,0.34031531851014
2007-03-28,0.297118262856029
2007-03-29,0.26066885916529
2007-03-30,0.22962433382764
2007-03-31,0.205325429321001
2007-04-01,0.19255538812362
2007-04-02,0.163596918441156
2007-04-03,0.138886125102525
2007-04-04,0.124277965325941
2007-04-05,0.115071805817343
2007-04-06,0.28222006583415
2007-04-07,0.100931183761578
2007-04-08,0.13578653670676
2007-04-09,0.10340091112311
2007-04-10,0.151963039323292
2007-04-11,0.077747084955205
2007-04-12,0.119138495802007
2007-04-13,0.0656937144241227
2007-04-14,0.0598395314153538
2007-04-15,0.0513425786508863
2007-04-16,0.0455967566908687
2007-04-17,0.0411023619414049
2007-04-18,0.0386628527734735
2007-04-19,0.0377364156113978
2007-04-20,0.0371454197484871
2007-04-21,0.0994019353581251
2007-04-22,0.0365807700980426
2007-04-23,0.0363069452424912
2007-04-24,0.06375995483415
2007-04-25,0.042894080513095
2007-04-26,0.0356974278666155
2007-04-27,0.0354631494771768
2007-04-28,0.0351604888310961
2007-04-29,0.0348178811823903
2007-04-30,0.0344649273018291
2007-05-01,0.0408492994303053
2007-05-02,0.0403561253510634
2007-05-03,0.0398713043558637
2007-05-04,0.0393933677421278
2007-05-05,0.0389302065542105
2007-05-06,0.0385041896433628
2007-05-07,0.0381317968713968
2007-05-08,0.0380125488080501
2007-05-09,0.0373333266309954
2007-05-10,0.037825057007692
2007-05-11,0.0362768570990992
2007-05-12,0.0356456401552548
2007-05-13,0.0350418777147658
2007-05-14,0.0344768278150768
2007-05-15,0.0338639605116646
2007-05-16,0.0332213171807213
2007-05-17,0.0326101292583962
2007-05-18,0.0320222681780677
2007-05-19,0.0314797908063724
2007-05-20,0.0309343899342791
2007-05-21,0.030344567503654
2007-05-22,0.0296880986713405
2007-05-23,0.0289557072726059
2007-05-24,0.0282429915367091
2007-05-25,0.0275881347675701
2007-05-26,0.0269672689130743
2007-05-27,0.0263796177320606
2007-05-28,0.0258122712423818
2007-05-29,0.0252597779881078
2007-05-30,0.0247335658927753
2007-05-31,0.0242726972342629
2007-06-01,0.0230313970428883
2007-06-02,0.0537449194957587
2007-06-03,0.0222023240033151
2007-06-04,0.0218595480164364
2007-06-05,0.0214828081551425
2007-06-06,0.0211340787684694
2007-06-07,0.0208348594679855
2007-06-08,0.0205648367425913
2007-06-09,0.0202941960154143
2007-06-10,0.0200407802710422
2007-06-11,0.0198103163120917
2007-06-12,0.0196012253405547
2007-06-13,0.019413566091104
2007-06-14,0.0192492421906578
2007-06-15,0.0191079930399493
2007-06-16,0.0189879857376562
2007-06-17,0.0188860150994364
2007-06-18,0.0188010146421055
2007-06-19,0.0187299791482215
2007-06-20,0.0186688622649284
2007-06-21,0.0186170833499914
2007-06-22,0.0185742028474266
2007-06-23,0.0185364512695937
2007-06-24,0.018501029934892
2007-06-25,0.0184726410579987
2007-06-26,0.049870377360098
2007-06-27,0.0257272058812521
2007-06-28,0.0184160612274418
2007-06-29,0.0183977275534011
2007-06-30,0.0183842198090896
2007-07-01,0.0213557824532658
2007-07-02,0.0213494313782847
2007-07-03,0.0213435271449931
2007-07-04,0.0213379686578216
2007-07-05,0.0213327154809659
2007-07-06,0.0213276791452001
2007-07-07,0.0213227583974285
2007-07-08,0.0213178641989069
2007-07-09,0.0213129851835028
2007-07-10,0.0213081208665195
2007-07-11,0.0217161763434869
2007-07-12,0.021298461532033
2007-07-13,0.0212936398319882
2007-07-14,0.0212888199616725
2007-07-15,0.0212840006124056
2007-07-16,0.021279183032281
2007-07-17,0.021274365682387
2007-07-18,0.021269550210692
2007-07-19,0.0212647351509891
2007-07-20,0.0212599214363189
2007-07-21,0.0212551098906654
2007-07-22,0.0212502986842995
2007-07-23,0.0212454876839296
2007-07-24,0.0212406786586978
2007-07-25,0.0212358711723774
2007-07-26,0.021231064219223
2007-07-27,0.0212262577022957
2007-07-28,0.0212214525667531
2007-07-29,0.0212166495154056
2007-07-30,0.0212118470456938
2007-07-31,0.0212070444184557
2007-08-01,0.0364621710991552
2007-08-02,0.0220774578732221
2007-08-03,0.0220495091055817
2007-08-04,0.0220445183370657
2007-08-05,0.0220395281358801
2007-08-06,0.0220345398131888
2007-08-07,0.0220295518308959
2007-08-08,0.0220245655127724
2007-08-09,0.022019579787194
2007-08-10,0.022014595687963
2007-08-11,0.0220096119669523
2007-08-12,0.0220046302505094
2007-08-13,0.0219996489753235
2007-08-14,0.021994669250841
2007-08-15,0.021989689980223
2007-08-16,0.0219847125250624
2007-08-17,0.0219797370744697
2007-08-18,0.021974761850809
2007-08-19,0.0219697870053688
2007-08-20,0.0219648142149257
2007-08-21,0.0219598415883779
2007-08-22,0.0219548707520731
2007-08-23,0.0219499019581581
2007-08-24,0.0219449336181075
2007-08-25,0.0219399652150202
2007-08-26,0.0219349990686474
2007-08-27,0.0219300347125177
2007-08-28,0.0219250703689952
2007-08-29,0.0219201066306251
2007-08-30,0.0219151449220376
2007-08-31,0.021910184789368
2007-09-01,0.0102362802242977
2007-09-02,0.0102339633983165
2007-09-03,0.0102316468551222
2007-09-04,0.0102293303354935
2007-09-05,0.010227015494912
2007-09-06,0.010224700094648
2007-09-07,0.0102223856311157
2007-09-08,0.0102200719393561
2007-09-09,0.0102177583477501
2007-09-10,0.0102154456634187
2007-09-11,0.0102131331911776
2007-09-12,0.0102108215555143
2007-09-13,0.0102085101201584
2007-09-14,0.0102061995390547
2007-09-15,0.0102038891346927
2007-09-16,0.0102015795904744
2007-09-17,0.0101992702053236
2007-09-18,0.0101969615978367
2007-09-19,0.0101946532672454
2007-09-20,0.010192345773232
2007-09-21,0.0118592210600608
2007-09-22,0.0101877321343345
2007-09-23,0.0101854264725447
2007-09-24,0.0101831210346277
2007-09-25,0.0101808157322129
2007-09-26,0.0101785112722673
2007-09-27,0.0101762070951088
2007-09-28,0.0101739036720486
2007-09-29,0.0101716011798285
2007-09-30,0.0101692988938073
2007-10-01,0.0176741097385229
2007-10-02,0.0176701092404865
2007-10-03,0.0176661102479485
2007-10-04,0.0176621112758935
2007-10-05,0.0176581129592933
2007-10-06,0.0176541160457767
2007-10-07,0.0176501205353434
2007-10-08,0.0176461254652939
2007-10-09,0.0176421304362105
2007-10-10,0.0176381373325262
2007-10-11,0.0176341452222658
2007-10-12,0.0176301536548042
2007-10-13,0.0176261623638627
2007-10-14,0.0176221726910757
2007-10-15,0.0176181844008892
2007-10-16,0.0176141962233589
2007-10-17,0.0176102096639833
2007-10-18,0.0176062236371649
2007-10-19,0.0176022377946932
2007-10-20,0.017598254348729
2007-10-21,0.0175942701244118
2007-10-22,0.0961198000071542
2007-10-23,0.24788806869474
2007-10-24,0.0175823270989391
2007-10-25,0.017578350289457
2007-10-26,0.0178019328285278
2007-10-27,0.0322258374013019
2007-10-28,0.0175664402313236
2007-10-29,0.0175624761622484
2007-10-30,0.0175585145920955
2007-10-31,0.0175545545376823
2007-11-01,0.0168641042722477
2007-11-02,0.0168603024316597
2007-11-03,0.0168564997939597
2007-11-04,0.0168526985831886
2007-11-05,0.0168488971854407
2007-11-06,0.0168450970670084
2007-11-07,0.0168412956889422
2007-11-08,0.0168374957968504
2007-11-09,0.016833695678418
2007-11-10,0.0168298958256896
2007-11-11,0.0168260962977107
2007-11-12,1.30648277464888
2007-11-13,3.05760282467821
2007-11-14,2.79297107170596
2007-11-15,1.93278841599468
2007-11-16,2.19575222672697
2007-11-17,1.43337301996847
2007-11-18,1.58556594970445
2007-11-19,0.883992295839953
2007-11-20,2.7525149278182
2007-11-21,0.0323359294420403
2007-11-22,0.0332710337965448
2007-11-23,0.0336873910354388
2007-11-24,0.0339233696061091
2007-11-25,0.0340654435182575
2007-11-26,0.482286211449711
2007-11-27,0.354053834477171
2007-11-28,0.0345727454631612
2007-11-29,0.0357726738946796
2007-11-30,0.0349825409053478
2007-12-01,0.649399747614238
2007-12-02,0.0610005886578563
2007-12-03,0.0672790992118031
2007-12-04,0.0464750272966984
2007-12-05,0.0466438882994685
2007-12-06,0.0467811521463162
2007-12-07,0.0478237955148404
2007-12-08,0.0533406032138193
2007-12-09,0.0470107060224649
2007-12-10,0.0470407558516726
2007-12-11,0.0470705812706993
2007-12-12,0.0471037764824187
2007-12-13,0.0470772929922579
2007-12-14,0.0470048715500241
2007-12-15,0.0469471948012519
2007-12-16,0.0859382734891021
2007-12-17,0.0476493081467801
2007-12-18,0.0518889035865989
2007-12-19,0.0471055014250044
2007-12-20,0.0660581815838625
2007-12-21,0.0567729016200779
2007-12-22,0.0469639119178048
2007-12-23,0.0669342723919955
2007-12-24,0.0468323363288031
2007-12-25,0.0467317603614826
2007-12-26,0.0466045059213027
2007-12-27,0.0465035479478468
2007-12-28,0.0470351930579454
2007-12-29,0.0745208437289702
2007-12-30,0.599522783484669
2007-12-31,0.128439067289171
2008-01-01,0.0329601144508313
2008-01-02,0.090593757318272
2008-01-03,0.055830439522132
2008-01-04,0.426392758142786
2008-01-05,1.64433396062961
2008-01-06,0.479382054221961
2008-01-07,0.140734341279804
2008-01-08,0.58195583653476
2008-01-09,0.112999097414399
2008-01-10,0.105680100504997
2008-01-11,0.127370300958843
2008-01-12,0.105036173031153
2008-01-13,0.0737666217436173
2008-01-14,0.0796146751996538
2008-01-15,0.08258881847044
2008-01-16,0.0833148244772066
2008-01-17,0.082540998359055
2008-01-18,0.0800741720912418
2008-01-19,0.0770063957245012
2008-01-20,0.0736915496818448
2008-01-21,0.0692924660831735
2008-01-22,0.0647099672612821
2008-01-23,0.0611439349509382
2008-01-24,0.279164771404448
2008-01-25,0.573697719762904
2008-01-26,1.38649409090869
2008-01-27,2.29172170771666
2008-01-28,1.85870465135477
2008-01-29,0.614483918660977
2008-01-30,0.735337714777683
2008-01-31,1.08608656696335
2008-02-01,2.99519978759251
2008-02-02,9.01938090872792
2008-02-03,3.10679420172734
2008-02-04,2.59321680917469
2008-02-05,2.56093248330873
2008-02-06,2.4143492549143
2008-02-07,2.32482959637621
2008-02-08,2.14154833502762
2008-02-09,1.92578037049469
2008-02-10,2.58605284144055
2008-02-11,4.21090048515999
2008-02-12,2.86245113597945
2008-02-13,2.89329293288369
2008-02-14,2.6334135020702
2008-02-15,2.7857179352941
2008-02-16,4.32169522666215
2008-02-17,4.81400444338231
2008-02-18,3.77164471863025
2008-02-19,3.49284087682992
2008-02-20,3.64094208118751
2008-02-21,3.48463017287876
2008-02-22,2.99648502173436
2008-02-23,2.86627220596223
2008-02-24,2.67988640899944
2008-02-25,3.01921214359201
2008-02-26,2.44925767649823
2008-02-27,2.25610637512897
2008-02-28,2.13841193932031
2008-02-29,1.99389088373346
2008-03-01,1.71508641478694
2008-03-02,1.60231079797157
2008-03-03,1.58972408333108
2008-03-04,1.43354761359236
2008-03-05,1.30884881733397
2008-03-06,1.20674393617565
2008-03-07,1.11318067791126
2008-03-08,1.02552301442979
2008-03-09,0.939651848079074
2008-03-10,0.860911819765387
2008-03-11,0.803634393810962
2008-03-12,0.729928041152572
2008-03-13,0.660686485392429
2008-03-14,0.596613285428062
2008-03-15,0.53745030785806
2008-03-16,0.48297224943805
2008-03-17,0.437010289990892
2008-03-18,0.40067458220223
2008-03-19,0.371671101194482
2008-03-20,0.352660156769387
2008-03-21,0.317208236486643
2008-03-22,0.28980418425366
2008-03-23,0.382049470259152
2008-03-24,0.709905169732545
2008-03-25,0.393661666195212
2008-03-26,0.26856043405143
2008-03-27,0.238623249463536
2008-03-28,0.222785580501699
2008-03-29,0.20503576984704
2008-03-30,0.187671507196792
2008-03-31,0.171480679910543
2008-04-01,0.162701939848541
2008-04-02,0.13913418604619
2008-04-03,0.118478985104191
2008-04-04,0.101384377466553
2008-04-05,0.0874797820204204
2008-04-06,0.0762718572863587
2008-04-07,0.0676308589349205
2008-04-08,0.467087229550238
2008-04-09,0.717001725884748
2008-04-10,0.407055895971429
2008-04-11,0.0851568079371398
2008-04-12,0.0945547533482127
2008-04-13,0.0945934933759104
2008-04-14,0.0912875172117528
2008-04-15,0.0847080929602837
2008-04-16,0.0762433553769717
2008-04-17,0.0679648617782434
2008-04-18,0.0611870282779672
2008-04-19,0.059533150007931
2008-04-20,0.0542746961441192
2008-04-21,0.0505377817155612
2008-04-22,0.0464049624074436
2008-04-23,0.0430816809710782
2008-04-24,0.0410570764845735
2008-04-25,0.0398475311318728
2008-04-26,0.0386867796523816
2008-04-27,0.0848152287038801
2008-04-28,0.121809182602846
2008-04-29,0.0478009353033614
2008-04-30,0.0476204925516952
2008-05-01,0.0757392702145172
2008-05-02,0.0448712063895751
2008-05-03,0.0437334590382659
2008-05-04,0.877017354845212
2008-05-05,0.768351493096554
2008-05-06,0.0458793133567908
2008-05-07,0.0486388423107998
2008-05-08,0.0495034917112638
2008-05-09,0.0491137928362576
2008-05-10,0.0485302592639118
2008-05-11,0.0471914386191022
2008-05-12,0.0456558882555217
2008-05-13,0.0439046724147461
2008-05-14,0.0424641965198469
2008-05-15,0.04161087924604
2008-05-16,0.0411132376893569
2008-05-17,0.0407029355163831
2008-05-18,0.040283002448176
2008-05-19,0.0398206804514599
2008-05-20,0.0914204548390074
2008-05-21,0.543319012416948
2008-05-22,0.0695392962290226
2008-05-23,0.0799210383401767
2008-05-24,0.152206232403134
2008-05-25,0.944850705618848
2008-05-26,0.825282167480251
2008-05-27,0.0390643973504477
2008-05-28,0.039032061091222
2008-05-29,0.0388383186569552
2008-05-30,0.0386023958655739
2008-05-31,0.0383243253224771
2008-06-01,0.0361290110245372
2008-06-02,0.0364259720378592
2008-06-03,0.0357173828824497
2008-06-04,0.0354563702205681
2008-06-05,0.0350930260353696
2008-06-06,0.0346198414331516
2008-06-07,0.0340792585595879
2008-06-08,0.0335125527913378
2008-06-09,0.0329259178575879
2008-06-10,0.0323406487004785
2008-06-11,0.0317991299926649
2008-06-12,0.0313385998293445
2008-06-13,0.0309185242274593
2008-06-14,0.0304834899169288
