"Date","flw"
"1950-09-20",0.015890478480452
"1950-09-21",0.0158868811192299
"1950-09-22",0.0158832849371378
"1950-09-23",0.0158796899798785
"1950-09-24",0.015876095406522
"1950-09-25",0.0158725024327604
"1950-09-26",0.015868909358453
"1950-09-27",0.0158653167228916
"1950-09-28",0.0158617255406765
"1950-09-29",0.0158581355101699
"1950-09-30",0.0158545457630201
"1950-10-01",0.0180326029982648
"1950-10-02",0.0180285210273757
"1950-10-03",0.0180244405746823
"1950-10-04",0.0180203604131499
"1950-10-05",0.0180162817594145
"1950-10-06",0.0180122036360078
"1950-10-07",0.0180081256581815
"1950-10-08",0.0180040501864181
"1950-10-09",0.0179999741947247
"1950-10-10",0.0179959005531152
"1950-10-11",0.0179918261004146
"1950-10-12",0.0179877544033435
"1950-10-13",0.0179836831014192
"1950-10-14",0.0179796121218515
"1950-10-15",0.0179755424733047
"1950-10-16",0.0179714734590726
"1950-10-17",0.0179674056510784
"1950-10-18",0.0179633382902239
"1950-10-19",0.017959272166803
"1950-10-20",0.0179552068440743
"1950-10-21",0.0179511426547932
"1950-10-22",0.0340399024536265
"1950-10-23",0.0467931014786947
"1950-10-24",0.038592034884932
"1950-10-25",0.19810113064199
"1950-10-26",0.826302517058386
"1950-10-27",1.51122549588756
"1950-10-28",0.0181198427282873
"1950-10-29",0.629931321374184
"1950-10-30",2.35451654675427
"1950-10-31",0.0267253466823242
"1950-11-01",0.0217552236169799
"1950-11-02",0.021579934443558
"1950-11-03",0.0217646565589648
"1950-11-04",0.02183949790705
"1950-11-05",0.0218629917254204
"1950-11-06",0.0218618112443187
"1950-11-07",0.021847444895327
"1950-11-08",0.0218178427236563
"1950-11-09",0.0217813049380897
"1950-11-10",0.0217549584548743
"1950-11-11",0.0217457303822074
"1950-11-12",0.0289426802540287
"1950-11-13",0.452858938876409
"1950-11-14",0.656107528966577
"1950-11-15",0.348074805281214
"1950-11-16",2.68048274669261
"1950-11-17",29.5563855773124
"1950-11-18",70.2619124725446
"1950-11-19",12.1153390081773
"1950-11-20",3.24829517616149
"1950-11-21",0.077191699917871
"1950-11-22",0.0386699699098162
"1950-11-23",0.0390076808437585
"1950-11-24",0.0391404319698729
"1950-11-25",0.0391771490364409
"1950-11-26",0.0391751553250766
"1950-11-27",0.0391367134737335
"1950-11-28",0.0390826308836851
"1950-11-29",0.0675724440006461
"1950-11-30",0.352710559634439
"1950-12-01",0.566207349527018
"1950-12-02",3.61676143442114
"1950-12-03",39.6482456585911
"1950-12-04",1.90137031737649
"1950-12-05",1.31725377967956
"1950-12-06",3.00530923287631
"1950-12-07",3.8623440384294
"1950-12-08",5.13560983179475
"1950-12-09",2.83879946212246
"1950-12-10",2.99772332215368
"1950-12-11",2.88616689390496
"1950-12-12",2.71642046097759
"1950-12-13",3.49819491195726
"1950-12-14",2.67100535510192
"1950-12-15",2.44431057482737
"1950-12-16",2.38314420606208
"1950-12-17",2.28443693717574
"1950-12-18",2.16630447341723
"1950-12-19",2.03708672536991
"1950-12-20",1.9031492155495
"1950-12-21",1.76941053269535
"1950-12-22",1.63956092836497
"1950-12-23",1.51572758773309
"1950-12-24",1.39335055446057
"1950-12-25",1.27661287283087
"1950-12-26",1.1729628594205
"1950-12-27",1.08963564845765
"1950-12-28",1.02293014604011
"1950-12-29",1.00031886625764
"1950-12-30",1.05726123163647
"1950-12-31",0.896394205871505
"1951-01-01",0.679751249003547
"1951-01-02",0.706582055546937
"1951-01-03",1.00326196774666
"1951-01-04",0.605075179046197
"1951-01-05",0.584458998760006
"1951-01-06",0.562546845030853
"1951-01-07",0.54043996075212
"1951-01-08",0.520937291790601
"1951-01-09",0.675752049250359
"1951-01-10",1.67015413815691
"1951-01-11",2.7837804765716
"1951-01-12",1.12475951109627
"1951-01-13",1.32046604419821
"1951-01-14",1.40409816838382
"1951-01-15",1.42357719727234
"1951-01-16",1.82566308756154
"1951-01-17",2.06344559092191
"1951-01-18",4.12892605459778
"1951-01-19",2.99018176196992
"1951-01-20",2.56890480656019
"1951-01-21",2.60065824066417
"1951-01-22",2.59274627907355
"1951-01-23",2.38706634775758
"1951-01-24",2.22138203017899
"1951-01-25",2.04580139384362
"1951-01-26",1.87816806153209
"1951-01-27",1.72736621341951
"1951-01-28",1.60928819221936
"1951-01-29",1.49663720972857
"1951-01-30",1.40467526305862
"1951-01-31",1.31524480898359
"1951-02-01",1.10932017420221
"1951-02-02",1.04241214479984
"1951-02-03",0.976400684459887
"1951-02-04",1.34574473212152
"1951-02-05",2.87782380643659
"1951-02-06",1.11320875688314
"1951-02-07",1.25941727227983
"1951-02-08",1.26479842297582
"1951-02-09",1.21887054672293
"1951-02-10",1.34589912809004
"1951-02-11",2.06166083997872
"1951-02-12",1.68145229711915
"1951-02-13",1.30198306994489
"1951-02-14",1.33972142296006
"1951-02-15",1.32160358961206
"1951-02-16",1.27649653461055
"1951-02-17",1.22128573457846
"1951-02-18",1.17046697525616
"1951-02-19",1.11453150356187
"1951-02-20",1.06150679786093
"1951-02-21",1.01594859386779
"1951-02-22",0.969846189405477
"1951-02-23",0.91354021646758
"1951-02-24",0.87270139116663
"1951-02-25",0.82911654262482
"1951-02-26",0.86974042103417
"1951-02-27",0.874830185946483
"1951-02-28",0.916081897541711
"1951-03-01",1.4323089815611
"1951-03-02",0.717307200624042
"1951-03-03",0.925455170602758
"1951-03-04",2.04787339737058
"1951-03-05",2.74286799502277
"1951-03-06",1.64158122847034
"1951-03-07",1.71764687500239
"1951-03-08",1.72315644849107
"1951-03-09",1.63189070808693
"1951-03-10",1.56375615483031
"1951-03-11",1.47504545542831
"1951-03-12",1.37272235991381
"1951-03-13",1.2616861503497
"1951-03-14",1.14979001939119
"1951-03-15",1.0413805639478
"1951-03-16",0.945673896583074
"1951-03-17",0.868240407197746
"1951-03-18",0.799140068895605
"1951-03-19",0.730686642966163
"1951-03-20",0.663799793467575
"1951-03-21",0.601711884576744
"1951-03-22",0.549894177519592
"1951-03-23",0.502523264458788
"1951-03-24",0.45347015621525
"1951-03-25",0.406072116479017
"1951-03-26",0.363497932349634
"1951-03-27",0.325970013302528
"1951-03-28",0.291980670682331
"1951-03-29",0.275190993825487
"1951-03-30",0.27579133541194
"1951-03-31",0.238734970675121
"1951-04-01",0.264491707884427
"1951-04-02",0.232673079446702
"1951-04-03",0.203470822543443
"1951-04-04",0.179244682210265
"1951-04-05",0.157845574260551
"1951-04-06",0.137372052283193
"1951-04-07",0.118162960797611
"1951-04-08",0.0995609415271186
"1951-04-09",0.082352372310508
"1951-04-10",0.0678709417058846
"1951-04-11",0.0567288870882839
"1951-04-12",0.0496933397618465
"1951-04-13",0.0464841731800505
"1951-04-14",0.0453690585582622
"1951-04-15",0.0448586812117097
"1951-04-16",0.0445311183036008
"1951-04-17",0.0442599957419016
"1951-04-18",0.044167986058724
"1951-04-19",0.0440004344453983
"1951-04-20",0.0436099761820659
"1951-04-21",0.0433075541624045
"1951-04-22",0.0429599060451184
"1951-04-23",0.0426201929466218
"1951-04-24",0.048357337532775
"1951-04-25",0.106689514098637
"1951-04-26",0.0421027619702767
"1951-04-27",0.264548055292632
"1951-04-28",1.34832162123331
"1951-04-29",0.728539239223388
"1951-04-30",0.0738550952548989
"1951-05-01",0.0429651971454543
"1951-05-02",0.0436685164806043
"1951-05-03",0.402106897101516
"1951-05-04",1.2307723786241
"1951-05-05",0.0434595624194056
"1951-05-06",0.0438107559201756
"1951-05-07",0.0438768324489276
"1951-05-08",0.0437715219805444
"1951-05-09",0.043543041907532
"1951-05-10",0.043245153809696
"1951-05-11",0.0456633861283425
"1951-05-12",0.0466460257487073
"1951-05-13",0.078958328031408
"1951-05-14",0.0540599078893909
"1951-05-15",0.0422623096550373
"1951-05-16",0.0418517446069478
"1951-05-17",0.0413854842166743
"1951-05-18",0.0408895982629464
"1951-05-19",0.0403592567597453
"1951-05-20",0.0398103178574849
"1951-05-21",0.0392802515961056
"1951-05-22",0.0387547532823225
"1951-05-23",0.0382231513111659
"1951-05-24",0.0376781194311047
"1951-05-25",0.0370688782602851
"1951-05-26",0.036387106421312
"1951-05-27",0.0357332184359303
"1951-05-28",0.0351483462408364
"1951-05-29",0.0345930681397803
"1951-05-30",0.0340500342801422
"1951-05-31",0.0335226425132485
"1951-06-01",0.0249957904768794
"1951-06-02",0.0246217593654704
"1951-06-03",0.0242092392587048
"1951-06-04",0.0237754240336554
"1951-06-05",0.0233814339402743
"1951-06-06",0.023042224795743
"1951-06-07",0.0226947896706201
"1951-06-08",0.0223138176486473
"1951-06-09",0.0219165819153538
"1951-06-10",0.0214971542596233
"1951-06-11",0.0210576733818024
"1951-06-12",0.0206363529288678
"1951-06-13",0.0202267670984659
"1951-06-14",0.0198088088377312
"1951-06-15",0.0194018853056023
"1951-06-16",0.0190114935635877
"1951-06-17",0.0186373922221732
"1951-06-18",0.0182859822203621
"1951-06-19",0.0234837070879437
"1951-06-20",0.0177519531456773
"1951-06-21",0.0175565387391309
"1951-06-22",0.0173105958272214
"1951-06-23",0.0170637497801342
"1951-06-24",0.0168238764693819
"1951-06-25",0.0166063426485492
"1951-06-26",0.0164087826901565
"1951-06-27",0.016222268074648
"1951-06-28",0.016048722614423
"1951-06-29",0.0158927958925159
"1951-06-30",0.0157567736477483
"1951-07-01",0.0111788462587655
"1951-07-02",0.0111089141618833
"1951-07-03",0.0110547485576162
"1951-07-04",0.0110110925538187
"1951-07-05",0.0109721044930865
"1951-07-06",0.0109364065808657
"1951-07-07",0.0109031304302874
"1951-07-08",0.0108737763194078
"1951-07-09",0.0108489895813125
"1951-07-10",0.0108279021950645
"1951-07-11",0.0108094953452938
"1951-07-12",0.0107930167309244
"1951-07-13",0.0107791382760928
"1951-07-14",0.0107690145447022
"1951-07-15",0.0107612858680249
"1951-07-16",0.0107540851456806
"1951-07-17",0.0107483843171641
"1951-07-18",0.0107448963824662
"1951-07-19",0.0107421764412233
"1951-07-20",0.0107395743178512
"1951-07-21",0.0107370133557178
"1951-07-22",0.0107345220975106
"1951-07-23",0.0107320686644631
"1951-07-24",0.0107296197018835
"1951-07-25",0.010727172538469
"1951-07-26",0.0107247259178535
"1951-07-27",0.0107222809073383
"1951-07-28",0.0107198457281932
"1951-07-29",0.0107174196790487
"1951-07-30",0.0107149932883678
"1951-07-31",0.0107125676661439
"1951-08-01",0.0114043055960361
"1951-08-02",0.0114017240139281
"1951-08-03",0.0113991432500834
"1951-08-04",0.0113965627914639
"1951-08-05",0.0113939832680027
"1951-08-06",0.0113914036731057
"1951-08-07",0.0113888254030162
"1951-08-08",0.0113862471199384
"1951-08-09",0.0113836698044895
"1951-08-10",0.0113810933982222
"1951-08-11",0.0113785165958115
"1951-08-12",0.0113759413390095
"1951-08-13",0.0113733662900204
"1951-08-14",0.0113707914748208
"1951-08-15",0.0113682175363321
"1951-08-16",0.0113656439680101
"1951-08-17",0.0113630713023756
"1951-08-18",0.0113604994744869
"1951-08-19",0.0113579279907884
"1951-08-20",0.0113553564746192
"1951-08-21",0.0113527861079151
"1951-08-22",0.0113502165659687
"1951-08-23",0.0113476472188469
"1951-08-24",0.0113450788198716
"1951-08-25",0.0113425107585923
"1951-08-26",0.0113399427882311
"1951-08-27",0.0113373764479027
"1951-08-28",0.0113348096270068
"1951-08-29",0.0113322438451756
"1951-08-30",0.0113296788751136
"1951-08-31",0.0113271141323471
"1951-09-01",0.0159393414647777
"1951-09-02",0.0159357331531851
"1951-09-03",0.0159321262857983
"1951-09-04",0.0159285195006764
"1951-09-05",0.0159249142785874
"1951-09-06",0.0159213091844659
"1951-09-07",0.0159177054248638
"1951-09-08",0.01591410197604
"1951-09-09",0.0159104999622816
"1951-09-10",0.0159068989814046
"1951-09-11",0.0159032974246732
"1951-09-12",0.0158996981896397
"1951-09-13",0.0158960992836659
"1951-09-14",0.0158925006427678
"1951-09-15",0.0158889034643565
"1951-09-16",0.0158853064139129
"1951-09-17",0.015881710688848
"1951-09-18",0.0158781161611941
"1951-09-19",0.015874522081427
"1951-09-20",0.015870928257595
"1951-09-21",0.0158673357500012
"1951-09-22",0.0158637445769266
"1951-09-23",0.0158601538334576
"1951-09-24",0.0158565630991292
"1951-09-25",0.0158529736993199
"1951-09-26",0.0158493858899651
"1951-09-27",0.0158457980806105
"1951-09-28",0.0158422118617102
"1951-09-29",0.015838625661091
"1951-09-30",0.0158350397529692
"1951-10-01",0.0180104182689772
"1951-10-02",0.0180063406447033
"1951-10-03",0.0180022646738071
"1951-10-04",0.0179981902003094
"1951-10-05",0.0179941159139866
"1951-10-06",0.0179900432810413
"1951-10-07",0.0179859709912499
"1951-10-08",0.0179819000116822
"1951-10-09",0.0179778295208488
"1951-10-10",0.0179737604026307
"1951-10-11",0.0179696917523497
"1951-10-12",0.0179656245994673
"1951-10-13",0.0179615574985778
"1951-10-14",0.0179574923214296
"1951-10-15",0.0179534271442814
"1951-10-16",0.0179493636933009
"1951-10-17",0.0179453003567052
"1951-10-18",0.017941238382326
"1951-10-19",0.0179371769070798
"1951-10-20",0.0179331170748126
"1951-10-21",0.0179290586151607
"1951-10-22",0.017924999292425
"1951-10-23",0.14838080338469
"1951-10-24",1.25010100564734
"1951-10-25",0.274802122663165
"1951-10-26",0.0179412786041153
"1951-10-27",0.0179781986711903
"1951-10-28",0.0180170559144744
"1951-10-29",0.0180532613584812
"1951-10-30",0.0180855954136711
"1951-10-31",0.018113945005655
"1951-11-01",0.0177470047498071
"1951-11-02",0.0177673928994924
"1951-11-03",0.0177849736904051
"1951-11-04",0.0177999484919104
"1951-11-05",0.0178124789428069
"1951-11-06",0.0178228905386856
"1951-11-07",0.0178314983973706
"1951-11-08",0.0178386449241071
"1951-11-09",0.0178446682814656
"1951-11-10",0.0328870614002194
"1951-11-11",0.247946374873662
"1951-11-12",0.127539932601258
"1951-11-13",0.0233607679169992
"1951-11-14",0.0211934568897064
"1951-11-15",0.0178867646835932
"1951-11-16",0.0178965271094866
"1951-11-17",0.0179056783154623
"1951-11-18",0.184764853205631
"1951-11-19",1.79328746600139
"1951-11-20",2.60454620019921
"1951-11-21",1.29613932346947
"1951-11-22",0.0678033725002957
"1951-11-23",0.0236766496364749
"1951-11-24",0.0235287552431142
"1951-11-25",0.0324402985670881
"1951-11-26",0.0502822391950967
"1951-11-27",0.0241243780292008
"1951-11-28",0.0242037707298756
"1951-11-29",0.024255121362746
"1951-11-30",0.684409616225391
"1951-12-01",5.85333834794478
"1951-12-02",2.16898038157481
"1951-12-03",2.96828538017894
"1951-12-04",4.44872410723776
"1951-12-05",1.18437817291599
"1951-12-06",0.12938486509458
"1951-12-07",0.072495973432954
"1951-12-08",0.0803439620554971
"1951-12-09",0.0698385451108212
"1951-12-10",0.0869507577185638
"1951-12-11",0.160733626712806
"1951-12-12",0.130465839977273
"1951-12-13",0.246993461243094
"1951-12-14",0.0507867581851033
"1951-12-15",0.0508859438110343
"1951-12-16",0.0509544588086635
"1951-12-17",0.0510443046162925
"1951-12-18",0.118540316667835
"1951-12-19",0.299511593954518
"1951-12-20",0.124657896465166
"1951-12-21",0.103168444585803
"1951-12-22",0.0950318305356253
"1951-12-23",0.0524059984550751
"1951-12-24",0.0782764891559135
"1951-12-25",0.221088289308059
"1951-12-26",0.127732476472506
"1951-12-27",0.583861970940925
"1951-12-28",3.83260163292281
"1951-12-29",6.1239946136216
"1951-12-30",3.7051756867676
"1951-12-31",0.86454454409131
"1952-01-01",0.861722365818881
"1952-01-02",0.92453814339904
"1952-01-03",0.947667937883286
"1952-01-04",1.00556469640909
"1952-01-05",1.00418879578641
"1952-01-06",1.07859380978384
"1952-01-07",1.23221717906263
"1952-01-08",0.896767738488679
"1952-01-09",0.889843033200033
"1952-01-10",0.883276294898236
"1952-01-11",1.56043331628312
"1952-01-12",4.75680968034045
"1952-01-13",2.57948708832074
"1952-01-14",4.83999691675695
"1952-01-15",30.5777597354935
"1952-01-16",5.79330716510491
"1952-01-17",4.51284127266177
"1952-01-18",4.69898752779503
"1952-01-19",4.68455667490709
"1952-01-20",5.39733542616935
"1952-01-21",4.16684442581744
"1952-01-22",4.43417967212407
"1952-01-23",5.42745184081909
"1952-01-24",23.9419156833473
"1952-01-25",20.1054428558669
"1952-01-26",4.80724892499652
"1952-01-27",4.7862950575041
"1952-01-28",4.83709018605797
"1952-01-29",4.69118015514104
"1952-01-30",4.57636824575449
"1952-01-31",4.65641019599731
"1952-02-01",5.11926899576731
"1952-02-02",5.1830044466469
"1952-02-03",3.70069372920389
"1952-02-04",3.41336600479603
"1952-02-05",3.22053733986527
"1952-02-06",2.99999044269545
"1952-02-07",2.76847111036298
"1952-02-08",2.54150325536939
"1952-02-09",2.31373624490704
"1952-02-10",2.13180033678485
"1952-02-11",2.24615633240532
"1952-02-12",1.85591120913089
"1952-02-13",1.6971809727043
"1952-02-14",1.57887351793723
"1952-02-15",1.50826847132676
"1952-02-16",1.9540369835984
"1952-02-17",2.3565887446754
"1952-02-18",1.51591906793694
"1952-02-19",1.79665780592104
"1952-02-20",2.1551027360077
"1952-02-21",1.87088129523474
"1952-02-22",2.03361683871496
"1952-02-23",1.8172764613123
"1952-02-24",1.73053087675066
"1952-02-25",1.66903950049185
"1952-02-26",1.58117221178044
"1952-02-27",1.48402420228697
"1952-02-28",1.40230723089716
"1952-02-29",1.30033640652673
"1952-03-01",1.14789499770235
"1952-03-02",1.06063015946072
"1952-03-03",1.02091900614532
"1952-03-04",1.07583685966125
"1952-03-05",1.01848157555755
"1952-03-06",1.64062887616762
"1952-03-07",1.33240547726888
"1952-03-08",1.02018765504195
"1952-03-09",1.11800881738493
"1952-03-10",1.7931589338267
"1952-03-11",2.11082341611207
"1952-03-12",1.89814389510379
"1952-03-13",1.82655733030239
"1952-03-14",2.43779250830165
"1952-03-15",4.71959023664237
"1952-03-16",4.79178500133189
"1952-03-17",4.16182592287791
"1952-03-18",6.83307270412826
"1952-03-19",7.66477081123687
"1952-03-20",4.12202241192002
"1952-03-21",4.20128991880238
"1952-03-22",3.8637264980229
"1952-03-23",3.82191679197113
"1952-03-24",3.75624405846038
"1952-03-25",3.77764141942874
"1952-03-26",3.39841685032751
"1952-03-27",3.03086341567771
"1952-03-28",2.73470342516466
"1952-03-29",2.44283342447318
"1952-03-30",2.1847423041612
"1952-03-31",1.965851965627
"1952-04-01",2.15840214072084
"1952-04-02",1.91949085016811
"1952-04-03",1.70843422453332
"1952-04-04",1.50392995323679
"1952-04-05",1.29872540812277
"1952-04-06",1.30786961708283
"1952-04-07",1.6982233058537
"1952-04-08",0.983110482312986
"1952-04-09",0.956229937870715
"1952-04-10",1.09552961768551
"1952-04-11",0.837694530997852
"1952-04-12",0.909309762135623
"1952-04-13",1.17912860349645
"1952-04-14",0.86547326363637
"1952-04-15",0.753985346273686
"1952-04-16",0.713634346338369
"1952-04-17",0.651504308864938
"1952-04-18",0.578860506683758
"1952-04-19",0.518465177482429
"1952-04-20",0.472654151450319
"1952-04-21",0.424735219017915
"1952-04-22",0.374272238333305
"1952-04-23",0.322115609289533
"1952-04-24",0.405002151546419
"1952-04-25",0.694422710161475
"1952-04-26",0.351955739736508
"1952-04-27",0.250049832932257
"1952-04-28",0.238580024119053
