"Date","flw"
1950-12-31,2.60840894657857
1951-01-01,2.47474812508025
1951-01-02,2.62966383126282
1951-01-03,3.73769459335537
1951-01-04,2.26165083357507
1951-01-05,2.18326016974488
1951-01-06,2.09638236582777
1951-01-07,2.01113673180744
1951-01-08,1.93693713397136
1951-01-09,2.85428066650542
1951-01-10,6.45810014231633
1951-01-11,7.56156539285364
1951-01-12,3.50673674797684
1951-01-13,3.20095523656937
1951-01-14,3.46289060591604
1951-01-15,4.46422461675452
1951-01-16,4.90912323285686
1951-01-17,6.28851683251933
1951-01-18,10.2414610544782
1951-01-19,6.83628881977537
1951-01-20,6.02331224154036
1951-01-21,6.4866897941688
1951-01-22,6.4881565297199
1951-01-23,6.35241860373863
1951-01-24,6.1050708174331
1951-01-25,5.76606217100574
1951-01-26,5.41479530305883
1951-01-27,5.08663844002714
1951-01-28,5.02015836425108
1951-01-29,4.67791002135511
1951-01-30,4.50650988028853
1951-01-31,4.25171931201553
1951-02-01,4.07477123596251
1951-02-02,3.88487189254138
1951-02-03,3.69605215329133
1951-02-04,5.2048756744372
1951-02-05,11.3279556977917
1951-02-06,3.76381836588347
1951-02-07,4.11742433560777
1951-02-08,4.19180242542832
1951-02-09,4.13002898678445
1951-02-10,4.28326287811938
1951-02-11,7.55701944279561
1951-02-12,8.31839589850002
1951-02-13,4.50973786713813
1951-02-14,4.79847344273761
1951-02-15,4.87291759084965
1951-02-16,4.8171040874607
1951-02-17,4.70517348989569
1951-02-18,4.5949526145849
1951-02-19,4.44585907253346
1951-02-20,4.31249584721415
1951-02-21,4.1818331158785
1951-02-22,4.01904340497506
1951-02-23,3.8426353096629
1951-02-24,3.69930433556831
1951-02-25,3.54216214243229
1951-02-26,3.64575099099848
1951-02-27,4.14472553051444
1951-02-28,3.99673617533823
1951-03-01,7.65817879242888
1951-03-02,3.42554479797644
1951-03-03,3.98272124108422
1951-03-04,9.03735701899
1951-03-05,8.86611685651151
1951-03-06,5.3644965518484
1951-03-07,5.89181767458076
1951-03-08,6.04496875019082
1951-03-09,6.0128692297874
1951-03-10,5.83157856724004
1951-03-11,5.59005083377273
1951-03-12,5.25162930150821
1951-03-13,4.84424361095602
1951-03-14,4.40345364649982
1951-03-15,3.96004851535694
1951-03-16,3.56497604292646
1951-03-17,3.24725979847595
1951-03-18,2.95992949729754
1951-03-19,2.67102732681408
1951-03-20,2.39183664267084
1951-03-21,2.13183422230173
1951-03-22,1.91419244926836
1951-03-23,1.71703281230534
1951-03-24,1.5138117539675
1951-03-25,1.32096720978308
1951-03-26,1.15495070324484
1951-03-27,1.01501874742968
1951-03-28,0.89289118242732
1951-03-29,0.811123404139243
1951-03-30,0.808335315040416
1951-03-31,0.708665503718086
1951-04-01,0.647755649958033
1951-04-02,0.575658664101595
1951-04-03,0.514460447255974
1951-04-04,0.466960074669974
1951-04-05,0.427736262560035
1951-04-06,0.393472347277722
1951-04-07,0.364473518681579
1951-04-08,0.339716201373434
1951-04-09,0.319927559501331
1951-04-10,0.306539622986843
1951-04-11,0.29786287577373
1951-04-12,0.29233594390538
1951-04-13,0.28821740318495
1951-04-14,0.284686231704579
1951-04-15,0.281425893066699
1951-04-16,0.278535671156167
1951-04-17,0.276042227043856
1951-04-18,0.273888536446952
1951-04-19,0.271738565654281
1951-04-20,0.269579794467552
1951-04-21,0.266708096028032
1951-04-22,0.263554078742189
1951-04-23,0.260566366765401
1951-04-24,0.281219561077921
1951-04-25,0.38496447991319
1951-04-26,0.255678140361139
1951-04-27,1.27705619272366
1951-04-28,4.99706637400846
1951-04-29,2.90488456495029
1951-04-30,0.365069452020949
1951-05-01,0.251137883291688
1951-05-02,0.254261588503764
1951-05-03,1.32171738391299
1951-05-04,3.58148731472736
1951-05-05,0.247991108650009
1951-05-06,0.247263026587394
1951-05-07,0.245928999157865
1951-05-08,0.244037827989892
1951-05-09,0.24169810701116
1951-05-10,0.239115143864743
1951-05-11,0.29054952595261
1951-05-12,0.235894872173451
1951-05-13,0.263588996254553
1951-05-14,0.242459254213199
1951-05-15,0.229783512731652
1951-05-16,0.2266108671044
1951-05-17,0.223126079884025
1951-05-18,0.219514262504447
1951-05-19,0.215777750982373
1951-05-20,0.212029151089476
1951-05-21,0.208454641444783
1951-05-22,0.204976443449522
1951-05-23,0.201548085830237
1951-05-24,0.198108614651453
1951-05-25,0.194425892500305
1951-05-26,0.190501899966503
1951-05-27,0.186747580369639
1951-05-28,0.183327505971838
1951-05-29,0.180143608170607
1951-05-30,0.177178172362835
1951-05-31,0.174379666339684
1951-06-01,0.171786905255019
1951-06-02,0.169256023285886
1951-06-03,0.166585945708128
1951-06-04,0.163894291384307
1951-06-05,0.1614781138755
1951-06-06,0.159413291692205
1951-06-07,0.157402968786603
1951-06-08,0.155294932231898
1951-06-09,0.153100053545051
1951-06-10,0.150797630409389
1951-06-11,0.148471394150214
1951-06-12,0.146257179658553
1951-06-13,0.144131730249317
1951-06-14,0.142074066506034
1951-06-15,0.140128140186525
1951-06-16,0.138293962032923
1951-06-17,0.136562269793061
1951-06-18,0.134932057817719
1951-06-19,0.150082187418991
1951-06-20,0.132372033354658
1951-06-21,0.131357256036387
1951-06-22,0.130208760598699
1951-06-23,0.129088391586483
1951-06-24,0.128024017021907
1951-06-25,0.127052783911415
1951-06-26,0.126170433298791
1951-06-27,0.125356949228601
1951-06-28,0.124610063113134
1951-06-29,0.123932887266136
1951-06-30,0.123321019919077
1951-07-01,0.122753330146139
1951-07-02,0.122239737757168
1951-07-03,0.121807740746432
1951-07-04,0.121433757473806
1951-07-05,0.121089284753246
1951-07-06,0.120763656368562
1951-07-07,0.120447861964254
1951-07-08,0.120149376959513
1951-07-09,0.119873850308732
1951-07-10,0.119624862319044
1951-07-11,0.119402836400748
1951-07-12,0.119207406260937
1951-07-13,0.119035506698429
1951-07-14,0.118887483345268
1951-07-15,0.118761757516236
1951-07-16,0.118645746982029
1951-07-17,0.118532742125937
1951-07-18,0.118425277882571
1951-07-19,0.118333717815386
1951-07-20,0.11826159054441
1951-07-21,0.118199907510564
1951-07-22,0.118144339110315
1951-07-23,0.118093494796542
1951-07-24,0.118049922328761
1951-07-25,0.118012939645804
1951-07-26,0.117978331992449
1951-07-27,0.117946048752558
1951-07-28,0.117915816615149
1951-07-29,0.117887139219191
1951-07-30,0.117859389172177
1951-07-31,0.11783247712492
1951-08-01,0.117805563780644
1951-08-02,0.117778715432756
1951-08-03,0.117752217700497
1951-08-04,0.117726066316069
1951-08-05,0.11769993625446
1951-08-06,0.117673809061367
1951-08-07,0.11764766980759
1951-08-08,0.117621615694401
1951-08-09,0.117595817390477
1951-08-10,0.117570180347781
1951-08-11,0.117544551092598
1951-08-12,0.117518924528332
1951-08-13,0.117493308700819
1951-08-14,0.11746769252349
1951-08-15,0.117442082831267
1951-08-16,0.117416482245104
1951-08-17,0.117390885410081
1951-08-18,0.117365292207793
1951-08-19,0.117339709532372
1951-08-20,0.117314127970986
1951-08-21,0.117288554961335
1951-08-22,0.117262984626454
1951-08-23,0.117237422751811
1951-08-24,0.117211866721844
1951-08-25,0.117186313834863
1951-08-26,0.117160767061645
1951-08-27,0.11713522499753
1951-08-28,0.117109692346239
1951-08-29,0.117084161659319
1951-08-30,0.117058638587691
1951-08-31,0.117033119875349
1951-09-01,0.117007607368257
1951-09-02,0.116982100259144
1951-09-03,0.116956599113104
1951-09-04,0.116931106265844
1951-09-05,0.116905613563899
1951-09-06,0.116880128235061
1951-09-07,0.11685464923526
1951-09-08,0.116829177506315
1951-09-09,0.11680370839294
1951-09-10,0.116778245161908
1951-09-11,0.116752786887542
1951-09-12,0.116727336691309
1951-09-13,0.116701892226729
1951-09-14,0.116676454408707
1951-09-15,0.116651019243933
1951-09-16,0.116625588653716
1951-09-17,0.116600166986576
1951-09-18,0.116574747617478
1951-09-19,0.116549335777565
1951-09-20,0.116523929755413
1951-09-21,0.116498530358296
1951-09-22,0.116473134410933
1951-09-23,0.116447745513771
1951-09-24,0.116422361261134
1951-09-25,0.116396981932869
1951-09-26,0.116371610392118
1951-09-27,0.11634624255945
1951-09-28,0.11632088101276
1951-09-29,0.116295525719762
1951-09-30,0.116270171955203
1951-10-01,0.11624483033744
1951-10-02,0.116285195367587
1951-10-03,0.116194156805358
1951-10-04,0.116168828114757
1951-10-05,0.116143503907223
1951-10-06,0.116118187062035
1951-10-07,0.11609287436086
1951-10-08,0.116067569716284
1951-10-09,0.116042268693685
1951-10-10,0.116016972799972
1951-10-11,0.115991685355736
1951-10-12,0.115966399596012
1951-10-13,0.115941121483874
1951-10-14,0.115915850432696
1951-10-15,0.115890580414837
1951-10-16,0.115865320471765
1951-10-17,0.115840064452048
1951-10-18,0.115814812318013
1951-10-19,0.11578956885411
1951-10-20,0.115764328872256
1951-10-21,0.115739093098993
1951-10-22,0.115713865237027
1951-10-23,0.682019565692416
1951-10-24,3.81138842850765
1951-10-25,0.950239452961707
1951-10-26,0.115626649864036
1951-10-27,0.115620825117466
1951-10-28,0.11561746179505
1951-10-29,0.115614004699584
1951-10-30,0.11560947365406
1951-10-31,0.115603489336156
1951-11-01,0.115596047580331
1951-11-02,0.115587330028816
1951-11-03,0.115577303647926
1951-11-04,0.115565969067331
1951-11-05,0.115553332174759
1951-11-06,0.115539476673848
1951-11-07,0.115524513694063
1951-11-08,0.115508582969297
1951-11-09,0.115491877594322
1951-11-10,0.211594810554393
1951-11-11,0.342114051740479
1951-11-12,0.291052683086723
1951-11-13,0.128995704628156
1951-11-14,0.117381602163386
1951-11-15,0.115388342524621
1951-11-16,0.115371366314307
1951-11-17,0.115354097402266
1951-11-18,0.322423925744189
1951-11-19,4.55385851001858
1951-11-20,6.59094365134561
1951-11-21,4.5741003601188
1951-11-22,0.339203976465056
1951-11-23,0.128536004844422
1951-11-24,0.125274077091329
1951-11-25,0.153517856989686
1951-11-26,0.276194714831598
1951-11-27,0.128617112634013
1951-11-28,0.129294337165073
1951-11-29,0.129831437086338
1951-11-30,2.72283068467006
1951-12-01,13.2100283452205
1951-12-02,4.1740451410852
1951-12-03,7.92167925322228
1951-12-04,12.2176434252901
1951-12-05,5.05174883283163
1951-12-06,0.905784763870137
1951-12-07,0.265963928206211
1951-12-08,0.219663755582251
1951-12-09,0.224428605693348
1951-12-10,0.195403106252911
1951-12-11,0.200628523666844
1951-12-12,0.323216676498347
1951-12-13,0.761424564658736
1951-12-14,0.194321203275095
1951-12-15,0.194672482856693
1951-12-16,0.194935991724769
1951-12-17,0.195277978076375
1951-12-18,0.357201951599836
1951-12-19,1.10161935018186
1951-12-20,0.269396047360462
1951-12-21,0.204506703491261
1951-12-22,0.199118433418333
1951-12-23,0.200031235795569
1951-12-24,0.262356321809199
1951-12-25,0.605034555099736
1951-12-26,0.321646133621303
1951-12-27,1.90948369165111
1951-12-28,11.013056925222
1951-12-29,13.2757739558331
1951-12-30,13.4456173803593
1951-12-31,0.497637963788759
1952-01-01,0.464946901427474
1952-01-02,0.777973108039404
1952-01-03,0.847768446960341
1952-01-04,0.983182156346224
1952-01-05,0.825301001730145
1952-01-06,2.61035089092329
1952-01-07,4.77750592201259
1952-01-08,1.56575539972882
1952-01-09,1.27619458475919
1952-01-10,1.81954115761141
1952-01-11,6.58435707038773
1952-01-12,13.8859455456325
1952-01-13,5.7082568294436
1952-01-14,10.3929569214921
1952-01-15,42.6006399496982
1952-01-16,15.1945632640443
1952-01-17,8.03678773467042
1952-01-18,8.52527716733238
1952-01-19,9.01514181132699
1952-01-20,11.6053532629118
1952-01-21,8.43748469699731
1952-01-22,8.17633491255925
1952-01-23,10.4405333515132
1952-01-24,26.4041279772325
1952-01-25,31.3461978724789
1952-01-26,14.320014606126
1952-01-27,14.9216263336328
1952-01-28,14.5402428082165
1952-01-29,13.8653488901724
1952-01-30,13.043938980596
1952-01-31,12.4591885938283
1952-02-01,12.9211004681556
1952-02-02,12.844279777245
1952-02-03,10.290584617761
1952-02-04,9.77758680688669
1952-02-05,9.18622063270931
1952-02-06,8.55151442875868
1952-02-07,7.90098886905861
1952-02-08,7.27029189478235
1952-02-09,6.69133848189728
1952-02-10,6.30583298852352
1952-02-11,7.06445057832907
1952-02-12,6.2066427832533
1952-02-13,5.31305029539297
1952-02-14,5.0194752848028
1952-02-15,4.85704403182302
1952-02-16,6.19075309605862
1952-02-17,7.94966178605922
1952-02-18,4.68539911567068
1952-02-19,5.02597187142477
1952-02-20,6.45327538121506
1952-02-21,5.78148470303938
1952-02-22,5.43321192065509
1952-02-23,5.20963980103626
1952-02-24,5.04908026585886
1952-02-25,4.88471169258337
1952-02-26,4.66694755941137
1952-02-27,4.42716378018351
1952-02-28,4.17996159481439
1952-02-29,3.98921285508665
1952-03-01,3.79378867668827
1952-03-02,3.55022500362146
1952-03-03,3.49241370852556
1952-03-04,3.68307730086026
1952-03-05,3.49398236410158
1952-03-06,6.85146350483776
1952-03-07,8.60661547926048
1952-03-08,3.7900155734949
1952-03-09,4.48996162707479
1952-03-10,7.61713983453164
1952-03-11,7.1962392176803
1952-03-12,7.16660786067212
1952-03-13,6.63054048104455
1952-03-14,11.2439612664882
1952-03-15,24.9237439980172
1952-03-16,22.2623314960203
1952-03-17,16.2621820841052
1952-03-18,24.1302136719017
1952-03-19,28.083524253283
1952-03-20,21.4105981357416
1952-03-21,20.8108475791952
1952-03-22,19.9024995829991
1952-03-23,18.8206598700225
1952-03-24,17.4411900919844
1952-03-25,15.8181909669824
1952-03-26,14.1331094885609
1952-03-27,12.5605509284891
1952-03-28,11.1333304066635
1952-03-29,9.86870046464468
1952-03-30,8.8122747729675
1952-03-31,7.93702449221688
1952-04-01,7.10810067353495
1952-04-02,6.29857946444435
1952-04-03,5.57027895639501
1952-04-04,4.83691803567808
1952-04-05,4.08227440450193
1952-04-06,4.13177919544513
1952-04-07,5.24153418611221
1952-04-08,2.97819239066243
1952-04-09,3.20591462356529
1952-04-10,3.5929021504569
1952-04-11,2.44770366549959
1952-04-12,2.594435734852
1952-04-13,3.06952446210668
1952-04-14,2.70796174146993
1952-04-15,2.01507558767103
1952-04-16,1.82754897707715
1952-04-17,1.59783956481697
1952-04-18,1.3563441740104
1952-04-19,1.16596047898802
1952-04-20,1.03020125147675
1952-04-21,0.901907925532051
1952-04-22,0.779018637116382
1952-04-23,0.666877859358666
1952-04-24,1.41679764436879
1952-04-25,3.29908493253951
1952-04-26,0.977342329255984
1952-04-27,0.550615104860316
1952-04-28,0.534666981685093
1952-04-29,0.509373698332458
1952-04-30,0.477696478874153
1952-05-01,0.438288806466418
1952-05-02,0.398562115430819
1952-05-03,0.369025309943786
1952-05-04,0.346816529028252
1952-05-05,0.327951340578194
1952-05-06,0.67031198610866
1952-05-07,0.708738119880124
1952-05-08,0.331756728179311
1952-05-09,0.300297917541954
1952-05-10,0.293520978907462
1952-05-11,0.288826933885646
1952-05-12,0.285116047905287
1952-05-13,0.281735828905002
1952-05-14,0.278522222042814
1952-05-15,0.27520110781263
1952-05-16,0.2716664811312
1952-05-17,0.267713481618016
1952-05-18,0.263552820189889
1952-05-19,0.259402191401728
1952-05-20,0.255481377012243
1952-05-21,0.251878388281355
1952-05-22,0.248110249688552
1952-05-23,0.243767147969913
1952-05-24,0.239056099704835
1952-05-25,0.234456459484611
1952-05-26,0.229823947741767
1952-05-27,0.225094244279944
1952-05-28,0.220546909013596
1952-05-29,0.216423109973709
1952-05-30,0.212589869128935
1952-05-31,0.209008699617187
1952-06-01,0.205788227872421
1952-06-02,0.202552593180496
1952-06-03,0.199040681190551
1952-06-04,0.19539343080517
1952-06-05,0.191858247620725
1952-06-06,0.188689167392935
1952-06-07,0.185765683217213
1952-06-08,0.182974623013164
1952-06-09,0.182692139741085
1952-06-10,0.178739663546533
1952-06-11,0.176709557842632
1952-06-12,0.174719919289149
1952-06-13,0.17269801125712
1952-06-14,0.170547581178862
1952-06-15,0.168193005287539
1952-06-16,0.165387582705451
1952-06-17,0.162338971773997
1952-06-18,0.159331322174356
1952-06-19,0.15651192251038
1952-06-20,0.153918377777081
1952-06-21,0.151562788454404
1952-06-22,0.149533359677396
1952-06-23,0.147966195999167
1952-06-24,0.151213334702539
1952-06-25,0.14495887637044
1952-06-26,0.143357380540253
1952-06-27,0.141703426890604
1952-06-28,0.140139830721521
1952-06-29,0.138659912145532
1952-06-30,0.13721231622059
1952-07-01,0.135737507113335
1952-07-02,0.13417887918294
1952-07-03,0.132724206740238
1952-07-04,0.131395455820765
1952-07-05,0.130154125074536
1952-07-06,0.128997911367853
1952-07-07,0.127962553125518
1952-07-08,0.127071452072999
1952-07-09,0.126251136541414
1952-07-10,0.125457888645861
1952-07-11,0.124719213920558
1952-07-12,0.124051108624849
1952-07-13,0.123451652337908
1952-07-14,0.122916162058165
1952-07-15,0.122450503778559
1952-07-16,0.122045687928232
1952-07-17,0.121682217586447
1952-07-18,0.121341987084609
1952-07-19,0.121026352219346
1952-07-20,0.120740216184518
1952-07-21,0.120473008786589
